,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2299,2003,2003 Annual,Public Health Funding,Iowa,50.0,40.0,-0.77,,,AHR data,
2300,2003,2003 Annual,Public Health Funding,Kansas,41.0,88.0,-0.44,,,AHR data,
2301,2003,2003 Annual,Public Health Funding,Kentucky,33.0,117.0,-0.23,,,AHR data,
2302,2003,2003 Annual,Public Health Funding,Louisiana,45.0,74.0,-0.53,,,AHR data,
2303,2003,2003 Annual,Public Health Funding,Maine,17.0,150.0,0.0,,,AHR data,
2304,2003,2003 Annual,Public Health Funding,Maryland,14.0,157.0,0.05,,,AHR data,
2305,2003,2003 Annual,Public Health Funding,Massachusetts,5.0,257.0,0.75,,,AHR data,
2306,2003,2003 Annual,Public Health Funding,Michigan,30.0,121.0,-0.2,,,AHR data,
2307,2003,2003 Annual,Public Health Funding,Minnesota,2.0,417.0,1.87,,,AHR data,
2308,2003,2003 Annual,Public Health Funding,Mississippi,31.0,120.0,-0.21,,,AHR data,
2309,2003,2003 Annual,Public Health Funding,Missouri,23.0,142.0,-0.06,,,AHR data,
2310,2003,2003 Annual,Public Health Funding,Montana,17.0,150.0,0.0,,,AHR data,
2311,2003,2003 Annual,Public Health Funding,Nebraska,14.0,157.0,0.05,,,AHR data,
2312,2003,2003 Annual,Public Health Funding,Nevada,39.0,97.0,-0.37,,,AHR data,
2313,2003,2003 Annual,Public Health Funding,New Hampshire,23.0,142.0,-0.06,,,AHR data,
2314,2003,2003 Annual,Public Health Funding,New Jersey,13.0,177.0,0.19,,,AHR data,
2315,2003,2003 Annual,Public Health Funding,New Mexico,37.0,100.0,-0.35,,,AHR data,
2316,2003,2003 Annual,Public Health Funding,New York,8.0,228.0,0.55,,,AHR data,
2317,2003,2003 Annual,Public Health Funding,North Carolina,32.0,118.0,-0.22,,,AHR data,
2318,2003,2003 Annual,Public Health Funding,North Dakota,17.0,150.0,0.0,,,AHR data,
2319,2003,2003 Annual,Public Health Funding,Ohio,35.0,105.0,-0.32,,,AHR data,
2320,2003,2003 Annual,Public Health Funding,Oklahoma,28.0,127.0,-0.16,,,AHR data,
2321,2003,2003 Annual,Public Health Funding,Oregon,49.0,59.0,-0.64,,,AHR data,
2322,2003,2003 Annual,Public Health Funding,Pennsylvania,10.0,223.0,0.51,,,AHR data,
2323,2003,2003 Annual,Public Health Funding,Rhode Island,16.0,156.0,0.04,,,AHR data,
2324,2003,2003 Annual,Public Health Funding,South Carolina,11.0,197.0,0.33,,,AHR data,
2325,2003,2003 Annual,Public Health Funding,South Dakota,46.0,73.0,-0.54,,,AHR data,
2326,2003,2003 Annual,Public Health Funding,Tennessee,36.0,102.0,-0.34,,,AHR data,
2327,2003,2003 Annual,Public Health Funding,Texas,6.0,241.0,0.64,,,AHR data,
2328,2003,2003 Annual,Public Health Funding,Utah,48.0,60.0,-0.63,,,AHR data,
2329,2003,2003 Annual,Public Health Funding,Vermont,38.0,99.0,-0.36,,,AHR data,
2330,2003,2003 Annual,Public Health Funding,Virginia,40.0,89.0,-0.43,,,AHR data,
2331,2003,2003 Annual,Public Health Funding,Washington,44.0,79.0,-0.5,,,AHR data,
2332,2003,2003 Annual,Public Health Funding,West Virginia,43.0,85.0,-0.46,,,AHR data,
2333,2003,2003 Annual,Public Health Funding,Wisconsin,26.0,134.0,-0.11,,,AHR data,
2334,2003,2003 Annual,Public Health Funding,Wyoming,17.0,,0.0,,,AHR data,
2335,2003,2003 Annual,Public Health Funding,United States,,150.0,,,,AHR data,
2336,2003,2003 Annual,Public Health Funding,District of Columbia,,,,,,AHR data,
2337,2003,2003 Annual,Smoking,Alabama,34.0,24.4,0.36,26.3,22.5,AHR data,
2338,2003,2003 Annual,Smoking,Alaska,49.0,29.3,1.83,32.1,26.5,AHR data,
2339,2003,2003 Annual,Smoking,Arizona,29.0,23.4,0.06,26.0,20.8,AHR data,
2340,2003,2003 Annual,Smoking,Arkansas,39.0,26.3,0.93,28.0,24.6,AHR data,
2341,2003,2003 Annual,Smoking,California,2.0,16.4,-2.0,17.9,14.9,AHR data,
2342,2003,2003 Annual,Smoking,Colorado,6.0,20.4,-0.84,21.9,18.9,AHR data,
2343,2003,2003 Annual,Smoking,Connecticut,5.0,19.4,-1.14,20.7,18.1,AHR data,
2344,2003,2003 Annual,Smoking,Delaware,37.0,24.7,0.45,26.9,22.5,AHR data,
2345,2003,2003 Annual,Smoking,Florida,16.0,22.0,-0.36,23.3,20.7,AHR data,
2346,2003,2003 Annual,Smoking,Georgia,25.0,23.2,0.0,24.8,21.6,AHR data,
2347,2003,2003 Annual,Smoking,Hawaii,8.0,21.0,-0.66,22.4,19.6,AHR data,
2348,2003,2003 Annual,Smoking,Idaho,7.0,20.6,-0.78,22.0,19.2,AHR data,
2349,2003,2003 Annual,Smoking,Illinois,23.0,22.8,-0.12,24.2,21.4,AHR data,
2350,2003,2003 Annual,Smoking,Indiana,46.0,27.6,1.32,29.0,26.2,AHR data,
2351,2003,2003 Annual,Smoking,Iowa,25.0,23.2,0.0,24.9,21.5,AHR data,
2352,2003,2003 Annual,Smoking,Kansas,17.0,22.1,-0.33,23.5,20.7,AHR data,
2353,2003,2003 Annual,Smoking,Kentucky,50.0,32.6,2.0,34.4,30.8,AHR data,
2354,2003,2003 Annual,Smoking,Louisiana,32.0,23.9,0.21,25.3,22.5,AHR data,
2355,2003,2003 Annual,Smoking,Maine,30.0,23.6,0.12,25.5,21.7,AHR data,
2356,2003,2003 Annual,Smoking,Maryland,15.0,21.9,-0.39,23.6,20.2,AHR data,
2357,2003,2003 Annual,Smoking,Massachusetts,3.0,18.9,-1.29,20.0,17.8,AHR data,
2358,2003,2003 Annual,Smoking,Michigan,33.0,24.2,0.3,25.7,22.7,AHR data,
2359,2003,2003 Annual,Smoking,Minnesota,14.0,21.7,-0.45,23.1,20.3,AHR data,
2360,2003,2003 Annual,Smoking,Mississippi,45.0,27.3,1.23,29.1,25.5,AHR data,
2361,2003,2003 Annual,Smoking,Missouri,41.0,26.5,0.99,28.3,24.7,AHR data,
2362,2003,2003 Annual,Smoking,Montana,10.0,21.2,-0.6,22.9,19.5,AHR data,
2363,2003,2003 Annual,Smoking,Nebraska,22.0,22.7,-0.15,24.4,21.0,AHR data,
2364,2003,2003 Annual,Smoking,Nevada,38.0,26.0,0.84,28.4,23.6,AHR data,
2365,2003,2003 Annual,Smoking,New Hampshire,25.0,23.2,0.0,24.6,21.8,AHR data,
2366,2003,2003 Annual,Smoking,New Jersey,4.0,19.0,-1.26,21.1,16.9,AHR data,
2367,2003,2003 Annual,Smoking,New Mexico,10.0,21.2,-0.6,22.7,19.7,AHR data,
2368,2003,2003 Annual,Smoking,New York,18.0,22.3,-0.27,23.8,20.8,AHR data,
2369,2003,2003 Annual,Smoking,North Carolina,39.0,26.3,0.93,28.0,24.6,AHR data,
2370,2003,2003 Annual,Smoking,North Dakota,12.0,21.5,-0.51,23.2,19.8,AHR data,
2371,2003,2003 Annual,Smoking,Ohio,42.0,26.6,1.02,28.2,25.0,AHR data,
2372,2003,2003 Annual,Smoking,Oklahoma,42.0,26.6,1.02,27.9,25.3,AHR data,
2373,2003,2003 Annual,Smoking,Oregon,19.0,22.4,-0.24,24.2,20.6,AHR data,
2374,2003,2003 Annual,Smoking,Pennsylvania,35.0,24.5,0.39,25.5,23.5,AHR data,
2375,2003,2003 Annual,Smoking,Rhode Island,19.0,22.4,-0.24,24.0,20.8,AHR data,
2376,2003,2003 Annual,Smoking,South Carolina,42.0,26.6,1.02,28.4,24.8,AHR data,
2377,2003,2003 Annual,Smoking,South Dakota,21.0,22.6,-0.18,24.1,21.1,AHR data,
2378,2003,2003 Annual,Smoking,Tennessee,47.0,27.7,1.35,29.6,25.8,AHR data,
2379,2003,2003 Annual,Smoking,Texas,24.0,22.9,-0.09,24.2,21.6,AHR data,
2380,2003,2003 Annual,Smoking,Utah,1.0,12.8,-2.0,14.2,11.4,AHR data,
2381,2003,2003 Annual,Smoking,Vermont,9.0,21.1,-0.63,22.5,19.7,AHR data,
2382,2003,2003 Annual,Smoking,Virginia,36.0,24.6,0.42,26.6,22.6,AHR data,
2383,2003,2003 Annual,Smoking,Washington,12.0,21.5,-0.51,23.0,20.0,AHR data,
2384,2003,2003 Annual,Smoking,West Virginia,48.0,28.4,1.56,30.2,26.6,AHR data,
2385,2003,2003 Annual,Smoking,Wisconsin,28.0,23.3,0.03,24.8,21.8,AHR data,
2386,2003,2003 Annual,Smoking,Wyoming,31.0,23.7,0.15,25.4,22.0,AHR data,
2387,2003,2003 Annual,Smoking,United States,,23.2,,,,AHR data,
2388,2003,2003 Annual,Smoking,District of Columbia,,20.4,,22.5,18.3,AHR data,
2389,2003,2003 Annual,Support for Public Health Care,Alabama,41.0,1.24,-0.99,,,AHR data,
2390,2003,2003 Annual,Support for Public Health Care,Alaska,42.0,1.21,-1.05,,,AHR data,
2391,2003,2003 Annual,Support for Public Health Care,Arizona,30.0,1.6,-0.28,,,AHR data,
2392,2003,2003 Annual,Support for Public Health Care,Arkansas,36.0,1.43,-0.61,,,AHR data,
2393,2003,2003 Annual,Support for Public Health Care,California,28.0,1.63,-0.22,,,AHR data,
2394,2003,2003 Annual,Support for Public Health Care,Colorado,7.0,2.2,0.91,,,AHR data,
2395,2003,2003 Annual,Support for Public Health Care,Connecticut,24.0,1.71,-0.06,,,AHR data,
2396,2003,2003 Annual,Support for Public Health Care,Delaware,31.0,1.59,-0.3,,,AHR data,
2397,2003,2003 Annual,Support for Public Health Care,Florida,42.0,1.21,-1.05,,,AHR data,
2398,2003,2003 Annual,Support for Public Health Care,Georgia,14.0,1.93,0.38,,,AHR data,
2399,2003,2003 Annual,Support for Public Health Care,Hawaii,18.0,1.82,0.16,,,AHR data,
2400,2003,2003 Annual,Support for Public Health Care,Idaho,23.0,1.74,0.0,,,AHR data,
2401,2003,2003 Annual,Support for Public Health Care,Illinois,9.0,2.18,0.87,,,AHR data,
2402,2003,2003 Annual,Support for Public Health Care,Indiana,18.0,1.82,0.16,,,AHR data,
2403,2003,2003 Annual,Support for Public Health Care,Iowa,45.0,1.17,-1.13,,,AHR data,
2404,2003,2003 Annual,Support for Public Health Care,Kansas,13.0,1.95,0.42,,,AHR data,
2405,2003,2003 Annual,Support for Public Health Care,Kentucky,44.0,1.19,-1.09,,,AHR data,
2406,2003,2003 Annual,Support for Public Health Care,Louisiana,38.0,1.36,-0.75,,,AHR data,
2407,2003,2003 Annual,Support for Public Health Care,Maine,27.0,1.66,-0.16,,,AHR data,
2408,2003,2003 Annual,Support for Public Health Care,Maryland,8.0,2.19,0.89,,,AHR data,
2409,2003,2003 Annual,Support for Public Health Care,Massachusetts,22.0,1.75,0.02,,,AHR data,
2410,2003,2003 Annual,Support for Public Health Care,Michigan,17.0,1.89,0.3,,,AHR data,
2411,2003,2003 Annual,Support for Public Health Care,Minnesota,3.0,2.76,2.0,,,AHR data,
2412,2003,2003 Annual,Support for Public Health Care,Mississippi,37.0,1.42,-0.63,,,AHR data,
2413,2003,2003 Annual,Support for Public Health Care,Missouri,11.0,2.13,0.77,,,AHR data,
2414,2003,2003 Annual,Support for Public Health Care,Montana,40.0,1.3,-0.87,,,AHR data,
2415,2003,2003 Annual,Support for Public Health Care,Nebraska,20.0,1.77,0.06,,,AHR data,
2416,2003,2003 Annual,Support for Public Health Care,Nevada,25.0,1.7,-0.08,,,AHR data,
2417,2003,2003 Annual,Support for Public Health Care,New Hampshire,1.0,3.34,2.0,,,AHR data,
2418,2003,2003 Annual,Support for Public Health Care,New Jersey,2.0,3.01,2.0,,,AHR data,
2419,2003,2003 Annual,Support for Public Health Care,New Mexico,50.0,0.92,-1.62,,,AHR data,
2420,2003,2003 Annual,Support for Public Health Care,New York,4.0,2.64,1.78,,,AHR data,
2421,2003,2003 Annual,Support for Public Health Care,North Carolina,10.0,2.14,0.79,,,AHR data,
2422,2003,2003 Annual,Support for Public Health Care,North Dakota,32.0,1.56,-0.36,,,AHR data,
2423,2003,2003 Annual,Support for Public Health Care,Ohio,33.0,1.49,-0.49,,,AHR data,
2424,2003,2003 Annual,Support for Public Health Care,Oklahoma,45.0,1.17,-1.13,,,AHR data,
2425,2003,2003 Annual,Support for Public Health Care,Oregon,48.0,1.15,-1.17,,,AHR data,
2426,2003,2003 Annual,Support for Public Health Care,Pennsylvania,6.0,2.29,1.09,,,AHR data,
2427,2003,2003 Annual,Support for Public Health Care,Rhode Island,14.0,1.93,0.38,,,AHR data,
2428,2003,2003 Annual,Support for Public Health Care,South Carolina,28.0,1.63,-0.22,,,AHR data,
2429,2003,2003 Annual,Support for Public Health Care,South Dakota,34.0,1.46,-0.55,,,AHR data,
2430,2003,2003 Annual,Support for Public Health Care,Tennessee,16.0,1.92,0.36,,,AHR data,
2431,2003,2003 Annual,Support for Public Health Care,Texas,5.0,2.39,1.29,,,AHR data,
2432,2003,2003 Annual,Support for Public Health Care,Utah,21.0,1.76,0.04,,,AHR data,
2433,2003,2003 Annual,Support for Public Health Care,Vermont,25.0,1.7,-0.08,,,AHR data,
2434,2003,2003 Annual,Support for Public Health Care,Virginia,35.0,1.44,-0.59,,,AHR data,
2435,2003,2003 Annual,Support for Public Health Care,Washington,12.0,2.09,0.69,,,AHR data,
2436,2003,2003 Annual,Support for Public Health Care,West Virginia,47.0,1.16,-1.15,,,AHR data,
2437,2003,2003 Annual,Support for Public Health Care,Wisconsin,49.0,1.13,-1.21,,,AHR data,
2438,2003,2003 Annual,Support for Public Health Care,Wyoming,39.0,1.31,-0.85,,,AHR data,
2439,2003,2003 Annual,Support for Public Health Care,United States,,1.74,,,,AHR data,
2440,2003,2003 Annual,Support for Public Health Care,District of Columbia,,,,,,AHR data,
2441,2003,2003 Annual,Teen Births,Alabama,42.0,60.7,1.01,61.9,59.5,AHR data,
2442,2003,2003 Annual,Teen Births,Alaska,33.0,49.0,0.1,51.8,46.2,AHR data,
2443,2003,2003 Annual,Teen Births,Arizona,48.0,67.9,1.56,69.1,66.7,AHR data,
2444,2003,2003 Annual,Teen Births,Arkansas,47.0,66.2,1.43,67.8,64.6,AHR data,
2445,2003,2003 Annual,Teen Births,California,29.0,47.0,-0.05,47.4,46.6,AHR data,
2446,2003,2003 Annual,Teen Births,Colorado,36.0,51.3,0.28,52.5,50.1,AHR data,
2447,2003,2003 Annual,Teen Births,Connecticut,7.0,31.1,-1.29,32.2,30.0,AHR data,
2448,2003,2003 Annual,Teen Births,Delaware,30.0,48.0,0.02,50.6,45.4,AHR data,
2449,2003,2003 Annual,Teen Births,Florida,35.0,51.1,0.26,51.7,50.5,AHR data,
2450,2003,2003 Annual,Teen Births,Georgia,44.0,62.8,1.17,63.7,61.9,AHR data,
2451,2003,2003 Annual,Teen Births,Hawaii,26.0,46.1,-0.12,48.2,44.0,AHR data,
2452,2003,2003 Annual,Teen Births,Idaho,24.0,42.9,-0.37,44.6,41.2,AHR data,
2453,2003,2003 Annual,Teen Births,Illinois,30.0,48.0,0.02,48.7,47.3,AHR data,
2454,2003,2003 Annual,Teen Births,Indiana,34.0,49.1,0.11,50.0,48.2,AHR data,
2455,2003,2003 Annual,Teen Births,Iowa,12.0,34.2,-1.05,35.3,33.1,AHR data,
2456,2003,2003 Annual,Teen Births,Kansas,26.0,46.1,-0.12,47.4,44.8,AHR data,
2457,2003,2003 Annual,Teen Births,Kentucky,37.0,55.1,0.57,56.3,53.9,AHR data,
2458,2003,2003 Annual,Teen Births,Louisiana,43.0,62.1,1.12,63.2,61.0,AHR data,
2459,2003,2003 Annual,Teen Births,Maine,5.0,29.2,-1.43,30.8,27.6,AHR data,
2460,2003,2003 Annual,Teen Births,Maryland,21.0,41.3,-0.5,42.3,40.3,AHR data,
2461,2003,2003 Annual,Teen Births,Massachusetts,3.0,25.9,-1.69,26.6,25.2,AHR data,
2462,2003,2003 Annual,Teen Births,Michigan,19.0,40.2,-0.58,40.9,39.5,AHR data,
2463,2003,2003 Annual,Teen Births,Minnesota,6.0,30.1,-1.36,30.9,29.3,AHR data,
2464,2003,2003 Annual,Teen Births,Mississippi,50.0,70.1,1.74,71.6,68.6,AHR data,
2465,2003,2003 Annual,Teen Births,Missouri,32.0,48.7,0.08,49.7,47.7,AHR data,
2466,2003,2003 Annual,Teen Births,Montana,14.0,36.7,-0.85,38.7,34.7,AHR data,
2467,2003,2003 Annual,Teen Births,Nebraska,15.0,37.7,-0.77,39.2,36.2,AHR data,
2468,2003,2003 Annual,Teen Births,Nevada,45.0,63.0,1.19,65.0,61.0,AHR data,
2469,2003,2003 Annual,Teen Births,New Hampshire,1.0,23.3,-1.89,24.7,21.9,AHR data,
2470,2003,2003 Annual,Teen Births,New Jersey,8.0,31.8,-1.23,32.5,31.1,AHR data,
2471,2003,2003 Annual,Teen Births,New Mexico,46.0,65.6,1.39,67.5,63.7,AHR data,
2472,2003,2003 Annual,Teen Births,New York,9.0,33.2,-1.12,33.7,32.7,AHR data,
2473,2003,2003 Annual,Teen Births,North Carolina,39.0,58.6,0.84,59.5,57.7,AHR data,
2474,2003,2003 Annual,Teen Births,North Dakota,4.0,27.3,-1.58,29.3,25.3,AHR data,
2475,2003,2003 Annual,Teen Births,Ohio,25.0,46.0,-0.13,46.7,45.3,AHR data,
2476,2003,2003 Annual,Teen Births,Oklahoma,41.0,59.7,0.93,61.0,58.4,AHR data,
2477,2003,2003 Annual,Teen Births,Oregon,23.0,42.8,-0.38,44.0,41.6,AHR data,
2478,2003,2003 Annual,Teen Births,Pennsylvania,11.0,34.0,-1.06,34.6,33.4,AHR data,
2479,2003,2003 Annual,Teen Births,Rhode Island,10.0,33.6,-1.09,35.5,31.7,AHR data,
2480,2003,2003 Annual,Teen Births,South Carolina,38.0,58.0,0.8,59.2,56.8,AHR data,
2481,2003,2003 Annual,Teen Births,South Dakota,16.0,38.1,-0.74,40.3,35.9,AHR data,
2482,2003,2003 Annual,Teen Births,Tennessee,40.0,59.5,0.91,60.6,58.4,AHR data,
2483,2003,2003 Annual,Teen Births,Texas,49.0,68.9,1.64,69.5,68.3,AHR data,
2484,2003,2003 Annual,Teen Births,Utah,17.0,38.3,-0.73,39.5,37.1,AHR data,
2485,2003,2003 Annual,Teen Births,Vermont,2.0,23.4,-1.88,25.4,21.4,AHR data,
2486,2003,2003 Annual,Teen Births,Virginia,20.0,40.9,-0.53,41.7,40.1,AHR data,
2487,2003,2003 Annual,Teen Births,Washington,18.0,39.2,-0.66,40.1,38.3,AHR data,
2488,2003,2003 Annual,Teen Births,West Virginia,28.0,46.5,-0.09,48.2,44.8,AHR data,
2489,2003,2003 Annual,Teen Births,Wisconsin,13.0,35.2,-0.97,36.0,34.4,AHR data,
2490,2003,2003 Annual,Teen Births,Wyoming,22.0,41.7,-0.46,44.5,38.9,AHR data,
2491,2003,2003 Annual,Teen Births,United States,,47.7,,47.8,47.6,AHR data,
2492,2003,2003 Annual,Teen Births,District of Columbia,,53.2,,56.4,50.0,AHR data,
2493,2003,2003 Annual,Total Mortality,Alabama,45.0,972.2,1.35,,,AHR data,
2494,2003,2003 Annual,Total Mortality,Alaska,5.0,787.6,-1.13,,,AHR data,
2495,2003,2003 Annual,Total Mortality,Arizona,15.0,821.1,-0.68,,,AHR data,
2496,2003,2003 Annual,Total Mortality,Arkansas,44.0,970.3,1.32,,,AHR data,
2497,2003,2003 Annual,Total Mortality,California,18.0,825.8,-0.61,,,AHR data,
2498,2003,2003 Annual,Total Mortality,Colorado,11.0,809.7,-0.83,,,AHR data,
2499,2003,2003 Annual,Total Mortality,Connecticut,6.0,792.0,-1.07,,,AHR data,
2500,2003,2003 Annual,Total Mortality,Delaware,30.0,881.1,0.13,,,AHR data,
2501,2003,2003 Annual,Total Mortality,Florida,13.0,812.9,-0.79,,,AHR data,
2502,2003,2003 Annual,Total Mortality,Georgia,41.0,936.8,0.87,,,AHR data,
2503,2003,2003 Annual,Total Mortality,Hawaii,1.0,659.8,-2.0,,,AHR data,
2504,2003,2003 Annual,Total Mortality,Idaho,21.0,840.1,-0.42,,,AHR data,
2505,2003,2003 Annual,Total Mortality,Illinois,31.0,881.3,0.13,,,AHR data,
2506,2003,2003 Annual,Total Mortality,Indiana,39.0,931.6,0.8,,,AHR data,
2507,2003,2003 Annual,Total Mortality,Iowa,19.0,830.3,-0.55,,,AHR data,
2508,2003,2003 Annual,Total Mortality,Kansas,26.0,861.6,-0.13,,,AHR data,
2509,2003,2003 Annual,Total Mortality,Kentucky,48.0,993.0,1.63,,,AHR data,
2510,2003,2003 Annual,Total Mortality,Louisiana,43.0,960.1,1.19,,,AHR data,
2511,2003,2003 Annual,Total Mortality,Maine,25.0,855.3,-0.22,,,AHR data,
2512,2003,2003 Annual,Total Mortality,Maryland,27.0,867.8,-0.05,,,AHR data,
2513,2003,2003 Annual,Total Mortality,Massachusetts,12.0,811.7,-0.8,,,AHR data,
2514,2003,2003 Annual,Total Mortality,Michigan,34.0,891.9,0.27,,,AHR data,
2515,2003,2003 Annual,Total Mortality,Minnesota,3.0,781.0,-1.21,,,AHR data,
2516,2003,2003 Annual,Total Mortality,Mississippi,49.0,995.4,1.66,,,AHR data,
2517,2003,2003 Annual,Total Mortality,Missouri,40.0,933.9,0.84,,,AHR data,
2518,2003,2003 Annual,Total Mortality,Montana,29.0,879.9,0.11,,,AHR data,
2519,2003,2003 Annual,Total Mortality,Nebraska,20.0,835.2,-0.49,,,AHR data,
2520,2003,2003 Annual,Total Mortality,Nevada,42.0,941.5,0.94,,,AHR data,
2521,2003,2003 Annual,Total Mortality,New Hampshire,8.0,796.0,-1.01,,,AHR data,
2522,2003,2003 Annual,Total Mortality,New Jersey,23.0,846.8,-0.33,,,AHR data,
2523,2003,2003 Annual,Total Mortality,New Mexico,10.0,807.0,-0.87,,,AHR data,
2524,2003,2003 Annual,Total Mortality,New York,14.0,814.7,-0.76,,,AHR data,
2525,2003,2003 Annual,Total Mortality,North Carolina,36.0,909.4,0.51,,,AHR data,
2526,2003,2003 Annual,Total Mortality,North Dakota,2.0,722.0,-2.0,,,AHR data,
2527,2003,2003 Annual,Total Mortality,Ohio,37.0,920.0,0.65,,,AHR data,
2528,2003,2003 Annual,Total Mortality,Oklahoma,47.0,986.2,1.54,,,AHR data,
2529,2003,2003 Annual,Total Mortality,Oregon,24.0,854.4,-0.23,,,AHR data,
2530,2003,2003 Annual,Total Mortality,Pennsylvania,35.0,894.3,0.3,,,AHR data,
2531,2003,2003 Annual,Total Mortality,Rhode Island,16.0,824.0,-0.64,,,AHR data,
2532,2003,2003 Annual,Total Mortality,South Carolina,38.0,929.9,0.78,,,AHR data,
2533,2003,2003 Annual,Total Mortality,South Dakota,4.0,782.0,-1.2,,,AHR data,
2534,2003,2003 Annual,Total Mortality,Tennessee,46.0,979.6,1.45,,,AHR data,
2535,2003,2003 Annual,Total Mortality,Texas,33.0,886.4,0.2,,,AHR data,
2536,2003,2003 Annual,Total Mortality,Utah,7.0,794.1,-1.04,,,AHR data,
2537,2003,2003 Annual,Total Mortality,Vermont,9.0,801.4,-0.94,,,AHR data,
2538,2003,2003 Annual,Total Mortality,Virginia,28.0,874.7,0.04,,,AHR data,
2539,2003,2003 Annual,Total Mortality,Washington,16.0,824.0,-0.64,,,AHR data,
2540,2003,2003 Annual,Total Mortality,West Virginia,50.0,1008.6,1.84,,,AHR data,
2541,2003,2003 Annual,Total Mortality,Wisconsin,22.0,841.1,-0.41,,,AHR data,
2542,2003,2003 Annual,Total Mortality,Wyoming,32.0,882.0,0.14,,,AHR data,
2543,2003,2003 Annual,Total Mortality,United States,,871.6,,,,AHR data,
2544,2003,2003 Annual,Total Mortality,District of Columbia,,752.078897700237,,,,AHR data,
2545,2003,2003 Annual,"Unemployment Rate, Annual",Alabama,26.0,5.4,-0.4,,,AHR data,
2546,2003,2003 Annual,"Unemployment Rate, Annual",Alaska,48.0,7.1,1.29,,,AHR data,
2547,2003,2003 Annual,"Unemployment Rate, Annual",Arizona,39.0,6.0,0.2,,,AHR data,
2548,2003,2003 Annual,"Unemployment Rate, Annual",Arkansas,22.0,5.3,-0.5,,,AHR data,
2549,2003,2003 Annual,"Unemployment Rate, Annual",California,46.0,6.7,0.89,,,AHR data,
2550,2003,2003 Annual,"Unemployment Rate, Annual",Colorado,30.0,5.7,-0.1,,,AHR data,
2551,2003,2003 Annual,"Unemployment Rate, Annual",Connecticut,10.0,4.4,-1.39,,,AHR data,
2552,2003,2003 Annual,"Unemployment Rate, Annual",Delaware,5.0,4.0,-1.79,,,AHR data,
2553,2003,2003 Annual,"Unemployment Rate, Annual",Florida,30.0,5.7,-0.1,,,AHR data,
2554,2003,2003 Annual,"Unemployment Rate, Annual",Georgia,16.0,4.8,-0.99,,,AHR data,
2555,2003,2003 Annual,"Unemployment Rate, Annual",Hawaii,5.0,4.0,-1.79,,,AHR data,
2556,2003,2003 Annual,"Unemployment Rate, Annual",Idaho,26.0,5.4,-0.4,,,AHR data,
2557,2003,2003 Annual,"Unemployment Rate, Annual",Illinois,44.0,6.5,0.7,,,AHR data,
2558,2003,2003 Annual,"Unemployment Rate, Annual",Indiana,20.0,5.2,-0.6,,,AHR data,
2559,2003,2003 Annual,"Unemployment Rate, Annual",Iowa,4.0,3.9,-1.89,,,AHR data,
2560,2003,2003 Annual,"Unemployment Rate, Annual",Kansas,18.0,5.1,-0.7,,,AHR data,
2561,2003,2003 Annual,"Unemployment Rate, Annual",Kentucky,30.0,5.7,-0.1,,,AHR data,
2562,2003,2003 Annual,"Unemployment Rate, Annual",Louisiana,37.0,5.9,0.1,,,AHR data,
2563,2003,2003 Annual,"Unemployment Rate, Annual",Maine,10.0,4.4,-1.39,,,AHR data,
2564,2003,2003 Annual,"Unemployment Rate, Annual",Maryland,12.0,4.5,-1.29,,,AHR data,
2565,2003,2003 Annual,"Unemployment Rate, Annual",Massachusetts,22.0,5.3,-0.5,,,AHR data,
2566,2003,2003 Annual,"Unemployment Rate, Annual",Michigan,41.0,6.2,0.4,,,AHR data,
2567,2003,2003 Annual,"Unemployment Rate, Annual",Minnesota,12.0,4.5,-1.29,,,AHR data,
2568,2003,2003 Annual,"Unemployment Rate, Annual",Mississippi,46.0,6.7,0.89,,,AHR data,
2569,2003,2003 Annual,"Unemployment Rate, Annual",Missouri,20.0,5.2,-0.6,,,AHR data,
2570,2003,2003 Annual,"Unemployment Rate, Annual",Montana,12.0,4.5,-1.29,,,AHR data,
2571,2003,2003 Annual,"Unemployment Rate, Annual",Nebraska,3.0,3.7,-2.0,,,AHR data,
2572,2003,2003 Annual,"Unemployment Rate, Annual",Nevada,30.0,5.7,-0.1,,,AHR data,
