,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1967,1999,1999 Annual,Teen Births,Washington,19.0,44.9,-0.68,45.8,44.0,AHR data,
1968,1999,1999 Annual,Teen Births,West Virginia,29.0,50.2,-0.29,51.9,48.5,AHR data,
1969,1999,1999 Annual,Teen Births,Wisconsin,8.0,36.6,-1.29,37.5,35.7,AHR data,
1970,1999,1999 Annual,Teen Births,Wyoming,18.0,43.9,-0.75,46.8,41.0,AHR data,
1971,1999,1999 Annual,Teen Births,United States,,54.1,,54.3,53.9,AHR data,
1972,1999,1999 Annual,Teen Births,District of Columbia,,102.5,,108.0,97.0,AHR data,
1973,1999,1999 Annual,Total Mortality,Alabama,42.0,957.1,0.94,,,AHR data,
1974,1999,1999 Annual,Total Mortality,Alaska,10.0,824.2,-0.92,,,AHR data,
1975,1999,1999 Annual,Total Mortality,Arizona,18.0,844.5,-0.64,,,AHR data,
1976,1999,1999 Annual,Total Mortality,Arkansas,43.0,960.9,0.99,,,AHR data,
1977,1999,1999 Annual,Total Mortality,California,19.0,853.7,-0.51,,,AHR data,
1978,1999,1999 Annual,Total Mortality,Colorado,7.0,815.2,-1.05,,,AHR data,
1979,1999,1999 Annual,Total Mortality,Connecticut,8.0,820.9,-0.97,,,AHR data,
1980,1999,1999 Annual,Total Mortality,Delaware,37.0,922.8,0.46,,,AHR data,
1981,1999,1999 Annual,Total Mortality,Florida,13.0,833.7,-0.79,,,AHR data,
1982,1999,1999 Annual,Total Mortality,Georgia,41.0,946.5,0.79,,,AHR data,
1983,1999,1999 Annual,Total Mortality,Hawaii,1.0,641.4,-2.0,,,AHR data,
1984,1999,1999 Annual,Total Mortality,Idaho,3.0,773.0,-1.64,,,AHR data,
1985,1999,1999 Annual,Total Mortality,Illinois,34.0,915.6,0.36,,,AHR data,
1986,1999,1999 Annual,Total Mortality,Indiana,39.0,937.8,0.67,,,AHR data,
1987,1999,1999 Annual,Total Mortality,Iowa,16.0,838.5,-0.72,,,AHR data,
1988,1999,1999 Annual,Total Mortality,Kansas,23.0,858.7,-0.44,,,AHR data,
1989,1999,1999 Annual,Total Mortality,Kentucky,49.0,983.5,1.3,,,AHR data,
1990,1999,1999 Annual,Total Mortality,Louisiana,44.0,965.3,1.05,,,AHR data,
1991,1999,1999 Annual,Total Mortality,Maine,29.0,888.7,-0.02,,,AHR data,
1992,1999,1999 Annual,Total Mortality,Maryland,27.0,885.8,-0.06,,,AHR data,
1993,1999,1999 Annual,Total Mortality,Massachusetts,15.0,838.0,-0.73,,,AHR data,
1994,1999,1999 Annual,Total Mortality,Michigan,28.0,888.5,-0.02,,,AHR data,
1995,1999,1999 Annual,Total Mortality,Minnesota,6.0,810.2,-1.12,,,AHR data,
1996,1999,1999 Annual,Total Mortality,Mississippi,47.0,977.0,1.21,,,AHR data,
1997,1999,1999 Annual,Total Mortality,Missouri,38.0,934.6,0.62,,,AHR data,
1998,1999,1999 Annual,Total Mortality,Montana,22.0,858.3,-0.44,,,AHR data,
1999,1999,1999 Annual,Total Mortality,Nebraska,21.0,854.6,-0.5,,,AHR data,
2000,1999,1999 Annual,Total Mortality,Nevada,45.0,965.9,1.06,,,AHR data,
2001,1999,1999 Annual,Total Mortality,New Hampshire,12.0,830.9,-0.83,,,AHR data,
2002,1999,1999 Annual,Total Mortality,New Jersey,26.0,882.0,-0.11,,,AHR data,
2003,1999,1999 Annual,Total Mortality,New Mexico,9.0,821.4,-0.96,,,AHR data,
2004,1999,1999 Annual,Total Mortality,New York,25.0,877.9,-0.17,,,AHR data,
2005,1999,1999 Annual,Total Mortality,North Carolina,33.0,909.9,0.28,,,AHR data,
2006,1999,1999 Annual,Total Mortality,North Dakota,2.0,721.5,-2.0,,,AHR data,
2007,1999,1999 Annual,Total Mortality,Ohio,36.0,921.5,0.44,,,AHR data,
2008,1999,1999 Annual,Total Mortality,Oklahoma,46.0,968.2,1.09,,,AHR data,
2009,1999,1999 Annual,Total Mortality,Oregon,24.0,872.7,-0.24,,,AHR data,
2010,1999,1999 Annual,Total Mortality,Pennsylvania,35.0,918.8,0.4,,,AHR data,
2011,1999,1999 Annual,Total Mortality,Rhode Island,17.0,840.2,-0.7,,,AHR data,
2012,1999,1999 Annual,Total Mortality,South Carolina,40.0,942.9,0.74,,,AHR data,
2013,1999,1999 Annual,Total Mortality,South Dakota,4.0,777.1,-1.58,,,AHR data,
2014,1999,1999 Annual,Total Mortality,Tennessee,48.0,980.5,1.26,,,AHR data,
2015,1999,1999 Annual,Total Mortality,Texas,31.0,895.9,0.08,,,AHR data,
2016,1999,1999 Annual,Total Mortality,Utah,5.0,779.6,-1.54,,,AHR data,
2017,1999,1999 Annual,Total Mortality,Vermont,30.0,890.5,0.01,,,AHR data,
2018,1999,1999 Annual,Total Mortality,Virginia,32.0,896.0,0.08,,,AHR data,
2019,1999,1999 Annual,Total Mortality,Washington,14.0,836.7,-0.75,,,AHR data,
2020,1999,1999 Annual,Total Mortality,West Virginia,50.0,990.9,1.41,,,AHR data,
2021,1999,1999 Annual,Total Mortality,Wisconsin,20.0,853.8,-0.51,,,AHR data,
2022,1999,1999 Annual,Total Mortality,Wyoming,11.0,829.6,-0.84,,,AHR data,
2023,1999,1999 Annual,Total Mortality,United States,,890.1,,,,AHR data,
2024,1999,1999 Annual,Total Mortality,District of Columbia,,,,,,AHR data,
2025,1999,1999 Annual,"Unemployment Rate, Annual",Utah,17.0,3.7,-0.78,,,AHR data,
2026,1999,1999 Annual,"Unemployment Rate, Annual",Vermont,9.0,3.1,-1.36,,,AHR data,
2027,1999,1999 Annual,"Unemployment Rate, Annual",Virginia,3.0,2.8,-1.65,,,AHR data,
2028,1999,1999 Annual,"Unemployment Rate, Annual",Washington,36.0,4.8,0.29,,,AHR data,
2029,1999,1999 Annual,"Unemployment Rate, Annual",West Virginia,50.0,6.5,1.94,,,AHR data,
2030,1999,1999 Annual,"Unemployment Rate, Annual",Wisconsin,10.0,3.3,-1.17,,,AHR data,
2031,1999,1999 Annual,"Unemployment Rate, Annual",Wyoming,37.0,4.9,0.39,,,AHR data,
2032,1999,1999 Annual,"Unemployment Rate, Annual",United States,,4.5,,,,AHR data,
2033,1999,1999 Annual,"Unemployment Rate, Annual",District of Columbia,,8.0,,,,AHR data,
2034,1999,1999 Annual,"Unemployment Rate, Annual",Alabama,19.0,3.9,-0.58,,,AHR data,
2035,1999,1999 Annual,"Unemployment Rate, Annual",Alaska,48.0,6.1,1.55,,,AHR data,
2036,1999,1999 Annual,"Unemployment Rate, Annual",Arizona,23.0,4.3,-0.19,,,AHR data,
2037,1999,1999 Annual,"Unemployment Rate, Annual",Arkansas,39.0,5.0,0.49,,,AHR data,
2038,1999,1999 Annual,"Unemployment Rate, Annual",California,47.0,6.0,1.46,,,AHR data,
2039,1999,1999 Annual,"Unemployment Rate, Annual",Colorado,13.0,3.5,-0.97,,,AHR data,
2040,1999,1999 Annual,"Unemployment Rate, Annual",Connecticut,10.0,3.3,-1.17,,,AHR data,
2041,1999,1999 Annual,"Unemployment Rate, Annual",Delaware,13.0,3.5,-0.97,,,AHR data,
2042,1999,1999 Annual,"Unemployment Rate, Annual",Florida,28.0,4.5,0.0,,,AHR data,
2043,1999,1999 Annual,"Unemployment Rate, Annual",Georgia,22.0,4.2,-0.29,,,AHR data,
2044,1999,1999 Annual,"Unemployment Rate, Annual",Hawaii,44.0,5.7,1.17,,,AHR data,
2045,1999,1999 Annual,"Unemployment Rate, Annual",Idaho,40.0,5.1,0.58,,,AHR data,
2046,1999,1999 Annual,"Unemployment Rate, Annual",Illinois,28.0,4.5,0.0,,,AHR data,
2047,1999,1999 Annual,"Unemployment Rate, Annual",Indiana,4.0,2.9,-1.55,,,AHR data,
2048,1999,1999 Annual,"Unemployment Rate, Annual",Iowa,4.0,2.9,-1.55,,,AHR data,
2049,1999,1999 Annual,"Unemployment Rate, Annual",Kansas,18.0,3.8,-0.68,,,AHR data,
2050,1999,1999 Annual,"Unemployment Rate, Annual",Kentucky,32.0,4.6,0.1,,,AHR data,
2051,1999,1999 Annual,"Unemployment Rate, Annual",Louisiana,41.0,5.3,0.78,,,AHR data,
2052,1999,1999 Annual,"Unemployment Rate, Annual",Maine,28.0,4.5,0.0,,,AHR data,
2053,1999,1999 Annual,"Unemployment Rate, Annual",Maryland,23.0,4.3,-0.19,,,AHR data,
2054,1999,1999 Annual,"Unemployment Rate, Annual",Massachusetts,12.0,3.4,-1.07,,,AHR data,
2055,1999,1999 Annual,"Unemployment Rate, Annual",Michigan,20.0,4.0,-0.49,,,AHR data,
2056,1999,1999 Annual,"Unemployment Rate, Annual",Minnesota,2.0,2.7,-1.75,,,AHR data,
2057,1999,1999 Annual,"Unemployment Rate, Annual",Mississippi,42.0,5.4,0.87,,,AHR data,
2058,1999,1999 Annual,"Unemployment Rate, Annual",Missouri,20.0,4.0,-0.49,,,AHR data,
2059,1999,1999 Annual,"Unemployment Rate, Annual",Montana,43.0,5.6,1.07,,,AHR data,
2060,1999,1999 Annual,"Unemployment Rate, Annual",Nebraska,1.0,2.5,-1.94,,,AHR data,
2061,1999,1999 Annual,"Unemployment Rate, Annual",Nevada,26.0,4.4,-0.1,,,AHR data,
2062,1999,1999 Annual,"Unemployment Rate, Annual",New Hampshire,4.0,2.9,-1.55,,,AHR data,
2063,1999,1999 Annual,"Unemployment Rate, Annual",New Jersey,32.0,4.6,0.1,,,AHR data,
2064,1999,1999 Annual,"Unemployment Rate, Annual",New Mexico,49.0,6.2,1.65,,,AHR data,
2065,1999,1999 Annual,"Unemployment Rate, Annual",New York,44.0,5.7,1.17,,,AHR data,
2066,1999,1999 Annual,"Unemployment Rate, Annual",North Carolina,13.0,3.5,-0.97,,,AHR data,
2067,1999,1999 Annual,"Unemployment Rate, Annual",North Dakota,7.0,3.0,-1.46,,,AHR data,
2068,1999,1999 Annual,"Unemployment Rate, Annual",Ohio,23.0,4.3,-0.19,,,AHR data,
2069,1999,1999 Annual,"Unemployment Rate, Annual",Oklahoma,26.0,4.4,-0.1,,,AHR data,
2070,1999,1999 Annual,"Unemployment Rate, Annual",Oregon,44.0,5.7,1.17,,,AHR data,
2071,1999,1999 Annual,"Unemployment Rate, Annual",Pennsylvania,32.0,4.6,0.1,,,AHR data,
2072,1999,1999 Annual,"Unemployment Rate, Annual",Rhode Island,32.0,4.6,0.1,,,AHR data,
2073,1999,1999 Annual,"Unemployment Rate, Annual",South Carolina,16.0,3.6,-0.87,,,AHR data,
2074,1999,1999 Annual,"Unemployment Rate, Annual",South Dakota,7.0,3.0,-1.46,,,AHR data,
2075,1999,1999 Annual,"Unemployment Rate, Annual",Tennessee,28.0,4.5,0.0,,,AHR data,
2076,1999,1999 Annual,"Unemployment Rate, Annual",Texas,37.0,4.9,0.39,,,AHR data,
2077,1999,1999 Annual,"Unemployment Rate, August",Alabama,29.0,4.4,,,,AHR data,
2078,1999,1999 Annual,"Unemployment Rate, August",Alaska,49.0,6.1,,,,AHR data,
2079,1999,1999 Annual,"Unemployment Rate, August",Arizona,33.0,4.6,,,,AHR data,
2080,1999,1999 Annual,"Unemployment Rate, August",Arkansas,31.0,4.5,,,,AHR data,
2081,1999,1999 Annual,"Unemployment Rate, August",California,43.0,5.1,,,,AHR data,
2082,1999,1999 Annual,"Unemployment Rate, August",Colorado,13.0,3.3,,,,AHR data,
2083,1999,1999 Annual,"Unemployment Rate, August",Connecticut,1.0,2.1,,,,AHR data,
2084,1999,1999 Annual,"Unemployment Rate, August",Delaware,13.0,3.3,,,,AHR data,
2085,1999,1999 Annual,"Unemployment Rate, August",Florida,23.0,4.0,,,,AHR data,
2086,1999,1999 Annual,"Unemployment Rate, August",Georgia,22.0,3.8,,,,AHR data,
2087,1999,1999 Annual,"Unemployment Rate, August",Hawaii,42.0,5.0,,,,AHR data,
2088,1999,1999 Annual,"Unemployment Rate, August",Idaho,38.0,4.8,,,,AHR data,
2089,1999,1999 Annual,"Unemployment Rate, August",Illinois,35.0,4.7,,,,AHR data,
2090,1999,1999 Annual,"Unemployment Rate, August",Indiana,8.0,3.0,,,,AHR data,
2091,1999,1999 Annual,"Unemployment Rate, August",Iowa,2.0,2.6,,,,AHR data,
2092,1999,1999 Annual,"Unemployment Rate, August",Kansas,18.0,3.5,,,,AHR data,
2093,1999,1999 Annual,"Unemployment Rate, August",Kentucky,35.0,4.7,,,,AHR data,
2094,1999,1999 Annual,"Unemployment Rate, August",Louisiana,38.0,4.8,,,,AHR data,
2095,1999,1999 Annual,"Unemployment Rate, August",Maine,24.0,4.1,,,,AHR data,
2096,1999,1999 Annual,"Unemployment Rate, August",Maryland,19.0,3.6,,,,AHR data,
2097,1999,1999 Annual,"Unemployment Rate, August",Massachusetts,13.0,3.3,,,,AHR data,
2098,1999,1999 Annual,"Unemployment Rate, August",Michigan,19.0,3.6,,,,AHR data,
2099,1999,1999 Annual,"Unemployment Rate, August",Minnesota,5.0,2.9,,,,AHR data,
2100,1999,1999 Annual,"Unemployment Rate, August",Mississippi,46.0,5.3,,,,AHR data,
2101,1999,1999 Annual,"Unemployment Rate, August",Missouri,12.0,3.2,,,,AHR data,
2102,1999,1999 Annual,"Unemployment Rate, August",Montana,44.0,5.2,,,,AHR data,
2103,1999,1999 Annual,"Unemployment Rate, August",Nebraska,5.0,2.9,,,,AHR data,
2104,1999,1999 Annual,"Unemployment Rate, August",Nevada,28.0,4.3,,,,AHR data,
2105,1999,1999 Annual,"Unemployment Rate, August",New Hampshire,2.0,2.6,,,,AHR data,
2106,1999,1999 Annual,"Unemployment Rate, August",New Jersey,33.0,4.6,,,,AHR data,
2107,1999,1999 Annual,"Unemployment Rate, August",New Mexico,47.0,5.5,,,,AHR data,
2108,1999,1999 Annual,"Unemployment Rate, August",New York,44.0,5.2,,,,AHR data,
2109,1999,1999 Annual,"Unemployment Rate, August",North Carolina,13.0,3.3,,,,AHR data,
2110,1999,1999 Annual,"Unemployment Rate, August",North Dakota,9.0,3.1,,,,AHR data,
2111,1999,1999 Annual,"Unemployment Rate, August",Ohio,29.0,4.4,,,,AHR data,
2112,1999,1999 Annual,"Unemployment Rate, August",Oklahoma,17.0,3.4,,,,AHR data,
2113,1999,1999 Annual,"Unemployment Rate, August",Oregon,48.0,5.6,,,,AHR data,
2114,1999,1999 Annual,"Unemployment Rate, August",Pennsylvania,31.0,4.5,,,,AHR data,
2115,1999,1999 Annual,"Unemployment Rate, August",Rhode Island,24.0,4.1,,,,AHR data,
2116,1999,1999 Annual,"Unemployment Rate, August",South Carolina,27.0,4.2,,,,AHR data,
2117,1999,1999 Annual,"Unemployment Rate, August",South Dakota,5.0,2.9,,,,AHR data,
2118,1999,1999 Annual,"Unemployment Rate, August",Tennessee,24.0,4.1,,,,AHR data,
2119,1999,1999 Annual,"Unemployment Rate, August",Texas,35.0,4.7,,,,AHR data,
2120,1999,1999 Annual,"Unemployment Rate, August",Utah,21.0,3.7,,,,AHR data,
2121,1999,1999 Annual,"Unemployment Rate, August",Vermont,9.0,3.1,,,,AHR data,
2122,1999,1999 Annual,"Unemployment Rate, August",Virginia,4.0,2.8,,,,AHR data,
2123,1999,1999 Annual,"Unemployment Rate, August",Washington,40.0,4.9,,,,AHR data,
2124,1999,1999 Annual,"Unemployment Rate, August",West Virginia,50.0,6.3,,,,AHR data,
2125,1999,1999 Annual,"Unemployment Rate, August",Wisconsin,9.0,3.1,,,,AHR data,
2126,1999,1999 Annual,"Unemployment Rate, August",Wyoming,40.0,4.9,,,,AHR data,
2127,1999,1999 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2128,1999,1999 Annual,"Unemployment Rate, August",District of Columbia,,6.3,,,,AHR data,
2129,1999,1999 Annual,Violent Crime,Alabama,31.0,564.5,-0.19,,,AHR data,
2130,1999,1999 Annual,Violent Crime,Alaska,41.0,701.1,0.37,,,AHR data,
2131,1999,1999 Annual,Violent Crime,Arizona,37.0,623.7,0.05,,,AHR data,
2132,1999,1999 Annual,Violent Crime,Arkansas,29.0,526.9,-0.35,,,AHR data,
2133,1999,1999 Annual,Violent Crime,California,43.0,798.3,0.78,,,AHR data,
2134,1999,1999 Annual,Violent Crime,Colorado,18.0,363.2,-1.03,,,AHR data,
2135,1999,1999 Annual,Violent Crime,Connecticut,19.0,390.9,-0.91,,,AHR data,
2136,1999,1999 Annual,Violent Crime,Delaware,39.0,677.9,0.28,,,AHR data,
2137,1999,1999 Annual,Violent Crime,Florida,50.0,1023.6,1.71,,,AHR data,
2138,1999,1999 Annual,Violent Crime,Georgia,35.0,606.6,-0.02,,,AHR data,
2139,1999,1999 Annual,Violent Crime,Hawaii,11.0,277.9,-1.38,,,AHR data,
2140,1999,1999 Annual,Violent Crime,Idaho,9.0,256.8,-1.47,,,AHR data,
2141,1999,1999 Annual,Violent Crime,Illinois,48.0,861.4,1.04,,,AHR data,
2142,1999,1999 Annual,Violent Crime,Indiana,28.0,514.6,-0.4,,,AHR data,
2143,1999,1999 Annual,Violent Crime,Iowa,12.0,310.0,-1.25,,,AHR data,
2144,1999,1999 Annual,Violent Crime,Kansas,20.0,409.2,-0.84,,,AHR data,
2145,1999,1999 Annual,Violent Crime,Kentucky,13.0,316.9,-1.22,,,AHR data,
2146,1999,1999 Annual,Violent Crime,Louisiana,47.0,855.9,1.02,,,AHR data,
2147,1999,1999 Annual,Violent Crime,Maine,4.0,120.8,-2.0,,,AHR data,
2148,1999,1999 Annual,Violent Crime,Maryland,45.0,846.6,0.98,,,AHR data,
2149,1999,1999 Annual,Violent Crime,Massachusetts,38.0,644.2,0.14,,,AHR data,
2150,1999,1999 Annual,Violent Crime,Michigan,33.0,590.0,-0.09,,,AHR data,
2151,1999,1999 Annual,Violent Crime,Minnesota,16.0,337.8,-1.13,,,AHR data,
2152,1999,1999 Annual,Violent Crime,Mississippi,26.0,469.0,-0.59,,,AHR data,
2153,1999,1999 Annual,Violent Crime,Missouri,32.0,577.4,-0.14,,,AHR data,
2154,1999,1999 Annual,Violent Crime,Montana,5.0,132.1,-1.99,,,AHR data,
2155,1999,1999 Annual,Violent Crime,Nebraska,22.0,438.4,-0.72,,,AHR data,
2156,1999,1999 Annual,Violent Crime,Nevada,44.0,798.7,0.78,,,AHR data,
2157,1999,1999 Annual,Violent Crime,New Hampshire,2.0,113.2,-2.0,,,AHR data,
2158,1999,1999 Annual,Violent Crime,New Jersey,27.0,492.6,-0.49,,,AHR data,
2159,1999,1999 Annual,Violent Crime,New Mexico,46.0,853.3,1.01,,,AHR data,
2160,1999,1999 Annual,Violent Crime,New York,40.0,688.6,0.32,,,AHR data,
2161,1999,1999 Annual,Violent Crime,North Carolina,36.0,607.0,-0.02,,,AHR data,
2162,1999,1999 Annual,Violent Crime,North Dakota,1.0,87.2,-2.0,,,AHR data,
2163,1999,1999 Annual,Violent Crime,Ohio,21.0,435.4,-0.73,,,AHR data,
2164,1999,1999 Annual,Violent Crime,Oklahoma,30.0,559.5,-0.21,,,AHR data,
2165,1999,1999 Annual,Violent Crime,Oregon,25.0,444.4,-0.69,,,AHR data,
2166,1999,1999 Annual,Violent Crime,Pennsylvania,24.0,442.1,-0.7,,,AHR data,
2167,1999,1999 Annual,Violent Crime,Rhode Island,14.0,333.5,-1.15,,,AHR data,
2168,1999,1999 Annual,Violent Crime,South Carolina,49.0,990.3,1.58,,,AHR data,
2169,1999,1999 Annual,Violent Crime,South Dakota,6.0,197.4,-1.72,,,AHR data,
2170,1999,1999 Annual,Violent Crime,Tennessee,42.0,789.7,0.74,,,AHR data,
2171,1999,1999 Annual,Violent Crime,Texas,34.0,602.5,-0.03,,,AHR data,
2172,1999,1999 Annual,Violent Crime,Utah,15.0,334.0,-1.15,,,AHR data,
2173,1999,1999 Annual,Violent Crime,Vermont,3.0,119.7,-2.0,,,AHR data,
2174,1999,1999 Annual,Violent Crime,Virginia,17.0,345.2,-1.1,,,AHR data,
2175,1999,1999 Annual,Violent Crime,Washington,23.0,440.7,-0.71,,,AHR data,
2176,1999,1999 Annual,Violent Crime,West Virginia,7.0,218.7,-1.63,,,AHR data,
2177,1999,1999 Annual,Violent Crime,Wisconsin,10.0,270.6,-1.41,,,AHR data,
2178,1999,1999 Annual,Violent Crime,Wyoming,8.0,255.2,-1.48,,,AHR data,
2179,1999,1999 Annual,Violent Crime,United States,,610.8,,,,AHR data,
2180,1999,1999 Annual,Violent Crime,District of Columbia,,,,,,AHR data,
