,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
7528,2009,2009 Annual,Physical Inactivity,Tennessee,43.0,28.9,1.21,30.9,26.9,AHR data,
7529,2009,2009 Annual,Physical Inactivity,Texas,42.0,28.5,1.09,29.9,27.0,AHR data,
7530,2009,2009 Annual,Physical Inactivity,Utah,7.0,19.8,-1.35,21.3,18.3,AHR data,
7531,2009,2009 Annual,Physical Inactivity,Vermont,5.0,19.4,-1.46,20.6,18.3,AHR data,
7532,2009,2009 Annual,Physical Inactivity,Virginia,18.0,23.6,-0.28,25.7,21.5,AHR data,
7533,2009,2009 Annual,Physical Inactivity,Washington,4.0,19.3,-1.49,20.1,18.6,AHR data,
7534,2009,2009 Annual,Physical Inactivity,West Virginia,48.0,31.1,1.82,32.8,29.4,AHR data,
7535,2009,2009 Annual,Physical Inactivity,Wisconsin,10.0,22.0,-0.73,23.6,20.4,AHR data,
7536,2009,2009 Annual,Physical Inactivity,Wyoming,24.0,24.4,-0.06,25.5,23.2,AHR data,
7537,2009,2009 Annual,Physical Inactivity,United States,,24.6,,,,AHR data,
7538,2009,2009 Annual,Physical Inactivity,District of Columbia,,21.2,,22.8,19.5,AHR data,
7539,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Alabama,37.0,31.1,-0.49,34.5,27.7,AHR data,
7540,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Alaska,15.0,27.3,0.55,33.2,21.4,AHR data,
7541,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Arizona,11.0,25.1,1.15,29.9,20.3,AHR data,
7542,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Arkansas,30.0,29.9,-0.16,32.9,26.9,AHR data,
7543,2009,2009 Annual,"Physical Inactivity - $25-$49,999",California,17.0,27.5,0.49,29.9,25.0,AHR data,
7544,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Colorado,9.0,24.6,1.29,26.9,22.3,AHR data,
7545,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Connecticut,31.0,30.0,-0.19,33.8,26.3,AHR data,
7546,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Delaware,21.0,28.9,0.11,33.2,24.7,AHR data,
7547,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Florida,25.0,29.4,-0.03,32.9,26.0,AHR data,
7548,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Georgia,14.0,26.4,0.79,29.7,23.1,AHR data,
7549,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Hawaii,2.0,21.1,2.0,23.8,18.3,AHR data,
7550,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Idaho,3.0,22.2,1.94,24.9,19.5,AHR data,
7551,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Illinois,50.0,34.7,-1.48,38.7,30.8,AHR data,
7552,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Indiana,39.0,31.4,-0.57,35.0,27.7,AHR data,
7553,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Iowa,34.0,30.2,-0.25,33.0,27.4,AHR data,
7554,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Kansas,25.0,29.4,-0.03,31.7,27.2,AHR data,
7555,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Kentucky,49.0,34.4,-1.39,37.6,31.2,AHR data,
7556,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Louisiana,44.0,32.3,-0.82,35.6,28.9,AHR data,
7557,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Maine,9.0,24.6,1.29,27.0,22.2,AHR data,
7558,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Maryland,40.0,31.7,-0.66,34.8,28.6,AHR data,
7559,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Massachusetts,24.0,29.3,0.0,31.7,27.0,AHR data,
7560,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Michigan,21.0,28.9,0.11,31.4,26.4,AHR data,
7561,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Minnesota,6.0,23.0,1.72,26.0,20.0,AHR data,
7562,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Mississippi,47.0,33.4,-1.12,36.4,30.5,AHR data,
7563,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Missouri,31.0,30.0,-0.19,33.2,26.8,AHR data,
7564,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Montana,8.0,24.4,1.34,26.9,21.9,AHR data,
7565,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Nebraska,23.0,29.2,0.03,31.6,26.8,AHR data,
7566,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Nevada,46.0,33.0,-1.01,37.6,28.5,AHR data,
7567,2009,2009 Annual,"Physical Inactivity - $25-$49,999",New Hampshire,18.0,27.6,0.46,30.4,24.8,AHR data,
7568,2009,2009 Annual,"Physical Inactivity - $25-$49,999",New Jersey,47.0,33.4,-1.12,36.2,30.6,AHR data,
7569,2009,2009 Annual,"Physical Inactivity - $25-$49,999",New Mexico,12.0,25.9,0.93,28.8,23.0,AHR data,
7570,2009,2009 Annual,"Physical Inactivity - $25-$49,999",New York,45.0,32.8,-0.96,35.9,29.7,AHR data,
7571,2009,2009 Annual,"Physical Inactivity - $25-$49,999",North Carolina,19.0,27.9,0.38,29.9,25.9,AHR data,
7572,2009,2009 Annual,"Physical Inactivity - $25-$49,999",North Dakota,20.0,28.0,0.36,30.7,25.3,AHR data,
7573,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Ohio,35.0,30.4,-0.3,32.8,28.0,AHR data,
7574,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Oklahoma,36.0,31.0,-0.46,33.6,28.5,AHR data,
7575,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Oregon,1.0,19.5,2.0,22.1,16.9,AHR data,
7576,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Pennsylvania,40.0,31.7,-0.66,34.3,29.1,AHR data,
7577,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Rhode Island,31.0,30.0,-0.19,33.5,26.5,AHR data,
7578,2009,2009 Annual,"Physical Inactivity - $25-$49,999",South Carolina,37.0,31.1,-0.49,34.5,27.7,AHR data,
7579,2009,2009 Annual,"Physical Inactivity - $25-$49,999",South Dakota,27.0,29.6,-0.08,32.2,27.0,AHR data,
7580,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Tennessee,28.0,29.7,-0.11,34.9,24.4,AHR data,
7581,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Texas,42.0,31.8,-0.68,35.0,28.6,AHR data,
7582,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Utah,13.0,26.3,0.82,29.5,23.1,AHR data,
7583,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Vermont,4.0,22.3,1.91,24.6,20.0,AHR data,
7584,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Virginia,15.0,27.3,0.55,31.0,23.6,AHR data,
7585,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Washington,5.0,22.4,1.89,23.8,20.9,AHR data,
7586,2009,2009 Annual,"Physical Inactivity - $25-$49,999",West Virginia,43.0,32.0,-0.74,35.2,28.8,AHR data,
7587,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Wisconsin,7.0,23.5,1.59,26.0,20.9,AHR data,
7588,2009,2009 Annual,"Physical Inactivity - $25-$49,999",Wyoming,28.0,29.7,-0.11,32.1,27.3,AHR data,
7589,2009,2009 Annual,"Physical Inactivity - $25-$49,999",United States,,29.3,,29.9,28.7,AHR data,
7590,2009,2009 Annual,"Physical Inactivity - $25-$49,999",District of Columbia,,28.1,,32.4,23.7,AHR data,
7591,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Alabama,36.0,23.3,-0.55,27.3,19.4,AHR data,
7592,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Alaska,34.0,23.2,-0.52,28.9,17.4,AHR data,
7593,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Arizona,10.0,17.6,1.02,22.2,13.1,AHR data,
7594,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Arkansas,45.0,25.4,-1.13,29.3,21.5,AHR data,
7595,2009,2009 Annual,"Physical Inactivity - $50-$74,999",California,16.0,19.6,0.47,22.2,16.9,AHR data,
7596,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Colorado,3.0,14.7,1.82,16.5,12.9,AHR data,
7597,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Connecticut,29.0,22.0,-0.19,25.9,18.2,AHR data,
7598,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Delaware,22.0,21.4,-0.03,25.7,17.0,AHR data,
7599,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Florida,17.0,19.9,0.39,24.0,15.7,AHR data,
7600,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Georgia,18.0,20.0,0.36,23.5,16.5,AHR data,
7601,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Hawaii,24.0,21.6,-0.08,25.2,18.1,AHR data,
7602,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Idaho,1.0,14.1,1.99,17.0,11.1,AHR data,
7603,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Illinois,41.0,24.2,-0.8,27.7,20.7,AHR data,
7604,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Indiana,44.0,25.1,-1.05,29.9,20.3,AHR data,
7605,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Iowa,32.0,22.5,-0.33,25.5,19.4,AHR data,
7606,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Kansas,28.0,21.9,-0.17,24.5,19.3,AHR data,
7607,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Kentucky,38.0,23.6,-0.64,27.1,20.1,AHR data,
7608,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Louisiana,41.0,24.2,-0.8,28.0,20.5,AHR data,
7609,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Maine,12.0,18.7,0.72,21.5,15.9,AHR data,
7610,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Maryland,25.0,21.7,-0.11,24.7,18.8,AHR data,
7611,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Massachusetts,15.0,19.4,0.52,21.6,17.3,AHR data,
7612,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Michigan,21.0,21.2,0.03,24.0,18.4,AHR data,
7613,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Minnesota,6.0,16.0,1.46,18.8,13.2,AHR data,
7614,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Mississippi,48.0,27.3,-1.66,31.3,23.4,AHR data,
7615,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Missouri,49.0,28.3,-1.93,32.5,24.1,AHR data,
7616,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Montana,11.0,18.2,0.86,21.2,15.2,AHR data,
7617,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Nebraska,20.0,21.1,0.06,23.6,18.5,AHR data,
7618,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Nevada,50.0,28.9,-2.0,34.0,23.7,AHR data,
7619,2009,2009 Annual,"Physical Inactivity - $50-$74,999",New Hampshire,18.0,20.0,0.36,22.9,17.1,AHR data,
7620,2009,2009 Annual,"Physical Inactivity - $50-$74,999",New Jersey,36.0,23.3,-0.55,26.2,20.3,AHR data,
7621,2009,2009 Annual,"Physical Inactivity - $50-$74,999",New Mexico,2.0,14.4,1.91,17.4,11.4,AHR data,
7622,2009,2009 Annual,"Physical Inactivity - $50-$74,999",New York,31.0,22.3,-0.28,25.5,19.2,AHR data,
7623,2009,2009 Annual,"Physical Inactivity - $50-$74,999",North Carolina,13.0,18.8,0.69,21.0,16.7,AHR data,
7624,2009,2009 Annual,"Physical Inactivity - $50-$74,999",North Dakota,25.0,21.7,-0.11,24.9,18.5,AHR data,
7625,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Ohio,27.0,21.8,-0.14,24.5,19.2,AHR data,
7626,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Oklahoma,47.0,26.1,-1.33,29.2,22.9,AHR data,
7627,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Oregon,5.0,15.6,1.57,18.6,12.5,AHR data,
7628,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Pennsylvania,38.0,23.6,-0.64,26.3,20.8,AHR data,
7629,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Rhode Island,14.0,19.2,0.58,22.6,15.8,AHR data,
7630,2009,2009 Annual,"Physical Inactivity - $50-$74,999",South Carolina,33.0,23.1,-0.5,26.5,19.6,AHR data,
7631,2009,2009 Annual,"Physical Inactivity - $50-$74,999",South Dakota,38.0,23.6,-0.64,26.8,20.4,AHR data,
7632,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Tennessee,4.0,15.4,1.63,19.3,11.4,AHR data,
7633,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Texas,23.0,21.5,-0.06,24.7,18.4,AHR data,
7634,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Utah,9.0,17.3,1.1,20.1,14.5,AHR data,
7635,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Vermont,8.0,16.5,1.33,18.9,14.1,AHR data,
7636,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Virginia,43.0,25.0,-1.02,29.9,20.2,AHR data,
7637,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Washington,7.0,16.3,1.38,17.9,14.7,AHR data,
7638,2009,2009 Annual,"Physical Inactivity - $50-$74,999",West Virginia,46.0,25.9,-1.27,29.9,21.9,AHR data,
7639,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Wisconsin,34.0,23.2,-0.52,27.4,19.0,AHR data,
7640,2009,2009 Annual,"Physical Inactivity - $50-$74,999",Wyoming,29.0,22.0,-0.19,24.5,19.5,AHR data,
7641,2009,2009 Annual,"Physical Inactivity - $50-$74,999",United States,,21.3,,21.9,20.6,AHR data,
7642,2009,2009 Annual,"Physical Inactivity - $50-$74,999",District of Columbia,,18.2,,22.7,13.6,AHR data,
7643,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Alabama,45.0,18.1,-1.23,21.2,15.0,AHR data,
7644,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Alaska,32.0,15.6,-0.3,19.0,12.1,AHR data,
7645,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Arizona,29.0,14.9,-0.04,18.6,11.2,AHR data,
7646,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Arkansas,35.0,16.6,-0.67,19.4,13.8,AHR data,
7647,2009,2009 Annual,"Physical Inactivity - $75,000 or More",California,12.0,12.9,0.71,14.3,11.5,AHR data,
7648,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Colorado,3.0,10.2,1.71,11.4,9.1,AHR data,
7649,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Connecticut,34.0,15.8,-0.37,17.9,13.7,AHR data,
7650,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Delaware,30.0,15.3,-0.19,18.0,12.5,AHR data,
7651,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Florida,32.0,15.6,-0.3,18.4,12.7,AHR data,
7652,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Georgia,25.0,14.5,0.11,17.5,11.5,AHR data,
7653,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Hawaii,14.0,13.3,0.56,15.5,11.1,AHR data,
7654,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Idaho,4.0,10.6,1.56,13.2,8.0,AHR data,
7655,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Illinois,47.0,18.6,-1.41,20.9,16.2,AHR data,
7656,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Indiana,38.0,17.0,-0.82,19.9,14.0,AHR data,
7657,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Iowa,21.0,14.2,0.22,16.4,12.1,AHR data,
7658,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Kansas,31.0,15.4,-0.22,17.1,13.6,AHR data,
7659,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Kentucky,43.0,17.7,-1.08,20.4,14.9,AHR data,
7660,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Louisiana,49.0,19.6,-1.79,22.1,17.1,AHR data,
7661,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Maine,15.0,13.4,0.52,15.5,11.4,AHR data,
7662,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Maryland,23.0,14.3,0.19,15.7,12.8,AHR data,
7663,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Massachusetts,10.0,12.8,0.74,14.0,11.6,AHR data,
7664,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Michigan,27.0,14.7,0.04,16.6,12.8,AHR data,
7665,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Minnesota,2.0,9.9,1.82,11.9,7.9,AHR data,
7666,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Mississippi,48.0,18.7,-1.45,21.5,16.0,AHR data,
7667,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Missouri,27.0,14.7,0.04,17.5,11.9,AHR data,
7668,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Montana,8.0,11.9,1.08,14.1,9.7,AHR data,
7669,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Nebraska,18.0,13.6,0.45,15.6,11.6,AHR data,
7670,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Nevada,37.0,16.8,-0.74,19.8,13.9,AHR data,
7671,2009,2009 Annual,"Physical Inactivity - $75,000 or More",New Hampshire,10.0,12.8,0.74,14.6,11.0,AHR data,
7672,2009,2009 Annual,"Physical Inactivity - $75,000 or More",New Jersey,41.0,17.6,-1.04,19.2,15.9,AHR data,
7673,2009,2009 Annual,"Physical Inactivity - $75,000 or More",New Mexico,8.0,11.9,1.08,14.1,9.7,AHR data,
7674,2009,2009 Annual,"Physical Inactivity - $75,000 or More",New York,36.0,16.7,-0.71,18.6,14.7,AHR data,
7675,2009,2009 Annual,"Physical Inactivity - $75,000 or More",North Carolina,13.0,13.1,0.63,14.5,11.6,AHR data,
7676,2009,2009 Annual,"Physical Inactivity - $75,000 or More",North Dakota,46.0,18.5,-1.38,21.2,15.8,AHR data,
7677,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Ohio,21.0,14.2,0.22,15.9,12.5,AHR data,
7678,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Oklahoma,50.0,20.9,-2.0,23.3,18.5,AHR data,
7679,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Oregon,5.0,10.9,1.45,13.2,8.7,AHR data,
7680,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Pennsylvania,20.0,14.1,0.26,16.0,12.1,AHR data,
7681,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Rhode Island,19.0,13.8,0.37,16.0,11.7,AHR data,
7682,2009,2009 Annual,"Physical Inactivity - $75,000 or More",South Carolina,17.0,13.5,0.48,15.7,11.4,AHR data,
7683,2009,2009 Annual,"Physical Inactivity - $75,000 or More",South Dakota,41.0,17.6,-1.04,20.0,15.1,AHR data,
7684,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Tennessee,23.0,14.3,0.19,17.8,10.8,AHR data,
7685,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Texas,39.0,17.3,-0.93,19.5,15.1,AHR data,
7686,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Utah,7.0,11.5,1.23,13.4,9.6,AHR data,
7687,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Vermont,1.0,9.3,2.0,10.8,7.8,AHR data,
7688,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Virginia,26.0,14.6,0.07,18.2,10.9,AHR data,
7689,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Washington,6.0,11.3,1.3,12.4,10.2,AHR data,
7690,2009,2009 Annual,"Physical Inactivity - $75,000 or More",West Virginia,44.0,17.8,-1.12,21.3,14.4,AHR data,
7691,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Wisconsin,15.0,13.4,0.52,16.4,10.5,AHR data,
7692,2009,2009 Annual,"Physical Inactivity - $75,000 or More",Wyoming,39.0,17.3,-0.93,19.0,15.5,AHR data,
7693,2009,2009 Annual,"Physical Inactivity - $75,000 or More",United States,,14.8,,15.3,14.4,AHR data,
7694,2009,2009 Annual,"Physical Inactivity - $75,000 or More",District of Columbia,,10.0,,11.7,8.2,AHR data,
7695,2009,2009 Annual,Physical Inactivity - 18-44,Alabama,46.0,25.5,-1.13,28.4,22.6,AHR data,
7696,2009,2009 Annual,Physical Inactivity - 18-44,Alaska,18.0,20.3,0.5,24.2,16.5,AHR data,
7697,2009,2009 Annual,Physical Inactivity - 18-44,Arizona,25.0,21.4,0.16,25.4,17.3,AHR data,
7698,2009,2009 Annual,Physical Inactivity - 18-44,Arkansas,42.0,24.7,-0.88,27.7,21.8,AHR data,
7699,2009,2009 Annual,Physical Inactivity - 18-44,California,31.0,22.1,-0.06,23.8,20.3,AHR data,
7700,2009,2009 Annual,Physical Inactivity - 18-44,Colorado,6.0,17.0,1.53,18.6,15.5,AHR data,
7701,2009,2009 Annual,Physical Inactivity - 18-44,Connecticut,12.0,19.0,0.91,21.5,16.5,AHR data,
7702,2009,2009 Annual,Physical Inactivity - 18-44,Delaware,27.0,21.9,0.0,25.3,18.5,AHR data,
7703,2009,2009 Annual,Physical Inactivity - 18-44,Florida,35.0,22.8,-0.28,25.7,19.9,AHR data,
7704,2009,2009 Annual,Physical Inactivity - 18-44,Georgia,9.0,17.9,1.25,20.3,15.5,AHR data,
7705,2009,2009 Annual,Physical Inactivity - 18-44,Hawaii,14.0,19.4,0.78,21.8,17.0,AHR data,
7706,2009,2009 Annual,Physical Inactivity - 18-44,Idaho,3.0,16.1,1.81,18.4,13.8,AHR data,
7707,2009,2009 Annual,Physical Inactivity - 18-44,Illinois,41.0,24.6,-0.84,27.3,21.8,AHR data,
7708,2009,2009 Annual,Physical Inactivity - 18-44,Indiana,37.0,23.4,-0.47,26.6,20.2,AHR data,
7709,2009,2009 Annual,Physical Inactivity - 18-44,Iowa,21.0,20.7,0.38,23.0,18.3,AHR data,
7710,2009,2009 Annual,Physical Inactivity - 18-44,Kansas,27.0,21.9,0.0,24.1,19.8,AHR data,
7711,2009,2009 Annual,Physical Inactivity - 18-44,Kentucky,44.0,25.3,-1.06,28.0,22.7,AHR data,
7712,2009,2009 Annual,Physical Inactivity - 18-44,Louisiana,47.0,26.3,-1.38,28.8,23.8,AHR data,
7713,2009,2009 Annual,Physical Inactivity - 18-44,Maine,15.0,19.6,0.72,22.0,17.3,AHR data,
7714,2009,2009 Annual,Physical Inactivity - 18-44,Maryland,31.0,22.1,-0.06,24.2,19.9,AHR data,
7715,2009,2009 Annual,Physical Inactivity - 18-44,Massachusetts,8.0,17.5,1.38,19.0,16.0,AHR data,
7716,2009,2009 Annual,Physical Inactivity - 18-44,Michigan,27.0,21.9,0.0,23.9,19.8,AHR data,
7717,2009,2009 Annual,Physical Inactivity - 18-44,Minnesota,2.0,15.3,2.0,17.8,12.8,AHR data,
7718,2009,2009 Annual,Physical Inactivity - 18-44,Mississippi,50.0,29.0,-2.0,31.6,26.5,AHR data,
7719,2009,2009 Annual,Physical Inactivity - 18-44,Missouri,30.0,22.0,-0.03,24.9,19.1,AHR data,
7720,2009,2009 Annual,Physical Inactivity - 18-44,Montana,17.0,20.0,0.59,22.6,17.3,AHR data,
7721,2009,2009 Annual,Physical Inactivity - 18-44,Nebraska,19.0,20.5,0.44,22.8,18.2,AHR data,
7722,2009,2009 Annual,Physical Inactivity - 18-44,Nevada,38.0,23.6,-0.53,26.7,20.5,AHR data,
7723,2009,2009 Annual,Physical Inactivity - 18-44,New Hampshire,7.0,17.1,1.5,19.3,15.0,AHR data,
7724,2009,2009 Annual,Physical Inactivity - 18-44,New Jersey,39.0,23.9,-0.63,26.0,21.9,AHR data,
7725,2009,2009 Annual,Physical Inactivity - 18-44,New Mexico,34.0,22.4,-0.16,25.3,19.6,AHR data,
7726,2009,2009 Annual,Physical Inactivity - 18-44,New York,33.0,22.2,-0.09,24.4,20.0,AHR data,
7727,2009,2009 Annual,Physical Inactivity - 18-44,North Carolina,23.0,21.0,0.28,22.6,19.3,AHR data,
7728,2009,2009 Annual,Physical Inactivity - 18-44,North Dakota,25.0,21.4,0.16,24.2,18.5,AHR data,
7729,2009,2009 Annual,Physical Inactivity - 18-44,Ohio,22.0,20.8,0.34,22.7,18.8,AHR data,
7730,2009,2009 Annual,Physical Inactivity - 18-44,Oklahoma,49.0,26.5,-1.44,28.8,24.2,AHR data,
7731,2009,2009 Annual,Physical Inactivity - 18-44,Oregon,5.0,16.9,1.56,19.5,14.3,AHR data,
7732,2009,2009 Annual,Physical Inactivity - 18-44,Pennsylvania,19.0,20.5,0.44,22.6,18.3,AHR data,
7733,2009,2009 Annual,Physical Inactivity - 18-44,Rhode Island,13.0,19.3,0.81,22.2,16.5,AHR data,
7734,2009,2009 Annual,Physical Inactivity - 18-44,South Carolina,42.0,24.7,-0.88,27.4,22.1,AHR data,
7735,2009,2009 Annual,Physical Inactivity - 18-44,South Dakota,36.0,23.0,-0.34,25.7,20.2,AHR data,
7736,2009,2009 Annual,Physical Inactivity - 18-44,Tennessee,40.0,24.5,-0.81,28.2,20.9,AHR data,
7737,2009,2009 Annual,Physical Inactivity - 18-44,Texas,44.0,25.3,-1.06,27.6,22.9,AHR data,
7738,2009,2009 Annual,Physical Inactivity - 18-44,Utah,4.0,16.8,1.59,18.9,14.7,AHR data,
7739,2009,2009 Annual,Physical Inactivity - 18-44,Vermont,1.0,15.2,2.0,17.2,13.2,AHR data,
7740,2009,2009 Annual,Physical Inactivity - 18-44,Virginia,24.0,21.1,0.25,24.9,17.4,AHR data,
7741,2009,2009 Annual,Physical Inactivity - 18-44,Washington,10.0,18.1,1.19,19.4,16.8,AHR data,
7742,2009,2009 Annual,Physical Inactivity - 18-44,West Virginia,48.0,26.4,-1.41,29.5,23.3,AHR data,
7743,2009,2009 Annual,Physical Inactivity - 18-44,Wisconsin,11.0,18.4,1.09,21.0,15.8,AHR data,
7744,2009,2009 Annual,Physical Inactivity - 18-44,Wyoming,16.0,19.8,0.66,21.8,17.8,AHR data,
7745,2009,2009 Annual,Physical Inactivity - 18-44,United States,,21.9,,22.4,21.5,AHR data,
7746,2009,2009 Annual,Physical Inactivity - 18-44,District of Columbia,,18.2,,20.9,15.6,AHR data,
7747,2009,2009 Annual,Physical Inactivity - 45-64,Alabama,46.0,32.4,-1.36,34.7,30.1,AHR data,
