,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
21311,2014,2014 Annual,Obesity - Some College,North Carolina,24,32.9,0.06,35.6,30.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21312,2014,2014 Annual,Obesity - Some College,North Dakota,43,36.6,1.14,39.4,33.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21313,2014,2014 Annual,Obesity - Some College,Ohio,29,33.9,0.35,36.4,31.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21314,2014,2014 Annual,Obesity - Some College,Oklahoma,35,34.8,0.62,37.2,32.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21315,2014,2014 Annual,Obesity - Some College,Oregon,18,32.2,-0.15,35.0,29.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21316,2014,2014 Annual,Obesity - Some College,Pennsylvania,46,37.5,1.41,40.1,34.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21317,2014,2014 Annual,Obesity - Some College,Rhode Island,16,32,-0.21,35.0,29.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21318,2014,2014 Annual,Obesity - Some College,South Carolina,44,36.8,1.2,39.4,34.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21319,2014,2014 Annual,Obesity - Some College,South Dakota,33,34.6,0.56,38.4,30.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21320,2014,2014 Annual,Obesity - Some College,Tennessee,41,36.4,1.09,40.0,32.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21321,2014,2014 Annual,Obesity - Some College,Texas,26,33.3,0.18,36.1,30.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21322,2014,2014 Annual,Obesity - Some College,Utah,9,29.7,-0.88,31.5,27.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21323,2014,2014 Annual,Obesity - Some College,Vermont,15,31.7,-0.29,34.8,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21324,2014,2014 Annual,Obesity - Some College,Virginia,22,32.6,-0.03,35.4,29.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21325,2014,2014 Annual,Obesity - Some College,Washington,18,32.2,-0.15,34.3,30.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21326,2014,2014 Annual,Obesity - Some College,West Virginia,50,39.3,1.94,42.5,36.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21327,2014,2014 Annual,Obesity - Some College,Wisconsin,26,33.3,0.18,36.8,29.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21328,2014,2014 Annual,Obesity - Some College,Wyoming,23,32.8,0.03,35.7,29.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21329,2014,2014 Annual,Obesity - Some College,United States,,32.7,,33.2,32.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21330,2014,2014 Annual,Obesity - Some College,District of Columbia,,33.3,,38.9,27.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21331,2014,2014 Annual,Obesity - Suburban,Alabama,46,34.6,1.56,38.0,31.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21332,2014,2014 Annual,Obesity - Suburban,Alaska,41,32.5,1.02,36.9,28.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21333,2014,2014 Annual,Obesity - Suburban,Arizona,25,29.2,0.18,35.1,23.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21334,2014,2014 Annual,Obesity - Suburban,Arkansas,43,32.9,1.12,37.2,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21335,2014,2014 Annual,Obesity - Suburban,California,11,25.9,-0.66,28.4,23.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21336,2014,2014 Annual,Obesity - Suburban,Colorado,1,19.9,-2.0,21.7,18.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21337,2014,2014 Annual,Obesity - Suburban,Connecticut,8,24.6,-1.0,26.8,22.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21338,2014,2014 Annual,Obesity - Suburban,Delaware,42,32.8,1.1,36.2,29.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21339,2014,2014 Annual,Obesity - Suburban,Florida,17,27.8,-0.18,29.7,25.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21340,2014,2014 Annual,Obesity - Suburban,Georgia,30,30.4,0.48,32.8,27.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21341,2014,2014 Annual,Obesity - Suburban,Hawaii,2,21.4,-1.81,25.2,17.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21342,2014,2014 Annual,Obesity - Suburban,Idaho,5,23.6,-1.25,27.3,20.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21343,2014,2014 Annual,Obesity - Suburban,Illinois,30,30.4,0.48,33.4,27.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21344,2014,2014 Annual,Obesity - Suburban,Indiana,35,31,0.64,33.3,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21345,2014,2014 Annual,Obesity - Suburban,Iowa,37,31.6,0.79,34.7,28.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21346,2014,2014 Annual,Obesity - Suburban,Kansas,24,28.9,0.1,30.6,27.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21347,2014,2014 Annual,Obesity - Suburban,Kentucky,39,32,0.89,35.1,29.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21348,2014,2014 Annual,Obesity - Suburban,Louisiana,47,36.2,1.97,39.6,32.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21349,2014,2014 Annual,Obesity - Suburban,Maine,18,28,-0.13,30.3,25.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21350,2014,2014 Annual,Obesity - Suburban,Maryland,28,29.4,0.23,31.0,27.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21351,2014,2014 Annual,Obesity - Suburban,Massachusetts,8,24.6,-1.0,26.2,22.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21352,2014,2014 Annual,Obesity - Suburban,Michigan,32,30.6,0.54,32.5,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21353,2014,2014 Annual,Obesity - Suburban,Minnesota,3,23.4,-1.3,26.8,20.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21354,2014,2014 Annual,Obesity - Suburban,Mississippi,50,36.4,2.0,40.4,32.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21355,2014,2014 Annual,Obesity - Suburban,Missouri,38,31.8,0.84,35.3,28.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21356,2014,2014 Annual,Obesity - Suburban,Montana,13,26.5,-0.51,35.5,17.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21357,2014,2014 Annual,Obesity - Suburban,Nebraska,35,31,0.64,34.2,27.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21358,2014,2014 Annual,Obesity - Suburban,Nevada,22,28.7,0.05,36.3,21.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21359,2014,2014 Annual,Obesity - Suburban,New Hampshire,15,27.6,-0.23,30.3,24.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21360,2014,2014 Annual,Obesity - Suburban,New Jersey,12,26.2,-0.59,27.7,24.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21361,2014,2014 Annual,Obesity - Suburban,New Mexico,7,24.5,-1.02,28.9,20.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21362,2014,2014 Annual,Obesity - Suburban,New York,14,27.1,-0.36,29.7,24.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21363,2014,2014 Annual,Obesity - Suburban,North Carolina,33,30.9,0.61,33.8,28.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21364,2014,2014 Annual,Obesity - Suburban,North Dakota,47,36.2,1.97,42.0,30.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21365,2014,2014 Annual,Obesity - Suburban,Ohio,44,33.6,1.3,35.9,31.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21366,2014,2014 Annual,Obesity - Suburban,Oklahoma,40,32.3,0.97,35.0,29.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21367,2014,2014 Annual,Obesity - Suburban,Oregon,22,28.7,0.05,32.4,24.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21368,2014,2014 Annual,Obesity - Suburban,Pennsylvania,18,28,-0.13,30.1,25.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21369,2014,2014 Annual,Obesity - Suburban,Rhode Island,10,25.7,-0.71,27.8,23.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21370,2014,2014 Annual,Obesity - Suburban,South Carolina,33,30.9,0.61,33.8,27.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21371,2014,2014 Annual,Obesity - Suburban,South Dakota,21,28.3,-0.05,35.5,21.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21372,2014,2014 Annual,Obesity - Suburban,Tennessee,45,34.5,1.53,39.1,29.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21373,2014,2014 Annual,Obesity - Suburban,Texas,25,29.2,0.18,32.4,25.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21374,2014,2014 Annual,Obesity - Suburban,Utah,6,24.2,-1.1,26.3,22.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21375,2014,2014 Annual,Obesity - Suburban,Vermont,3,23.4,-1.3,27.0,19.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21376,2014,2014 Annual,Obesity - Suburban,Virginia,16,27.7,-0.2,30.0,25.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21377,2014,2014 Annual,Obesity - Suburban,Washington,18,28,-0.13,30.4,25.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21378,2014,2014 Annual,Obesity - Suburban,West Virginia,47,36.2,1.97,39.8,32.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21379,2014,2014 Annual,Obesity - Suburban,Wisconsin,29,30,0.38,34.7,25.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21380,2014,2014 Annual,Obesity - Suburban,Wyoming,25,29.2,0.18,45.7,12.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21381,2014,2014 Annual,Obesity - Suburban,United States,,28.5,,29.0,28.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21382,2014,2014 Annual,Obesity - Suburban,District of Columbia,,,,0.0,0.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21383,2014,2014 Annual,Obesity - Urban,Alabama,43,32.7,0.97,35.9,29.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21384,2014,2014 Annual,Obesity - Urban,Alaska,17,28.2,-0.09,32.5,23.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21385,2014,2014 Annual,Obesity - Urban,Arizona,10,25.6,-0.71,30.3,20.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21386,2014,2014 Annual,Obesity - Urban,Arkansas,35,31.4,0.66,35.1,27.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21387,2014,2014 Annual,Obesity - Urban,California,9,25,-0.85,27.2,22.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21388,2014,2014 Annual,Obesity - Urban,Colorado,3,22.6,-1.42,24.4,20.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21389,2014,2014 Annual,Obesity - Urban,Connecticut,16,27.3,-0.31,30.6,24.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21390,2014,2014 Annual,Obesity - Urban,Delaware,31,30.9,0.54,34.7,27.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21391,2014,2014 Annual,Obesity - Urban,Florida,12,25.9,-0.64,27.6,24.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21392,2014,2014 Annual,Obesity - Urban,Georgia,32,31,0.57,34.4,27.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21393,2014,2014 Annual,Obesity - Urban,Hawaii,1,16.8,-2.0,20.2,13.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21394,2014,2014 Annual,Obesity - Urban,Idaho,20,28.9,0.07,32.2,25.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21395,2014,2014 Annual,Obesity - Urban,Illinois,38,32,0.8,36.0,28.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21396,2014,2014 Annual,Obesity - Urban,Indiana,44,33.4,1.13,35.8,30.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21397,2014,2014 Annual,Obesity - Urban,Iowa,23,29.4,0.19,32.3,26.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21398,2014,2014 Annual,Obesity - Urban,Kansas,19,28.8,0.05,30.3,27.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21399,2014,2014 Annual,Obesity - Urban,Kentucky,49,37.5,2.0,43.0,32.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21400,2014,2014 Annual,Obesity - Urban,Louisiana,42,32.6,0.95,35.7,29.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21401,2014,2014 Annual,Obesity - Urban,Maine,38,32,0.8,36.4,27.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21402,2014,2014 Annual,Obesity - Urban,Maryland,24,29.5,0.21,32.0,26.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21403,2014,2014 Annual,Obesity - Urban,Massachusetts,5,23.8,-1.13,26.1,21.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21404,2014,2014 Annual,Obesity - Urban,Michigan,46,33.8,1.23,36.5,31.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21405,2014,2014 Annual,Obesity - Urban,Minnesota,8,24.3,-1.02,27.5,21.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21406,2014,2014 Annual,Obesity - Urban,Mississippi,50,37.6,2.0,43.3,31.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21407,2014,2014 Annual,Obesity - Urban,Missouri,27,29.9,0.31,33.5,26.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21408,2014,2014 Annual,Obesity - Urban,Montana,6,24.1,-1.06,28.6,19.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21409,2014,2014 Annual,Obesity - Urban,Nebraska,22,29.3,0.17,32.2,26.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21410,2014,2014 Annual,Obesity - Urban,Nevada,13,26.4,-0.52,29.7,23.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21411,2014,2014 Annual,Obesity - Urban,New Hampshire,14,27.1,-0.35,31.9,22.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21412,2014,2014 Annual,Obesity - Urban,New Jersey,47,34.3,1.35,38.7,29.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21413,2014,2014 Annual,Obesity - Urban,New Mexico,4,22.8,-1.37,25.9,19.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21414,2014,2014 Annual,Obesity - Urban,New York,14,27.1,-0.35,29.1,25.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21415,2014,2014 Annual,Obesity - Urban,North Carolina,24,29.5,0.21,32.3,26.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21416,2014,2014 Annual,Obesity - Urban,North Dakota,32,31,0.57,34.5,27.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21417,2014,2014 Annual,Obesity - Urban,Ohio,29,30.5,0.45,33.1,28.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21418,2014,2014 Annual,Obesity - Urban,Oklahoma,40,32.1,0.83,35.0,29.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21419,2014,2014 Annual,Obesity - Urban,Oregon,7,24.2,-1.04,26.9,21.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21420,2014,2014 Annual,Obesity - Urban,Pennsylvania,32,31,0.57,33.4,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21421,2014,2014 Annual,Obesity - Urban,Rhode Island,21,29.1,0.12,32.1,26.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21422,2014,2014 Annual,Obesity - Urban,South Carolina,36,31.8,0.76,34.6,29.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21423,2014,2014 Annual,Obesity - Urban,South Dakota,26,29.7,0.26,35.4,24.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21424,2014,2014 Annual,Obesity - Urban,Tennessee,48,35.8,1.7,39.7,31.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21425,2014,2014 Annual,Obesity - Urban,Texas,36,31.8,0.76,34.8,28.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21426,2014,2014 Annual,Obesity - Urban,Utah,11,25.8,-0.66,27.9,23.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21427,2014,2014 Annual,Obesity - Urban,Vermont,2,19.3,-2.0,25.8,12.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21428,2014,2014 Annual,Obesity - Urban,Virginia,30,30.7,0.5,34.4,27.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21429,2014,2014 Annual,Obesity - Urban,Washington,18,28.3,-0.07,30.3,26.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21430,2014,2014 Annual,Obesity - Urban,West Virginia,44,33.4,1.13,37.1,29.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21431,2014,2014 Annual,Obesity - Urban,Wisconsin,41,32.5,0.92,37.4,27.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21432,2014,2014 Annual,Obesity - Urban,Wyoming,28,30.1,0.35,33.5,26.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21433,2014,2014 Annual,Obesity - Urban,United States,,28.6,,29.2,28.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21434,2014,2014 Annual,Obesity - Urban,District of Columbia,,26.5,,28.5,24.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21435,2014,2014 Annual,Obesity - White,Alabama,35,29.6,0.7,31.5,27.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21436,2014,2014 Annual,Obesity - White,Alaska,18,26.4,-0.2,28.5,24.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21437,2014,2014 Annual,Obesity - White,Arizona,3,21.7,-1.51,24.0,19.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21438,2014,2014 Annual,Obesity - White,Arkansas,47,32.3,1.45,34.4,30.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21439,2014,2014 Annual,Obesity - White,California,4,21.8,-1.48,23.2,20.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21440,2014,2014 Annual,Obesity - White,Colorado,1,18.7,-2.0,19.7,17.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21441,2014,2014 Annual,Obesity - White,Connecticut,8,23.3,-1.06,24.8,21.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21442,2014,2014 Annual,Obesity - White,Delaware,32,29.3,0.61,31.3,27.2,"CDC, Behavioral Risk Factor Surveillance System",2013
21443,2014,2014 Annual,Obesity - White,Florida,12,25.1,-0.56,26.2,24.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21444,2014,2014 Annual,Obesity - White,Georgia,25,27.4,0.08,29.0,25.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21445,2014,2014 Annual,Obesity - White,Hawaii,2,19.1,-2.0,21.7,16.5,"CDC, Behavioral Risk Factor Surveillance System",2013
21446,2014,2014 Annual,Obesity - White,Idaho,29,28.4,0.36,30.2,26.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21447,2014,2014 Annual,Obesity - White,Illinois,27,27.9,0.22,29.7,26.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21448,2014,2014 Annual,Obesity - White,Indiana,41,30.6,0.98,31.9,29.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21449,2014,2014 Annual,Obesity - White,Iowa,43,31,1.09,32.4,29.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21450,2014,2014 Annual,Obesity - White,Kansas,33,29.4,0.64,30.1,28.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21451,2014,2014 Annual,Obesity - White,Kentucky,48,32.8,1.59,34.2,31.3,"CDC, Behavioral Risk Factor Surveillance System",2013
21452,2014,2014 Annual,Obesity - White,Louisiana,40,30.2,0.87,32.5,27.8,"CDC, Behavioral Risk Factor Surveillance System",2013
21453,2014,2014 Annual,Obesity - White,Maine,30,29,0.53,30.4,27.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21454,2014,2014 Annual,Obesity - White,Maryland,14,25.5,-0.45,26.8,24.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21455,2014,2014 Annual,Obesity - White,Massachusetts,6,23,-1.14,24.2,21.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21456,2014,2014 Annual,Obesity - White,Michigan,41,30.6,0.98,31.8,29.4,"CDC, Behavioral Risk Factor Surveillance System",2013
21457,2014,2014 Annual,Obesity - White,Minnesota,13,25.2,-0.53,26.6,23.7,"CDC, Behavioral Risk Factor Surveillance System",2013
21458,2014,2014 Annual,Obesity - White,Mississippi,44,31.1,1.12,33.1,29.1,"CDC, Behavioral Risk Factor Surveillance System",2013
21459,2014,2014 Annual,Obesity - White,Missouri,35,29.6,0.7,31.5,27.6,"CDC, Behavioral Risk Factor Surveillance System",2013
21460,2014,2014 Annual,Obesity - White,Montana,7,23.1,-1.12,24.4,21.9,"CDC, Behavioral Risk Factor Surveillance System",2013
21461,2014,2014 Annual,Obesity - White,Nebraska,31,29.2,0.59,30.3,28.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21462,2014,2014 Annual,Obesity - White,Nevada,18,26.4,-0.2,28.9,24.0,"CDC, Behavioral Risk Factor Surveillance System",2013
21463,2014,2014 Annual,Obesity - White,New Hampshire,23,27.3,0.06,28.8,25.7,"CDC, Behavioral Risk Factor Surveillance System",2013
