,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2826,2008,2008 Annual,Infectious Disease,West Virginia,1.0,3.9,-1.06,,,AHR data,
2827,2008,2008 Annual,Infectious Disease,Wisconsin,34.0,13.7,0.31,,,AHR data,
2828,2008,2008 Annual,Infectious Disease,Kentucky,5.0,4.8,-0.93,,,AHR data,
2829,2008,2008 Annual,Infectious Disease,New York,23.0,10.4,-0.15,,,AHR data,
2830,2008,2008 Annual,Infectious Disease,Rhode Island,24.0,10.5,-0.14,,,AHR data,
2831,2008,2008 Annual,Infectious Disease,Delaware,2.0,4.1,-1.03,,,AHR data,
2832,2008,2008 Annual,Infectious Disease,New Hampshire,44.0,20.9,1.31,,,AHR data,
2833,2008,2008 Annual,Infectious Disease,Minnesota,42.0,20.2,1.21,,,AHR data,
2834,2008,2008 Annual,Infectious Disease,Vermont,41.0,17.4,0.82,,,AHR data,
2835,2008,2008 Annual,Infectious Disease,Maine,19.0,9.7,-0.25,,,AHR data,
2836,2008,2008 Annual,Infectious Disease,District of Columbia,,23.8,,,,AHR data,
2837,2008,2008 Annual,Infectious Disease,Virginia,11.0,7.1,-0.61,,,AHR data,
2838,2008,2008 Annual,Infectious Disease,Texas,32.0,13.0,0.21,,,AHR data,
2839,2008,2008 Annual,Infectious Disease,Oklahoma,4.0,4.6,-0.96,,,AHR data,
2840,2008,2008 Annual,Infectious Disease,Oregon,28.0,12.3,0.11,,,AHR data,
2841,2008,2008 Annual,Infectious Disease,Hawaii,29.0,12.5,0.14,,,AHR data,
2842,2008,2008 Annual,Infectious Disease,Montana,50.0,39.2,2.0,,,AHR data,
2843,2008,2008 Annual,Infectious Disease,South Dakota,38.0,15.1,0.5,,,AHR data,
2844,2008,2008 Annual,Infectious Disease,Arkansas,26.0,11.4,-0.01,,,AHR data,
2845,2008,2008 Annual,Infectious Disease,Kansas,39.0,17.2,0.79,,,AHR data,
2846,2008,2008 Annual,Infectious Disease,New Jersey,6.0,6.1,-0.75,,,AHR data,
2847,2008,2008 Annual,Infectious Disease,Iowa,48.0,25.6,1.96,,,AHR data,
2848,2008,2008 Annual,Infectious Disease,Michigan,9.0,6.9,-0.64,,,AHR data,
2849,2008,2008 Annual,Infectious Disease,Indiana,13.0,7.3,-0.58,,,AHR data,
2850,2008,2008 Annual,Infectious Disease,South Carolina,19.0,9.7,-0.25,,,AHR data,
2851,2008,2008 Annual,Infectious Disease,New Mexico,33.0,13.6,0.29,,,AHR data,
2852,2008,2008 Annual,Infectious Disease,Wyoming,34.0,13.7,0.31,,,AHR data,
2853,2008,2008 Annual,Infectious Disease,Nevada,15.0,8.4,-0.43,,,AHR data,
2854,2008,2008 Annual,Infectious Disease,Florida,8.0,6.7,-0.67,,,AHR data,
2855,2008,2008 Annual,Infectious Disease,Pennsylvania,9.0,6.9,-0.64,,,AHR data,
2856,2008,2008 Annual,Infectious Disease,Tennessee,18.0,9.0,-0.35,,,AHR data,
2857,2008,2008 Annual,Infectious Disease,Connecticut,6.0,6.1,-0.75,,,AHR data,
2858,2008,2008 Annual,Infectious Disease,Ohio,22.0,10.2,-0.18,,,AHR data,
2859,2008,2008 Annual,Infectious Disease,Alabama,14.0,8.1,-0.47,,,AHR data,
2860,2008,2008 Annual,Low Birthweight,Alabama,48.0,10.7,1.84,,,AHR data,
2861,2008,2008 Annual,Low Birthweight,Alaska,1.0,6.1,-1.55,,,AHR data,
2862,2008,2008 Annual,Low Birthweight,Arizona,12.0,6.9,-0.96,,,AHR data,
2863,2008,2008 Annual,Low Birthweight,Arkansas,38.0,8.9,0.52,,,AHR data,
2864,2008,2008 Annual,Low Birthweight,California,12.0,6.9,-0.96,,,AHR data,
2865,2008,2008 Annual,Low Birthweight,Colorado,41.0,9.2,0.74,,,AHR data,
2866,2008,2008 Annual,Low Birthweight,Connecticut,21.0,8.0,-0.15,,,AHR data,
2867,2008,2008 Annual,Low Birthweight,Delaware,43.0,9.5,0.96,,,AHR data,
2868,2008,2008 Annual,Low Birthweight,Florida,36.0,8.7,0.37,,,AHR data,
2869,2008,2008 Annual,Low Birthweight,Georgia,43.0,9.5,0.96,,,AHR data,
2870,2008,2008 Annual,Low Birthweight,Hawaii,24.0,8.2,0.0,,,AHR data,
2871,2008,2008 Annual,Low Birthweight,Idaho,9.0,6.7,-1.1,,,AHR data,
2872,2008,2008 Annual,Low Birthweight,Illinois,33.0,8.5,0.22,,,AHR data,
2873,2008,2008 Annual,Low Birthweight,Indiana,27.0,8.3,0.07,,,AHR data,
2874,2008,2008 Annual,Low Birthweight,Iowa,17.0,7.2,-0.74,,,AHR data,
2875,2008,2008 Annual,Low Birthweight,Kansas,17.0,7.2,-0.74,,,AHR data,
2876,2008,2008 Annual,Low Birthweight,Kentucky,39.0,9.1,0.66,,,AHR data,
2877,2008,2008 Annual,Low Birthweight,Louisiana,49.0,11.5,2.0,,,AHR data,
2878,2008,2008 Annual,Low Birthweight,Maine,10.0,6.8,-1.03,,,AHR data,
2879,2008,2008 Annual,Low Birthweight,Maryland,39.0,9.1,0.66,,,AHR data,
2880,2008,2008 Annual,Low Birthweight,Massachusetts,20.0,7.9,-0.22,,,AHR data,
2881,2008,2008 Annual,Low Birthweight,Michigan,27.0,8.3,0.07,,,AHR data,
2882,2008,2008 Annual,Low Birthweight,Minnesota,6.0,6.5,-1.25,,,AHR data,
2883,2008,2008 Annual,Low Birthweight,Mississippi,50.0,11.8,2.0,,,AHR data,
2884,2008,2008 Annual,Low Birthweight,Missouri,23.0,8.1,-0.07,,,AHR data,
2885,2008,2008 Annual,Low Birthweight,Montana,7.0,6.6,-1.18,,,AHR data,
2886,2008,2008 Annual,Low Birthweight,Nebraska,14.0,7.0,-0.88,,,AHR data,
2887,2008,2008 Annual,Low Birthweight,Nevada,27.0,8.3,0.07,,,AHR data,
2888,2008,2008 Annual,Low Birthweight,New Hampshire,14.0,7.0,-0.88,,,AHR data,
2889,2008,2008 Annual,Low Birthweight,New Jersey,24.0,8.2,0.0,,,AHR data,
2890,2008,2008 Annual,Low Birthweight,New Mexico,33.0,8.5,0.22,,,AHR data,
2891,2008,2008 Annual,Low Birthweight,New York,27.0,8.3,0.07,,,AHR data,
2892,2008,2008 Annual,Low Birthweight,North Carolina,41.0,9.2,0.74,,,AHR data,
2893,2008,2008 Annual,Low Birthweight,North Dakota,5.0,6.4,-1.33,,,AHR data,
2894,2008,2008 Annual,Low Birthweight,Ohio,36.0,8.7,0.37,,,AHR data,
2895,2008,2008 Annual,Low Birthweight,Oklahoma,21.0,8.0,-0.15,,,AHR data,
2896,2008,2008 Annual,Low Birthweight,Oregon,1.0,6.1,-1.55,,,AHR data,
2897,2008,2008 Annual,Low Birthweight,Pennsylvania,32.0,8.4,0.15,,,AHR data,
2898,2008,2008 Annual,Low Birthweight,Rhode Island,19.0,7.8,-0.29,,,AHR data,
2899,2008,2008 Annual,Low Birthweight,South Carolina,47.0,10.2,1.47,,,AHR data,
2900,2008,2008 Annual,Low Birthweight,South Dakota,7.0,6.6,-1.18,,,AHR data,
2901,2008,2008 Annual,Low Birthweight,Tennessee,43.0,9.5,0.96,,,AHR data,
2902,2008,2008 Annual,Low Birthweight,Texas,27.0,8.3,0.07,,,AHR data,
2903,2008,2008 Annual,Low Birthweight,Utah,10.0,6.8,-1.03,,,AHR data,
2904,2008,2008 Annual,Low Birthweight,Vermont,4.0,6.2,-1.47,,,AHR data,
2905,2008,2008 Annual,Low Birthweight,Virginia,24.0,8.2,0.0,,,AHR data,
2906,2008,2008 Annual,Low Birthweight,Washington,1.0,6.1,-1.55,,,AHR data,
2907,2008,2008 Annual,Low Birthweight,West Virginia,46.0,9.6,1.03,,,AHR data,
2908,2008,2008 Annual,Low Birthweight,Wisconsin,14.0,7.0,-0.88,,,AHR data,
2909,2008,2008 Annual,Low Birthweight,Wyoming,35.0,8.6,0.29,,,AHR data,
2910,2008,2008 Annual,Low Birthweight,United States,,8.2,,,,AHR data,
2911,2008,2008 Annual,Low Birthweight,District of Columbia,,11.2,,,,AHR data,
2912,2008,2008 Annual,Low Health Status,Alabama,47.0,21.4,2.0,22.8,20.0,AHR data,
2913,2008,2008 Annual,Low Health Status,Alaska,19.0,13.8,-0.35,16.0,11.6,AHR data,
2914,2008,2008 Annual,Low Health Status,Arizona,36.0,17.3,0.77,19.5,15.1,AHR data,
2915,2008,2008 Annual,Low Health Status,Arkansas,45.0,20.1,1.67,21.3,18.9,AHR data,
2916,2008,2008 Annual,Low Health Status,California,40.0,17.9,0.96,19.3,16.5,AHR data,
2917,2008,2008 Annual,Low Health Status,Colorado,16.0,13.2,-0.55,14.0,12.4,AHR data,
2918,2008,2008 Annual,Low Health Status,Connecticut,5.0,12.2,-0.87,13.4,11.0,AHR data,
2919,2008,2008 Annual,Low Health Status,Delaware,13.0,13.0,-0.61,14.4,11.6,AHR data,
2920,2008,2008 Annual,Low Health Status,Florida,32.0,16.6,0.55,17.4,15.8,AHR data,
2921,2008,2008 Annual,Low Health Status,Georgia,28.0,15.8,0.29,17.0,14.6,AHR data,
2922,2008,2008 Annual,Low Health Status,Hawaii,24.0,14.7,-0.06,15.9,13.5,AHR data,
2923,2008,2008 Annual,Low Health Status,Idaho,25.0,14.9,0.0,16.1,13.7,AHR data,
2924,2008,2008 Annual,Low Health Status,Illinois,36.0,17.3,0.77,18.7,15.9,AHR data,
2925,2008,2008 Annual,Low Health Status,Indiana,28.0,15.8,0.29,17.0,14.6,AHR data,
2926,2008,2008 Annual,Low Health Status,Iowa,6.0,12.4,-0.8,13.4,11.4,AHR data,
2927,2008,2008 Annual,Low Health Status,Kansas,13.0,13.0,-0.61,13.8,12.2,AHR data,
2928,2008,2008 Annual,Low Health Status,Kentucky,50.0,23.1,2.0,24.5,21.7,AHR data,
2929,2008,2008 Annual,Low Health Status,Louisiana,42.0,19.0,1.32,20.2,17.8,AHR data,
2930,2008,2008 Annual,Low Health Status,Maine,18.0,13.5,-0.45,14.5,12.5,AHR data,
2931,2008,2008 Annual,Low Health Status,Maryland,20.0,14.1,-0.26,15.1,13.1,AHR data,
2932,2008,2008 Annual,Low Health Status,Massachusetts,10.0,12.7,-0.71,13.3,12.1,AHR data,
2933,2008,2008 Annual,Low Health Status,Michigan,22.0,14.4,-0.16,15.4,13.4,AHR data,
2934,2008,2008 Annual,Low Health Status,Minnesota,2.0,11.0,-1.25,12.0,10.0,AHR data,
2935,2008,2008 Annual,Low Health Status,Mississippi,47.0,21.4,2.0,22.6,20.2,AHR data,
2936,2008,2008 Annual,Low Health Status,Missouri,33.0,17.1,0.71,18.5,15.7,AHR data,
2937,2008,2008 Annual,Low Health Status,Montana,22.0,14.4,-0.16,15.6,13.2,AHR data,
2938,2008,2008 Annual,Low Health Status,Nebraska,4.0,12.1,-0.9,13.1,11.1,AHR data,
2939,2008,2008 Annual,Low Health Status,Nevada,36.0,17.3,0.77,19.1,15.5,AHR data,
2940,2008,2008 Annual,Low Health Status,New Hampshire,10.0,12.7,-0.71,13.7,11.7,AHR data,
2941,2008,2008 Annual,Low Health Status,New Jersey,33.0,17.1,0.71,18.5,15.7,AHR data,
2942,2008,2008 Annual,Low Health Status,New Mexico,39.0,17.5,0.84,18.7,16.3,AHR data,
2943,2008,2008 Annual,Low Health Status,New York,35.0,17.2,0.74,18.4,16.0,AHR data,
2944,2008,2008 Annual,Low Health Status,North Carolina,41.0,18.7,1.22,19.7,17.7,AHR data,
2945,2008,2008 Annual,Low Health Status,North Dakota,7.0,12.5,-0.77,13.7,11.3,AHR data,
2946,2008,2008 Annual,Low Health Status,Ohio,28.0,15.8,0.29,16.8,14.8,AHR data,
2947,2008,2008 Annual,Low Health Status,Oklahoma,43.0,19.2,1.38,20.4,18.0,AHR data,
2948,2008,2008 Annual,Low Health Status,Oregon,15.0,13.1,-0.58,14.3,11.9,AHR data,
2949,2008,2008 Annual,Low Health Status,Pennsylvania,27.0,15.2,0.1,16.4,14.0,AHR data,
2950,2008,2008 Annual,Low Health Status,Rhode Island,26.0,15.1,0.06,16.7,13.5,AHR data,
2951,2008,2008 Annual,Low Health Status,South Carolina,31.0,16.3,0.45,17.3,15.3,AHR data,
2952,2008,2008 Annual,Low Health Status,South Dakota,7.0,12.5,-0.77,13.5,11.5,AHR data,
2953,2008,2008 Annual,Low Health Status,Tennessee,46.0,20.5,1.8,22.1,18.9,AHR data,
2954,2008,2008 Annual,Low Health Status,Texas,44.0,19.6,1.51,20.6,18.6,AHR data,
2955,2008,2008 Annual,Low Health Status,Utah,1.0,10.9,-1.29,12.1,9.7,AHR data,
2956,2008,2008 Annual,Low Health Status,Vermont,3.0,11.6,-1.06,12.6,10.6,AHR data,
2957,2008,2008 Annual,Low Health Status,Virginia,21.0,14.2,-0.22,15.6,12.8,AHR data,
2958,2008,2008 Annual,Low Health Status,Washington,17.0,13.3,-0.51,13.9,12.7,AHR data,
2959,2008,2008 Annual,Low Health Status,West Virginia,49.0,21.6,2.0,23.0,20.2,AHR data,
2960,2008,2008 Annual,Low Health Status,Wisconsin,7.0,12.5,-0.77,13.5,11.5,AHR data,
2961,2008,2008 Annual,Low Health Status,Wyoming,10.0,12.7,-0.71,13.7,11.7,AHR data,
2962,2008,2008 Annual,Low Health Status,United States,,14.9,,,,AHR data,
2963,2008,2008 Annual,Low Health Status,District of Columbia,,13.5,,14.9,12.1,AHR data,
2964,2008,2008 Annual,Median Household Income,Alabama,,47424.0,,,,AHR data,
2965,2008,2008 Annual,Median Household Income,Alaska,,70771.0,,,,AHR data,
2966,2008,2008 Annual,Median Household Income,Arizona,,53045.0,,,,AHR data,
2967,2008,2008 Annual,Median Household Income,Arkansas,,45832.0,,,,AHR data,
2968,2008,2008 Annual,Median Household Income,California,,62616.0,,,,AHR data,
2969,2008,2008 Annual,Median Household Income,Colorado,,68691.0,,,,AHR data,
2970,2008,2008 Annual,Median Household Income,Connecticut,,72061.0,,,,AHR data,
2971,2008,2008 Annual,Median Household Income,Delaware,,61330.0,,,,AHR data,
2972,2008,2008 Annual,Median Household Income,Florida,,51449.0,,,,AHR data,
2973,2008,2008 Annual,Median Household Income,Georgia,,54647.0,,,,AHR data,
2974,2008,2008 Annual,Median Household Income,Hawaii,,71928.0,,,,AHR data,
2975,2008,2008 Annual,Median Household Income,Idaho,,55257.0,,,,AHR data,
2976,2008,2008 Annual,Median Household Income,Illinois,,58989.0,,,,AHR data,
2977,2008,2008 Annual,Median Household Income,Indiana,,53313.0,,,,AHR data,
2978,2008,2008 Annual,Median Household Income,Iowa,,54947.0,,,,AHR data,
2979,2008,2008 Annual,Median Household Income,Kansas,,54485.0,,,,AHR data,
2980,2008,2008 Annual,Median Household Income,Kentucky,,44324.0,,,,AHR data,
2981,2008,2008 Annual,Median Household Income,Louisiana,,46414.0,,,,AHR data,
2982,2008,2008 Annual,Median Household Income,Maine,,53808.0,,,,AHR data,
2983,2008,2008 Annual,Median Household Income,Maryland,,73734.0,,,,AHR data,
2984,2008,2008 Annual,Median Household Income,Massachusetts,,65682.0,,,,AHR data,
2985,2008,2008 Annual,Median Household Income,Michigan,,55466.0,,,,AHR data,
2986,2008,2008 Annual,Median Household Income,Minnesota,,65227.0,,,,AHR data,
2987,2008,2008 Annual,Median Household Income,Mississippi,,41882.0,,,,AHR data,
2988,2008,2008 Annual,Median Household Income,Missouri,,51686.0,,,,AHR data,
2989,2008,2008 Annual,Median Household Income,Montana,,49046.0,,,,AHR data,
2990,2008,2008 Annual,Median Household Income,Nebraska,,55246.0,,,,AHR data,
2991,2008,2008 Annual,Median Household Income,Nevada,,60733.0,,,,AHR data,
2992,2008,2008 Annual,Median Household Income,New Hampshire,,75920.0,,,,AHR data,
2993,2008,2008 Annual,Median Household Income,New Jersey,,67980.0,,,,AHR data,
2994,2008,2008 Annual,Median Household Income,New Mexico,,49833.0,,,,AHR data,
2995,2008,2008 Annual,Median Household Income,New York,,54988.0,,,,AHR data,
2996,2008,2008 Annual,Median Household Income,North Carolina,,48886.0,,,,AHR data,
2997,2008,2008 Annual,Median Household Income,North Dakota,,53034.0,,,,AHR data,
2998,2008,2008 Annual,Median Household Income,Ohio,,55162.0,,,,AHR data,
2999,2008,2008 Annual,Median Household Income,Oklahoma,,48552.0,,,,AHR data,
3000,2008,2008 Annual,Median Household Income,Oregon,,56439.0,,,,AHR data,
3001,2008,2008 Annual,Median Household Income,Pennsylvania,,54418.0,,,,AHR data,
3002,2008,2008 Annual,Median Household Income,Rhode Island,,60904.0,,,,AHR data,
3003,2008,2008 Annual,Median Household Income,South Carolina,,49672.0,,,,AHR data,
3004,2008,2008 Annual,Median Household Income,South Dakota,,52150.0,,,,AHR data,
3005,2008,2008 Annual,Median Household Income,Tennessee,,46282.0,,,,AHR data,
3006,2008,2008 Annual,Median Household Income,Texas,,51740.0,,,,AHR data,
3007,2008,2008 Annual,Median Household Income,Utah,,60139.0,,,,AHR data,
3008,2008,2008 Annual,Median Household Income,Vermont,,53242.0,,,,AHR data,
3009,2008,2008 Annual,Median Household Income,Virginia,,66466.0,,,,AHR data,
3010,2008,2008 Annual,Median Household Income,Washington,,65252.0,,,,AHR data,
3011,2008,2008 Annual,Median Household Income,West Virginia,,47288.0,,,,AHR data,
3012,2008,2008 Annual,Median Household Income,Wisconsin,,57609.0,,,,AHR data,
3013,2008,2008 Annual,Median Household Income,Wyoming,,54763.0,,,,AHR data,
3014,2008,2008 Annual,Median Household Income,United States,,56436.0,,,,AHR data,
3015,2008,2008 Annual,Median Household Income,District of Columbia,,57054.0,,,,AHR data,
3016,2008,2008 Annual,Obesity,Alabama,49.0,30.9,1.6,32.7,29.1,AHR data,
3017,2008,2008 Annual,Obesity,Alaska,35.0,28.2,0.66,30.9,25.5,AHR data,
3018,2008,2008 Annual,Obesity,Arizona,22.0,25.8,-0.17,28.5,23.1,AHR data,
3019,2008,2008 Annual,Obesity,Arkansas,45.0,29.3,1.05,30.9,27.7,AHR data,
3020,2008,2008 Annual,Obesity,California,9.0,23.3,-1.05,24.9,21.7,AHR data,
3021,2008,2008 Annual,Obesity,Colorado,1.0,19.3,-2.0,20.3,18.3,AHR data,
3022,2008,2008 Annual,Obesity,Connecticut,2.0,21.7,-1.6,23.1,20.3,AHR data,
3023,2008,2008 Annual,Obesity,Delaware,35.0,28.2,0.66,30.2,26.2,AHR data,
3024,2008,2008 Annual,Obesity,Florida,10.0,24.1,-0.77,25.1,23.1,AHR data,
3025,2008,2008 Annual,Obesity,Georgia,40.0,28.7,0.84,30.3,27.1,AHR data,
3026,2008,2008 Annual,Obesity,Hawaii,2.0,21.7,-1.6,23.1,20.3,AHR data,
3027,2008,2008 Annual,Obesity,Idaho,14.0,25.1,-0.42,26.7,23.5,AHR data,
3028,2008,2008 Annual,Obesity,Illinois,21.0,25.6,-0.24,27.2,24.0,AHR data,
3029,2008,2008 Annual,Obesity,Indiana,30.0,27.4,0.38,29.0,25.8,AHR data,
3030,2008,2008 Annual,Obesity,Iowa,31.0,27.7,0.49,29.3,26.1,AHR data,
3031,2008,2008 Annual,Obesity,Kansas,31.0,27.7,0.49,28.9,26.5,AHR data,
3032,2008,2008 Annual,Obesity,Kentucky,40.0,28.7,0.84,30.5,26.9,AHR data,
3033,2008,2008 Annual,Obesity,Louisiana,47.0,30.7,1.53,32.3,29.1,AHR data,
3034,2008,2008 Annual,Obesity,Maine,17.0,25.2,-0.38,26.6,23.8,AHR data,
3035,2008,2008 Annual,Obesity,Maryland,25.0,26.3,0.0,27.7,24.9,AHR data,
3036,2008,2008 Annual,Obesity,Massachusetts,2.0,21.7,-1.6,22.5,20.9,AHR data,
3037,2008,2008 Annual,Obesity,Michigan,35.0,28.2,0.66,29.6,26.8,AHR data,
3038,2008,2008 Annual,Obesity,Minnesota,24.0,26.0,-0.1,27.8,24.2,AHR data,
3039,2008,2008 Annual,Obesity,Mississippi,50.0,32.6,2.0,34.2,31.0,AHR data,
3040,2008,2008 Annual,Obesity,Missouri,35.0,28.2,0.66,30.0,26.4,AHR data,
3041,2008,2008 Annual,Obesity,Montana,8.0,22.6,-1.29,24.0,21.2,AHR data,
3042,2008,2008 Annual,Obesity,Nebraska,27.0,26.5,0.07,28.1,24.9,AHR data,
3043,2008,2008 Annual,Obesity,Nevada,13.0,24.6,-0.59,26.8,22.4,AHR data,
3044,2008,2008 Annual,Obesity,New Hampshire,14.0,25.1,-0.42,26.5,23.7,AHR data,
3045,2008,2008 Annual,Obesity,New Jersey,10.0,24.1,-0.77,25.7,22.5,AHR data,
3046,2008,2008 Annual,Obesity,New Mexico,14.0,25.1,-0.42,26.7,23.5,AHR data,
3047,2008,2008 Annual,Obesity,New York,20.0,25.5,-0.28,26.9,24.1,AHR data,
3048,2008,2008 Annual,Obesity,North Carolina,40.0,28.7,0.84,29.9,27.5,AHR data,
3049,2008,2008 Annual,Obesity,North Dakota,28.0,27.0,0.24,28.8,25.2,AHR data,
3050,2008,2008 Annual,Obesity,Ohio,34.0,28.1,0.63,29.3,26.9,AHR data,
3051,2008,2008 Annual,Obesity,Oklahoma,43.0,28.8,0.87,30.2,27.4,AHR data,
3052,2008,2008 Annual,Obesity,Oregon,25.0,26.3,0.0,27.9,24.7,AHR data,
3053,2008,2008 Annual,Obesity,Pennsylvania,33.0,27.8,0.52,29.2,26.4,AHR data,
3054,2008,2008 Annual,Obesity,Rhode Island,2.0,21.7,-1.6,23.3,20.1,AHR data,
3055,2008,2008 Annual,Obesity,South Carolina,44.0,29.0,0.94,30.4,27.6,AHR data,
3056,2008,2008 Annual,Obesity,South Dakota,29.0,27.2,0.31,28.8,25.6,AHR data,
3057,2008,2008 Annual,Obesity,Tennessee,47.0,30.7,1.53,32.9,28.5,AHR data,
3058,2008,2008 Annual,Obesity,Texas,39.0,28.6,0.8,29.6,27.6,AHR data,
3059,2008,2008 Annual,Obesity,Utah,7.0,22.4,-1.36,24.0,20.8,AHR data,
3060,2008,2008 Annual,Obesity,Vermont,6.0,21.9,-1.53,23.1,20.7,AHR data,
3061,2008,2008 Annual,Obesity,Virginia,18.0,25.3,-0.35,27.3,23.3,AHR data,
3062,2008,2008 Annual,Obesity,Washington,23.0,25.9,-0.14,26.7,25.1,AHR data,
3063,2008,2008 Annual,Obesity,West Virginia,46.0,30.3,1.39,31.9,28.7,AHR data,
3064,2008,2008 Annual,Obesity,Wisconsin,18.0,25.3,-0.35,26.9,23.7,AHR data,
3065,2008,2008 Annual,Obesity,Wyoming,12.0,24.5,-0.63,25.9,23.1,AHR data,
3066,2008,2008 Annual,Obesity,United States,,26.3,,,,AHR data,
3067,2008,2008 Annual,Obesity,District of Columbia,,22.2,,24.0,20.4,AHR data,
3068,2008,2008 Annual,Occupational Fatalities,Alabama,37.0,7.0,0.79,7.9,6.1,AHR data,
3069,2008,2008 Annual,Occupational Fatalities,Alaska,46.0,9.9,2.0,12.9,6.9,AHR data,
3070,2008,2008 Annual,Occupational Fatalities,Arizona,17.0,4.9,-0.13,5.6,4.2,AHR data,
3071,2008,2008 Annual,Occupational Fatalities,Arkansas,45.0,9.6,1.92,11.0,8.2,AHR data,
3072,2008,2008 Annual,Occupational Fatalities,California,2.0,3.4,-0.79,3.6,3.2,AHR data,
3073,2008,2008 Annual,Occupational Fatalities,Colorado,29.0,6.3,0.48,7.1,5.5,AHR data,
3074,2008,2008 Annual,Occupational Fatalities,Connecticut,7.0,4.1,-0.48,4.9,3.3,AHR data,
3075,2008,2008 Annual,Occupational Fatalities,Delaware,15.0,4.8,-0.17,6.5,3.1,AHR data,
3076,2008,2008 Annual,Occupational Fatalities,Florida,34.0,6.9,0.74,7.4,6.4,AHR data,
3077,2008,2008 Annual,Occupational Fatalities,Georgia,25.0,6.0,0.35,6.6,5.4,AHR data,
3078,2008,2008 Annual,Occupational Fatalities,Hawaii,22.0,5.5,0.13,7.2,3.8,AHR data,
3079,2008,2008 Annual,Occupational Fatalities,Idaho,14.0,4.7,-0.22,6.0,3.4,AHR data,
3080,2008,2008 Annual,Occupational Fatalities,Illinois,8.0,4.2,-0.44,4.6,3.8,AHR data,
3081,2008,2008 Annual,Occupational Fatalities,Indiana,32.0,6.7,0.65,7.5,5.9,AHR data,
3082,2008,2008 Annual,Occupational Fatalities,Iowa,27.0,6.2,0.44,7.2,5.2,AHR data,
3083,2008,2008 Annual,Occupational Fatalities,Kansas,38.0,7.3,0.92,8.5,6.1,AHR data,
3084,2008,2008 Annual,Occupational Fatalities,Kentucky,41.0,8.1,1.27,9.2,7.0,AHR data,
3085,2008,2008 Annual,Occupational Fatalities,Louisiana,42.0,8.5,1.44,9.6,7.4,AHR data,
3086,2008,2008 Annual,Occupational Fatalities,Maine,19.0,5.1,-0.04,6.5,3.7,AHR data,
3087,2008,2008 Annual,Occupational Fatalities,Maryland,17.0,4.9,-0.13,5.6,4.2,AHR data,
3088,2008,2008 Annual,Occupational Fatalities,Massachusetts,1.0,3.3,-0.83,3.8,2.8,AHR data,
3089,2008,2008 Annual,Occupational Fatalities,Michigan,5.0,3.7,-0.65,4.2,3.2,AHR data,
3090,2008,2008 Annual,Occupational Fatalities,Minnesota,3.0,3.5,-0.74,4.1,2.9,AHR data,
3091,2008,2008 Annual,Occupational Fatalities,Mississippi,49.0,11.1,2.0,12.7,9.5,AHR data,
3092,2008,2008 Annual,Occupational Fatalities,Missouri,34.0,6.9,0.74,7.7,6.1,AHR data,
3093,2008,2008 Annual,Occupational Fatalities,Montana,46.0,9.9,2.0,12.3,7.5,AHR data,
3094,2008,2008 Annual,Occupational Fatalities,Nebraska,29.0,6.3,0.48,7.6,5.0,AHR data,
3095,2008,2008 Annual,Occupational Fatalities,Nevada,32.0,6.7,0.65,7.9,5.5,AHR data,
