,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2440,2004,2004 Annual,Smoking,District of Columbia,,22.0,,24.5,19.5,AHR data,
2441,2004,2004 Annual,Teen Births,Alabama,40.0,56.5,0.93,57.7,55.3,AHR data,
2442,2004,2004 Annual,Teen Births,Alaska,24.0,41.0,-0.36,43.5,38.5,AHR data,
2443,2004,2004 Annual,Teen Births,Arizona,48.0,64.3,1.57,65.5,63.1,AHR data,
2444,2004,2004 Annual,Teen Births,Arkansas,46.0,62.3,1.41,63.9,60.7,AHR data,
2445,2004,2004 Annual,Teen Births,California,28.0,44.1,-0.1,44.5,43.7,AHR data,
2446,2004,2004 Annual,Teen Births,Colorado,34.0,47.3,0.17,48.4,46.2,AHR data,
2447,2004,2004 Annual,Teen Births,Connecticut,6.0,28.2,-1.41,29.2,27.2,AHR data,
2448,2004,2004 Annual,Teen Births,Delaware,35.0,47.4,0.17,50.0,44.8,AHR data,
2449,2004,2004 Annual,Teen Births,Florida,36.0,47.7,0.2,48.3,47.1,AHR data,
2450,2004,2004 Annual,Teen Births,Georgia,45.0,60.0,1.22,60.9,59.1,AHR data,
2451,2004,2004 Annual,Teen Births,Hawaii,26.0,42.1,-0.26,44.1,40.1,AHR data,
2452,2004,2004 Annual,Teen Births,Idaho,24.0,41.0,-0.36,42.7,39.3,AHR data,
2453,2004,2004 Annual,Teen Births,Illinois,31.0,45.8,0.04,46.4,45.2,AHR data,
2454,2004,2004 Annual,Teen Births,Indiana,33.0,46.8,0.12,47.7,45.9,AHR data,
2455,2004,2004 Annual,Teen Births,Iowa,11.0,33.5,-0.98,34.6,32.4,AHR data,
2456,2004,2004 Annual,Teen Births,Kansas,29.0,44.3,-0.08,45.6,43.0,AHR data,
2457,2004,2004 Annual,Teen Births,Kentucky,37.0,51.9,0.55,53.1,50.7,AHR data,
2458,2004,2004 Annual,Teen Births,Louisiana,44.0,58.6,1.1,59.7,57.5,AHR data,
2459,2004,2004 Annual,Teen Births,Maine,5.0,27.3,-1.49,28.8,25.8,AHR data,
2460,2004,2004 Annual,Teen Births,Maryland,17.0,37.5,-0.64,38.4,36.6,AHR data,
2461,2004,2004 Annual,Teen Births,Massachusetts,3.0,24.9,-1.69,25.6,24.2,AHR data,
2462,2004,2004 Annual,Teen Births,Michigan,19.0,38.3,-0.58,38.9,37.7,AHR data,
2463,2004,2004 Annual,Teen Births,Minnesota,7.0,28.4,-1.4,29.2,27.6,AHR data,
2464,2004,2004 Annual,Teen Births,Mississippi,50.0,66.8,1.78,68.3,65.3,AHR data,
2465,2004,2004 Annual,Teen Births,Missouri,32.0,46.4,0.09,47.3,45.5,AHR data,
2466,2004,2004 Annual,Teen Births,Montana,14.0,36.0,-0.77,38.0,34.0,AHR data,
2467,2004,2004 Annual,Teen Births,Nebraska,16.0,36.8,-0.7,38.3,35.3,AHR data,
2468,2004,2004 Annual,Teen Births,Nevada,39.0,56.4,0.92,58.2,54.6,AHR data,
2469,2004,2004 Annual,Teen Births,New Hampshire,1.0,21.1,-2.0,22.5,19.7,AHR data,
2470,2004,2004 Annual,Teen Births,New Jersey,8.0,28.9,-1.36,29.5,28.3,AHR data,
2471,2004,2004 Annual,Teen Births,New Mexico,47.0,63.2,1.48,65.0,61.4,AHR data,
2472,2004,2004 Annual,Teen Births,New York,9.0,32.2,-1.08,32.6,31.8,AHR data,
2473,2004,2004 Annual,Teen Births,North Carolina,38.0,55.0,0.8,55.9,54.1,AHR data,
2474,2004,2004 Annual,Teen Births,North Dakota,4.0,27.2,-1.5,29.3,25.1,AHR data,
2475,2004,2004 Annual,Teen Births,Ohio,27.0,42.8,-0.21,43.4,42.2,AHR data,
2476,2004,2004 Annual,Teen Births,Oklahoma,43.0,58.3,1.07,59.6,57.0,AHR data,
2477,2004,2004 Annual,Teen Births,Oregon,23.0,40.3,-0.41,41.4,39.2,AHR data,
2478,2004,2004 Annual,Teen Births,Pennsylvania,10.0,33.0,-1.02,33.6,32.4,AHR data,
2479,2004,2004 Annual,Teen Births,Rhode Island,14.0,36.0,-0.77,38.0,34.0,AHR data,
2480,2004,2004 Annual,Teen Births,South Carolina,40.0,56.5,0.93,57.7,55.3,AHR data,
2481,2004,2004 Annual,Teen Births,South Dakota,18.0,38.2,-0.59,40.4,36.0,AHR data,
2482,2004,2004 Annual,Teen Births,Tennessee,42.0,57.1,0.98,58.2,56.0,AHR data,
2483,2004,2004 Annual,Teen Births,Texas,49.0,66.0,1.71,66.6,65.4,AHR data,
2484,2004,2004 Annual,Teen Births,Utah,19.0,38.3,-0.58,39.5,37.1,AHR data,
2485,2004,2004 Annual,Teen Births,Vermont,2.0,23.9,-1.77,25.9,21.9,AHR data,
2486,2004,2004 Annual,Teen Births,Virginia,22.0,39.8,-0.45,40.6,39.0,AHR data,
2487,2004,2004 Annual,Teen Births,Washington,13.0,35.6,-0.8,36.4,34.8,AHR data,
2488,2004,2004 Annual,Teen Births,West Virginia,30.0,45.6,0.02,47.3,43.9,AHR data,
2489,2004,2004 Annual,Teen Births,Wisconsin,12.0,34.1,-0.93,34.9,33.3,AHR data,
2490,2004,2004 Annual,Teen Births,Wyoming,21.0,39.0,-0.52,41.7,36.3,AHR data,
2491,2004,2004 Annual,Teen Births,United States,,45.3,,45.4,45.2,AHR data,
2492,2004,2004 Annual,Teen Births,District of Columbia,,63.6,,67.6,59.6,AHR data,
2493,2004,2004 Annual,Total Mortality,Alabama,45.0,971.3,1.4,,,AHR data,
2494,2004,2004 Annual,Total Mortality,Alaska,9.0,799.4,-0.91,,,AHR data,
2495,2004,2004 Annual,Total Mortality,Arizona,14.0,811.2,-0.75,,,AHR data,
2496,2004,2004 Annual,Total Mortality,Arkansas,43.0,959.2,1.24,,,AHR data,
2497,2004,2004 Annual,Total Mortality,California,19.0,823.9,-0.58,,,AHR data,
2498,2004,2004 Annual,Total Mortality,Colorado,10.0,806.2,-0.82,,,AHR data,
2499,2004,2004 Annual,Total Mortality,Connecticut,6.0,780.2,-1.17,,,AHR data,
2500,2004,2004 Annual,Total Mortality,Delaware,30.0,874.8,0.1,,,AHR data,
2501,2004,2004 Annual,Total Mortality,Florida,11.0,807.5,-0.8,,,AHR data,
2502,2004,2004 Annual,Total Mortality,Georgia,41.0,933.7,0.9,,,AHR data,
2503,2004,2004 Annual,Total Mortality,Hawaii,1.0,675.4,-2.0,,,AHR data,
2504,2004,2004 Annual,Total Mortality,Idaho,28.0,872.0,0.07,,,AHR data,
2505,2004,2004 Annual,Total Mortality,Illinois,31.0,875.9,0.12,,,AHR data,
2506,2004,2004 Annual,Total Mortality,Indiana,40.0,927.5,0.81,,,AHR data,
2507,2004,2004 Annual,Total Mortality,Iowa,18.0,821.5,-0.61,,,AHR data,
2508,2004,2004 Annual,Total Mortality,Kansas,25.0,863.2,-0.05,,,AHR data,
2509,2004,2004 Annual,Total Mortality,Kentucky,49.0,997.2,1.75,,,AHR data,
2510,2004,2004 Annual,Total Mortality,Louisiana,44.0,961.2,1.27,,,AHR data,
2511,2004,2004 Annual,Total Mortality,Maine,24.0,854.3,-0.17,,,AHR data,
2512,2004,2004 Annual,Total Mortality,Maryland,27.0,864.1,-0.04,,,AHR data,
2513,2004,2004 Annual,Total Mortality,Massachusetts,12.0,808.0,-0.8,,,AHR data,
2514,2004,2004 Annual,Total Mortality,Michigan,33.0,889.0,0.29,,,AHR data,
2515,2004,2004 Annual,Total Mortality,Minnesota,4.0,775.0,-1.24,,,AHR data,
2516,2004,2004 Annual,Total Mortality,Mississippi,48.0,988.0,1.63,,,AHR data,
2517,2004,2004 Annual,Total Mortality,Missouri,39.0,924.7,0.78,,,AHR data,
2518,2004,2004 Annual,Total Mortality,Montana,32.0,880.2,0.18,,,AHR data,
2519,2004,2004 Annual,Total Mortality,Nebraska,20.0,826.7,-0.54,,,AHR data,
2520,2004,2004 Annual,Total Mortality,Nevada,42.0,934.4,0.91,,,AHR data,
2521,2004,2004 Annual,Total Mortality,New Hampshire,8.0,793.9,-0.99,,,AHR data,
2522,2004,2004 Annual,Total Mortality,New Jersey,22.0,846.8,-0.27,,,AHR data,
2523,2004,2004 Annual,Total Mortality,New Mexico,16.0,819.8,-0.64,,,AHR data,
2524,2004,2004 Annual,Total Mortality,New York,13.0,809.8,-0.77,,,AHR data,
2525,2004,2004 Annual,Total Mortality,North Carolina,36.0,903.9,0.5,,,AHR data,
2526,2004,2004 Annual,Total Mortality,North Dakota,2.0,718.6,-2.0,,,AHR data,
2527,2004,2004 Annual,Total Mortality,Ohio,37.0,917.2,0.67,,,AHR data,
2528,2004,2004 Annual,Total Mortality,Oklahoma,47.0,984.7,1.58,,,AHR data,
2529,2004,2004 Annual,Total Mortality,Oregon,23.0,849.4,-0.24,,,AHR data,
2530,2004,2004 Annual,Total Mortality,Pennsylvania,35.0,889.6,0.3,,,AHR data,
2531,2004,2004 Annual,Total Mortality,Rhode Island,15.0,819.3,-0.64,,,AHR data,
2532,2004,2004 Annual,Total Mortality,South Carolina,38.0,922.0,0.74,,,AHR data,
2533,2004,2004 Annual,Total Mortality,South Dakota,3.0,756.4,-1.49,,,AHR data,
2534,2004,2004 Annual,Total Mortality,Tennessee,46.0,971.7,1.41,,,AHR data,
2535,2004,2004 Annual,Total Mortality,Texas,33.0,889.0,0.29,,,AHR data,
2536,2004,2004 Annual,Total Mortality,Utah,7.0,791.9,-1.01,,,AHR data,
2537,2004,2004 Annual,Total Mortality,Vermont,5.0,775.9,-1.23,,,AHR data,
2538,2004,2004 Annual,Total Mortality,Virginia,26.0,863.4,-0.05,,,AHR data,
2539,2004,2004 Annual,Total Mortality,Washington,17.0,820.7,-0.62,,,AHR data,
2540,2004,2004 Annual,Total Mortality,West Virginia,50.0,1006.1,1.87,,,AHR data,
2541,2004,2004 Annual,Total Mortality,Wisconsin,21.0,831.1,-0.48,,,AHR data,
2542,2004,2004 Annual,Total Mortality,Wyoming,29.0,872.9,0.08,,,AHR data,
2543,2004,2004 Annual,Total Mortality,United States,,867.1,,,,AHR data,
2544,2004,2004 Annual,Total Mortality,District of Columbia,,751.688787605866,,,,AHR data,
2545,2004,2004 Annual,"Unemployment Rate, Annual",District of Columbia,,7.0,,,,AHR data,
2546,2004,2004 Annual,"Unemployment Rate, Annual",Alabama,20.0,5.4,-0.58,,,AHR data,
2547,2004,2004 Annual,"Unemployment Rate, Annual",Alaska,49.0,7.7,1.63,,,AHR data,
2548,2004,2004 Annual,"Unemployment Rate, Annual",Arizona,27.0,5.7,-0.29,,,AHR data,
2549,2004,2004 Annual,"Unemployment Rate, Annual",Arkansas,31.0,5.8,-0.19,,,AHR data,
2550,2004,2004 Annual,"Unemployment Rate, Annual",California,46.0,6.8,0.77,,,AHR data,
2551,2004,2004 Annual,"Unemployment Rate, Annual",Colorado,36.0,6.1,0.1,,,AHR data,
2552,2004,2004 Annual,"Unemployment Rate, Annual",Connecticut,22.0,5.5,-0.48,,,AHR data,
2553,2004,2004 Annual,"Unemployment Rate, Annual",Delaware,6.0,4.2,-1.73,,,AHR data,
2554,2004,2004 Annual,"Unemployment Rate, Annual",Florida,18.0,5.3,-0.67,,,AHR data,
2555,2004,2004 Annual,"Unemployment Rate, Annual",Georgia,13.0,4.8,-1.15,,,AHR data,
2556,2004,2004 Annual,"Unemployment Rate, Annual",Hawaii,3.0,3.9,-2.0,,,AHR data,
2557,2004,2004 Annual,"Unemployment Rate, Annual",Idaho,16.0,5.2,-0.77,,,AHR data,
2558,2004,2004 Annual,"Unemployment Rate, Annual",Illinois,43.0,6.7,0.67,,,AHR data,
2559,2004,2004 Annual,"Unemployment Rate, Annual",Indiana,18.0,5.3,-0.67,,,AHR data,
2560,2004,2004 Annual,"Unemployment Rate, Annual",Iowa,8.0,4.4,-1.53,,,AHR data,
2561,2004,2004 Annual,"Unemployment Rate, Annual",Kansas,23.0,5.6,-0.38,,,AHR data,
2562,2004,2004 Annual,"Unemployment Rate, Annual",Kentucky,39.0,6.3,0.29,,,AHR data,
2563,2004,2004 Annual,"Unemployment Rate, Annual",Louisiana,37.0,6.2,0.19,,,AHR data,
2564,2004,2004 Annual,"Unemployment Rate, Annual",Maine,15.0,5.0,-0.96,,,AHR data,
2565,2004,2004 Annual,"Unemployment Rate, Annual",Maryland,9.0,4.5,-1.44,,,AHR data,
2566,2004,2004 Annual,"Unemployment Rate, Annual",Massachusetts,31.0,5.8,-0.19,,,AHR data,
2567,2004,2004 Annual,"Unemployment Rate, Annual",Michigan,47.0,7.1,1.06,,,AHR data,
2568,2004,2004 Annual,"Unemployment Rate, Annual",Minnesota,14.0,4.9,-1.06,,,AHR data,
2569,2004,2004 Annual,"Unemployment Rate, Annual",Mississippi,40.0,6.4,0.38,,,AHR data,
2570,2004,2004 Annual,"Unemployment Rate, Annual",Missouri,23.0,5.6,-0.38,,,AHR data,
2571,2004,2004 Annual,"Unemployment Rate, Annual",Montana,7.0,4.3,-1.63,,,AHR data,
2572,2004,2004 Annual,"Unemployment Rate, Annual",Nebraska,4.0,4.0,-1.92,,,AHR data,
2573,2004,2004 Annual,"Unemployment Rate, Annual",Nevada,16.0,5.2,-0.77,,,AHR data,
2574,2004,2004 Annual,"Unemployment Rate, Annual",New Hampshire,9.0,4.5,-1.44,,,AHR data,
2575,2004,2004 Annual,"Unemployment Rate, Annual",New Jersey,33.0,5.9,-0.1,,,AHR data,
2576,2004,2004 Annual,"Unemployment Rate, Annual",New Mexico,33.0,5.9,-0.1,,,AHR data,
2577,2004,2004 Annual,"Unemployment Rate, Annual",New York,40.0,6.4,0.38,,,AHR data,
2578,2004,2004 Annual,"Unemployment Rate, Annual",North Carolina,42.0,6.5,0.48,,,AHR data,
2579,2004,2004 Annual,"Unemployment Rate, Annual",North Dakota,2.0,3.6,-2.0,,,AHR data,
2580,2004,2004 Annual,"Unemployment Rate, Annual",Ohio,37.0,6.2,0.19,,,AHR data,
2581,2004,2004 Annual,"Unemployment Rate, Annual",Oklahoma,23.0,5.6,-0.38,,,AHR data,
2582,2004,2004 Annual,"Unemployment Rate, Annual",Oregon,50.0,8.1,2.0,,,AHR data,
2583,2004,2004 Annual,"Unemployment Rate, Annual",Pennsylvania,27.0,5.7,-0.29,,,AHR data,
2584,2004,2004 Annual,"Unemployment Rate, Annual",Rhode Island,20.0,5.4,-0.58,,,AHR data,
2585,2004,2004 Annual,"Unemployment Rate, Annual",South Carolina,43.0,6.7,0.67,,,AHR data,
2586,2004,2004 Annual,"Unemployment Rate, Annual",South Dakota,1.0,3.5,-2.0,,,AHR data,
2587,2004,2004 Annual,"Unemployment Rate, Annual",Tennessee,27.0,5.7,-0.29,,,AHR data,
2588,2004,2004 Annual,"Unemployment Rate, Annual",Texas,43.0,6.7,0.67,,,AHR data,
2589,2004,2004 Annual,"Unemployment Rate, Annual",Utah,27.0,5.7,-0.29,,,AHR data,
2590,2004,2004 Annual,"Unemployment Rate, Annual",Vermont,9.0,4.5,-1.44,,,AHR data,
2591,2004,2004 Annual,"Unemployment Rate, Annual",Virginia,5.0,4.1,-1.82,,,AHR data,
2592,2004,2004 Annual,"Unemployment Rate, Annual",Washington,48.0,7.4,1.34,,,AHR data,
2593,2004,2004 Annual,"Unemployment Rate, Annual",West Virginia,35.0,6.0,0.0,,,AHR data,
2594,2004,2004 Annual,"Unemployment Rate, Annual",Wisconsin,23.0,5.6,-0.38,,,AHR data,
2595,2004,2004 Annual,"Unemployment Rate, Annual",Wyoming,9.0,4.5,-1.44,,,AHR data,
2596,2004,2004 Annual,"Unemployment Rate, Annual",United States,,6.0,,,,AHR data,
2597,2004,2004 Annual,"Unemployment Rate, August",Nebraska,7.0,3.9,,,,AHR data,
2598,2004,2004 Annual,"Unemployment Rate, August",Nevada,11.0,4.2,,,,AHR data,
2599,2004,2004 Annual,"Unemployment Rate, August",New Hampshire,6.0,3.8,,,,AHR data,
2600,2004,2004 Annual,"Unemployment Rate, August",New Jersey,19.0,4.8,,,,AHR data,
2601,2004,2004 Annual,"Unemployment Rate, August",New Mexico,39.0,5.7,,,,AHR data,
2602,2004,2004 Annual,"Unemployment Rate, August",New York,37.0,5.6,,,,AHR data,
2603,2004,2004 Annual,"Unemployment Rate, August",North Carolina,31.0,5.4,,,,AHR data,
2604,2004,2004 Annual,"Unemployment Rate, August",North Dakota,2.0,3.5,,,,AHR data,
2605,2004,2004 Annual,"Unemployment Rate, August",Ohio,44.0,6.2,,,,AHR data,
2606,2004,2004 Annual,"Unemployment Rate, August",Oklahoma,16.0,4.7,,,,AHR data,
2607,2004,2004 Annual,"Unemployment Rate, August",Oregon,50.0,7.4,,,,AHR data,
2608,2004,2004 Annual,"Unemployment Rate, August",Pennsylvania,33.0,5.5,,,,AHR data,
2609,2004,2004 Annual,"Unemployment Rate, August",Rhode Island,27.0,5.2,,,,AHR data,
2610,2004,2004 Annual,"Unemployment Rate, August",South Carolina,47.0,6.9,,,,AHR data,
2611,2004,2004 Annual,"Unemployment Rate, August",South Dakota,4.0,3.7,,,,AHR data,
2612,2004,2004 Annual,"Unemployment Rate, August",Tennessee,33.0,5.5,,,,AHR data,
2613,2004,2004 Annual,"Unemployment Rate, August",Texas,40.0,5.9,,,,AHR data,
2614,2004,2004 Annual,"Unemployment Rate, August",Utah,24.0,5.1,,,,AHR data,
2615,2004,2004 Annual,"Unemployment Rate, August",Vermont,3.0,3.6,,,,AHR data,
2616,2004,2004 Annual,"Unemployment Rate, August",Virginia,4.0,3.7,,,,AHR data,
2617,2004,2004 Annual,"Unemployment Rate, August",Washington,42.0,6.1,,,,AHR data,
2618,2004,2004 Annual,"Unemployment Rate, August",West Virginia,29.0,5.3,,,,AHR data,
2619,2004,2004 Annual,"Unemployment Rate, August",Wisconsin,20.0,4.9,,,,AHR data,
2620,2004,2004 Annual,"Unemployment Rate, August",Wyoming,8.0,4.0,,,,AHR data,
2621,2004,2004 Annual,"Unemployment Rate, August",United States,,,,,,AHR data,
2622,2004,2004 Annual,"Unemployment Rate, August",District of Columbia,,7.6,,,,AHR data,
2623,2004,2004 Annual,"Unemployment Rate, August",Alabama,24.0,5.1,,,,AHR data,
2624,2004,2004 Annual,"Unemployment Rate, August",Alaska,49.0,7.3,,,,AHR data,
2625,2004,2004 Annual,"Unemployment Rate, August",Arizona,20.0,4.9,,,,AHR data,
2626,2004,2004 Annual,"Unemployment Rate, August",Arkansas,33.0,5.5,,,,AHR data,
2627,2004,2004 Annual,"Unemployment Rate, August",California,42.0,6.1,,,,AHR data,
2628,2004,2004 Annual,"Unemployment Rate, August",Colorado,37.0,5.6,,,,AHR data,
2629,2004,2004 Annual,"Unemployment Rate, August",Connecticut,20.0,4.9,,,,AHR data,
2630,2004,2004 Annual,"Unemployment Rate, August",Delaware,8.0,4.0,,,,AHR data,
2631,2004,2004 Annual,"Unemployment Rate, August",Florida,14.0,4.6,,,,AHR data,
2632,2004,2004 Annual,"Unemployment Rate, August",Georgia,20.0,4.9,,,,AHR data,
2633,2004,2004 Annual,"Unemployment Rate, August",Hawaii,1.0,3.1,,,,AHR data,
2634,2004,2004 Annual,"Unemployment Rate, August",Idaho,13.0,4.5,,,,AHR data,
2635,2004,2004 Annual,"Unemployment Rate, August",Illinois,44.0,6.2,,,,AHR data,
2636,2004,2004 Annual,"Unemployment Rate, August",Indiana,29.0,5.3,,,,AHR data,
2637,2004,2004 Annual,"Unemployment Rate, August",Iowa,16.0,4.7,,,,AHR data,
2638,2004,2004 Annual,"Unemployment Rate, August",Kansas,33.0,5.5,,,,AHR data,
2639,2004,2004 Annual,"Unemployment Rate, August",Kentucky,31.0,5.4,,,,AHR data,
2640,2004,2004 Annual,"Unemployment Rate, August",Louisiana,27.0,5.2,,,,AHR data,
2641,2004,2004 Annual,"Unemployment Rate, August",Maine,16.0,4.7,,,,AHR data,
2642,2004,2004 Annual,"Unemployment Rate, August",Maryland,12.0,4.4,,,,AHR data,
2643,2004,2004 Annual,"Unemployment Rate, August",Massachusetts,24.0,5.1,,,,AHR data,
2644,2004,2004 Annual,"Unemployment Rate, August",Michigan,48.0,7.0,,,,AHR data,
2645,2004,2004 Annual,"Unemployment Rate, August",Minnesota,14.0,4.6,,,,AHR data,
2646,2004,2004 Annual,"Unemployment Rate, August",Mississippi,46.0,6.7,,,,AHR data,
2647,2004,2004 Annual,"Unemployment Rate, August",Missouri,40.0,5.9,,,,AHR data,
2648,2004,2004 Annual,"Unemployment Rate, August",Montana,8.0,4.0,,,,AHR data,
2649,2004,2004 Annual,Uninsured,Alabama,24.0,12.7,-0.6,14.3,11.1,AHR data,
2650,2004,2004 Annual,Uninsured,Alaska,46.0,18.6,1.01,20.4,16.8,AHR data,
2651,2004,2004 Annual,Uninsured,Arizona,37.0,16.5,0.44,18.3,14.7,AHR data,
2652,2004,2004 Annual,Uninsured,Arkansas,38.0,16.6,0.46,18.4,14.8,AHR data,
2653,2004,2004 Annual,Uninsured,California,44.0,17.8,0.79,18.6,17.0,AHR data,
2654,2004,2004 Annual,Uninsured,Colorado,35.0,15.9,0.27,17.5,14.3,AHR data,
2655,2004,2004 Annual,Uninsured,Connecticut,8.0,10.0,-1.34,11.2,8.8,AHR data,
2656,2004,2004 Annual,Uninsured,Delaware,8.0,10.0,-1.34,11.4,8.6,AHR data,
2657,2004,2004 Annual,Uninsured,Florida,42.0,17.1,0.6,18.1,16.1,AHR data,
2658,2004,2004 Annual,Uninsured,Georgia,34.0,15.8,0.25,17.4,14.2,AHR data,
2659,2004,2004 Annual,Uninsured,Hawaii,2.0,9.6,-1.44,11.0,8.2,AHR data,
2660,2004,2004 Annual,Uninsured,Idaho,43.0,17.7,0.76,19.5,15.9,AHR data,
2661,2004,2004 Annual,Uninsured,Illinois,29.0,13.7,-0.33,14.7,12.7,AHR data,
2662,2004,2004 Annual,Uninsured,Indiana,22.0,12.6,-0.63,14.0,11.2,AHR data,
2663,2004,2004 Annual,Uninsured,Iowa,8.0,10.0,-1.34,11.4,8.6,AHR data,
2664,2004,2004 Annual,Uninsured,Kansas,13.0,10.1,-1.31,11.5,8.7,AHR data,
2665,2004,2004 Annual,Uninsured,Kentucky,27.0,13.1,-0.49,14.7,11.5,AHR data,
2666,2004,2004 Annual,Uninsured,Louisiana,47.0,18.7,1.04,20.7,16.7,AHR data,
2667,2004,2004 Annual,Uninsured,Maine,14.0,10.5,-1.2,11.7,9.3,AHR data,
2668,2004,2004 Annual,Uninsured,Maryland,25.0,12.8,-0.57,14.2,11.4,AHR data,
2669,2004,2004 Annual,Uninsured,Massachusetts,5.0,9.8,-1.39,11.0,8.6,AHR data,
2670,2004,2004 Annual,Uninsured,Michigan,15.0,10.6,-1.17,11.6,9.6,AHR data,
2671,2004,2004 Annual,Uninsured,Minnesota,1.0,7.9,-1.91,9.1,6.7,AHR data,
2672,2004,2004 Annual,Uninsured,Mississippi,41.0,16.9,0.54,18.9,14.9,AHR data,
2673,2004,2004 Annual,Uninsured,Missouri,17.0,10.9,-1.09,12.3,9.5,AHR data,
2674,2004,2004 Annual,Uninsured,Montana,40.0,16.8,0.52,18.8,14.8,AHR data,
2675,2004,2004 Annual,Uninsured,Nebraska,8.0,10.0,-1.34,11.4,8.6,AHR data,
2676,2004,2004 Annual,Uninsured,Nevada,48.0,18.8,1.06,20.6,17.0,AHR data,
2677,2004,2004 Annual,Uninsured,New Hampshire,2.0,9.6,-1.44,10.8,8.4,AHR data,
2678,2004,2004 Annual,Uninsured,New Jersey,28.0,13.4,-0.41,14.6,12.2,AHR data,
2679,2004,2004 Annual,Uninsured,New Mexico,49.0,21.3,1.74,23.5,19.1,AHR data,
2680,2004,2004 Annual,Uninsured,New York,31.0,15.0,0.03,15.8,14.2,AHR data,
2681,2004,2004 Annual,Uninsured,North Carolina,39.0,16.7,0.49,18.1,15.3,AHR data,
2682,2004,2004 Annual,Uninsured,North Dakota,5.0,9.8,-1.39,11.2,8.4,AHR data,
2683,2004,2004 Annual,Uninsured,Ohio,19.0,11.3,-0.98,12.3,10.3,AHR data,
2684,2004,2004 Annual,Uninsured,Oklahoma,45.0,18.5,0.98,20.3,16.7,AHR data,
2685,2004,2004 Annual,Uninsured,Oregon,32.0,15.3,0.11,16.9,13.7,AHR data,
2686,2004,2004 Annual,Uninsured,Pennsylvania,15.0,10.6,-1.17,11.6,9.6,AHR data,
2687,2004,2004 Annual,Uninsured,Rhode Island,2.0,9.6,-1.44,10.8,8.4,AHR data,
2688,2004,2004 Annual,Uninsured,South Carolina,26.0,12.9,-0.54,14.5,11.3,AHR data,
2689,2004,2004 Annual,Uninsured,South Dakota,18.0,11.2,-1.01,12.6,9.8,AHR data,
2690,2004,2004 Annual,Uninsured,Tennessee,20.0,11.6,-0.9,13.2,10.0,AHR data,
2691,2004,2004 Annual,Uninsured,Texas,50.0,24.7,2.0,25.9,23.5,AHR data,
2692,2004,2004 Annual,Uninsured,Utah,21.0,12.5,-0.65,14.1,10.9,AHR data,
2693,2004,2004 Annual,Uninsured,Vermont,5.0,9.8,-1.39,11.2,8.4,AHR data,
2694,2004,2004 Annual,Uninsured,Virginia,22.0,12.6,-0.63,14.0,11.2,AHR data,
2695,2004,2004 Annual,Uninsured,Washington,30.0,14.6,-0.08,16.2,13.0,AHR data,
2696,2004,2004 Annual,Uninsured,West Virginia,32.0,15.3,0.11,16.9,13.7,AHR data,
2697,2004,2004 Annual,Uninsured,Wisconsin,8.0,10.0,-1.34,11.2,8.8,AHR data,
2698,2004,2004 Annual,Uninsured,Wyoming,36.0,16.0,0.3,17.8,14.2,AHR data,
2699,2004,2004 Annual,Uninsured,United States,,14.9,,15.1,14.7,AHR data,
2700,2004,2004 Annual,Uninsured,District of Columbia,,13.1,,14.9,11.3,AHR data,
2701,2004,2004 Annual,Violent Crime,Alabama,30.0,444.2,-0.27,,,AHR data,
2702,2004,2004 Annual,Violent Crime,Alaska,39.0,563.4,0.37,,,AHR data,
2703,2004,2004 Annual,Violent Crime,Arizona,38.0,552.9,0.31,,,AHR data,
2704,2004,2004 Annual,Violent Crime,Arkansas,29.0,424.4,-0.38,,,AHR data,
2705,2004,2004 Annual,Violent Crime,California,41.0,593.4,0.53,,,AHR data,
2706,2004,2004 Annual,Violent Crime,Colorado,24.0,352.4,-0.76,,,AHR data,
2707,2004,2004 Annual,Violent Crime,Connecticut,18.0,311.1,-0.98,,,AHR data,
2708,2004,2004 Annual,Violent Crime,Delaware,42.0,599.0,0.56,,,AHR data,
2709,2004,2004 Annual,Violent Crime,Florida,49.0,770.2,1.48,,,AHR data,
2710,2004,2004 Annual,Violent Crime,Georgia,31.0,458.8,-0.19,,,AHR data,
2711,2004,2004 Annual,Violent Crime,Hawaii,10.0,262.0,-1.25,,,AHR data,
2712,2004,2004 Annual,Violent Crime,Idaho,9.0,254.9,-1.29,,,AHR data,
2713,2004,2004 Annual,Violent Crime,Illinois,43.0,620.7,0.68,,,AHR data,
2714,2004,2004 Annual,Violent Crime,Indiana,25.0,357.2,-0.74,,,AHR data,
2715,2004,2004 Annual,Violent Crime,Iowa,15.0,285.6,-1.12,,,AHR data,
2716,2004,2004 Annual,Violent Crime,Kansas,27.0,376.6,-0.63,,,AHR data,
2717,2004,2004 Annual,Violent Crime,Kentucky,13.0,279.0,-1.16,,,AHR data,
2718,2004,2004 Annual,Violent Crime,Louisiana,45.0,662.3,0.9,,,AHR data,
2719,2004,2004 Annual,Violent Crime,Maine,3.0,107.8,-2.0,,,AHR data,
2720,2004,2004 Annual,Violent Crime,Maryland,48.0,769.8,1.48,,,AHR data,
2721,2004,2004 Annual,Violent Crime,Massachusetts,33.0,484.4,-0.05,,,AHR data,
2722,2004,2004 Annual,Violent Crime,Michigan,37.0,540.3,0.25,,,AHR data,
2723,2004,2004 Annual,Violent Crime,Minnesota,11.0,267.5,-1.22,,,AHR data,
