,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
7783,2010,2010 Annual,Physical Inactivity - 65+,Oklahoma,47.0,39.3,-1.48,41.5,37.2,AHR data,
7784,2010,2010 Annual,Physical Inactivity - 65+,Oregon,5.0,25.6,1.59,28.0,23.1,AHR data,
7785,2010,2010 Annual,Physical Inactivity - 65+,Pennsylvania,32.0,34.2,-0.34,36.3,32.1,AHR data,
7786,2010,2010 Annual,Physical Inactivity - 65+,Rhode Island,34.0,35.0,-0.51,37.5,32.5,AHR data,
7787,2010,2010 Annual,Physical Inactivity - 65+,South Carolina,17.0,30.7,0.45,33.0,28.5,AHR data,
7788,2010,2010 Annual,Physical Inactivity - 65+,South Dakota,39.0,35.6,-0.65,37.9,33.2,AHR data,
7789,2010,2010 Annual,Physical Inactivity - 65+,Tennessee,48.0,39.7,-1.57,42.4,36.9,AHR data,
7790,2010,2010 Annual,Physical Inactivity - 65+,Texas,27.0,33.0,-0.07,35.5,30.5,AHR data,
7791,2010,2010 Annual,Physical Inactivity - 65+,Utah,9.0,27.7,1.12,29.8,25.7,AHR data,
7792,2010,2010 Annual,Physical Inactivity - 65+,Vermont,10.0,29.3,0.76,31.5,27.1,AHR data,
7793,2010,2010 Annual,Physical Inactivity - 65+,Virginia,20.0,32.2,0.11,35.2,29.1,AHR data,
7794,2010,2010 Annual,Physical Inactivity - 65+,Washington,2.0,24.8,1.77,26.1,23.6,AHR data,
7795,2010,2010 Annual,Physical Inactivity - 65+,West Virginia,50.0,43.2,-2.0,46.0,40.5,AHR data,
7796,2010,2010 Annual,Physical Inactivity - 65+,Wisconsin,29.0,33.5,-0.18,37.1,29.9,AHR data,
7797,2010,2010 Annual,Physical Inactivity - 65+,Wyoming,13.0,30.2,0.56,32.4,27.9,AHR data,
7798,2010,2010 Annual,Physical Inactivity - 65+,United States,,32.7,,33.2,32.3,AHR data,
7799,2010,2010 Annual,Physical Inactivity - 65+,District of Columbia,,27.7,,30.7,24.7,AHR data,
7800,2010,2010 Annual,Physical Inactivity - American Indian,Alabama,,,,,,AHR data,
7801,2010,2010 Annual,Physical Inactivity - American Indian,Alaska,,26.8,,32.8,20.7,AHR data,
7802,2010,2010 Annual,Physical Inactivity - American Indian,Arizona,,23.7,,32.0,15.4,AHR data,
7803,2010,2010 Annual,Physical Inactivity - American Indian,Arkansas,,,,,,AHR data,
7804,2010,2010 Annual,Physical Inactivity - American Indian,California,,26.0,,33.8,18.2,AHR data,
7805,2010,2010 Annual,Physical Inactivity - American Indian,Colorado,,44.7,,61.1,28.4,AHR data,
7806,2010,2010 Annual,Physical Inactivity - American Indian,Connecticut,,,,,,AHR data,
7807,2010,2010 Annual,Physical Inactivity - American Indian,Delaware,,,,,,AHR data,
7808,2010,2010 Annual,Physical Inactivity - American Indian,Florida,,28.2,,41.7,14.7,AHR data,
7809,2010,2010 Annual,Physical Inactivity - American Indian,Georgia,,,,,,AHR data,
7810,2010,2010 Annual,Physical Inactivity - American Indian,Hawaii,,,,,,AHR data,
7811,2010,2010 Annual,Physical Inactivity - American Indian,Idaho,,31.6,,47.3,16.0,AHR data,
7812,2010,2010 Annual,Physical Inactivity - American Indian,Illinois,,,,,,AHR data,
7813,2010,2010 Annual,Physical Inactivity - American Indian,Indiana,,19.7,,33.7,5.6,AHR data,
7814,2010,2010 Annual,Physical Inactivity - American Indian,Iowa,,,,,,AHR data,
7815,2010,2010 Annual,Physical Inactivity - American Indian,Kansas,,25.4,,34.5,16.2,AHR data,
7816,2010,2010 Annual,Physical Inactivity - American Indian,Kentucky,,27.5,,44.4,10.7,AHR data,
7817,2010,2010 Annual,Physical Inactivity - American Indian,Louisiana,,43.5,,66.9,20.1,AHR data,
7818,2010,2010 Annual,Physical Inactivity - American Indian,Maine,,30.2,,43.9,16.5,AHR data,
7819,2010,2010 Annual,Physical Inactivity - American Indian,Maryland,,,,,,AHR data,
7820,2010,2010 Annual,Physical Inactivity - American Indian,Massachusetts,,35.6,,56.3,14.9,AHR data,
7821,2010,2010 Annual,Physical Inactivity - American Indian,Michigan,,20.4,,31.8,9.0,AHR data,
7822,2010,2010 Annual,Physical Inactivity - American Indian,Minnesota,,,,,,AHR data,
7823,2010,2010 Annual,Physical Inactivity - American Indian,Mississippi,,36.2,,58.7,13.7,AHR data,
7824,2010,2010 Annual,Physical Inactivity - American Indian,Missouri,,,,,,AHR data,
7825,2010,2010 Annual,Physical Inactivity - American Indian,Montana,,26.3,,31.3,21.3,AHR data,
7826,2010,2010 Annual,Physical Inactivity - American Indian,Nebraska,,20.4,,33.1,7.8,AHR data,
7827,2010,2010 Annual,Physical Inactivity - American Indian,Nevada,,24.9,,42.3,7.6,AHR data,
7828,2010,2010 Annual,Physical Inactivity - American Indian,New Hampshire,,,,,,AHR data,
7829,2010,2010 Annual,Physical Inactivity - American Indian,New Jersey,,39.4,,62.9,15.9,AHR data,
7830,2010,2010 Annual,Physical Inactivity - American Indian,New Mexico,,23.0,,29.1,17.0,AHR data,
7831,2010,2010 Annual,Physical Inactivity - American Indian,New York,,,,,,AHR data,
7832,2010,2010 Annual,Physical Inactivity - American Indian,North Carolina,,32.9,,41.1,24.7,AHR data,
7833,2010,2010 Annual,Physical Inactivity - American Indian,North Dakota,,29.6,,41.1,18.1,AHR data,
7834,2010,2010 Annual,Physical Inactivity - American Indian,Ohio,,39.6,,57.2,22.0,AHR data,
7835,2010,2010 Annual,Physical Inactivity - American Indian,Oklahoma,,30.9,,36.5,25.4,AHR data,
7836,2010,2010 Annual,Physical Inactivity - American Indian,Oregon,,,,,,AHR data,
7837,2010,2010 Annual,Physical Inactivity - American Indian,Pennsylvania,,,,,,AHR data,
7838,2010,2010 Annual,Physical Inactivity - American Indian,Rhode Island,,,,,,AHR data,
7839,2010,2010 Annual,Physical Inactivity - American Indian,South Carolina,,35.4,,53.4,17.3,AHR data,
7840,2010,2010 Annual,Physical Inactivity - American Indian,South Dakota,,29.0,,35.7,22.3,AHR data,
7841,2010,2010 Annual,Physical Inactivity - American Indian,Tennessee,,,,,,AHR data,
7842,2010,2010 Annual,Physical Inactivity - American Indian,Texas,,20.7,,34.3,7.1,AHR data,
7843,2010,2010 Annual,Physical Inactivity - American Indian,Utah,,18.2,,29.2,7.3,AHR data,
7844,2010,2010 Annual,Physical Inactivity - American Indian,Vermont,,,,,,AHR data,
7845,2010,2010 Annual,Physical Inactivity - American Indian,Virginia,,,,,,AHR data,
7846,2010,2010 Annual,Physical Inactivity - American Indian,Washington,,25.4,,32.9,17.9,AHR data,
7847,2010,2010 Annual,Physical Inactivity - American Indian,West Virginia,,,,,,AHR data,
7848,2010,2010 Annual,Physical Inactivity - American Indian,Wisconsin,,29.6,,49.2,10.0,AHR data,
7849,2010,2010 Annual,Physical Inactivity - American Indian,Wyoming,,14.8,,24.9,4.7,AHR data,
7850,2010,2010 Annual,Physical Inactivity - American Indian,United States,,28.5,,31.0,26.0,AHR data,
7851,2010,2010 Annual,Physical Inactivity - American Indian,District of Columbia,,,,,,AHR data,
7852,2010,2010 Annual,Physical Inactivity - Asian,Alabama,,,,,,AHR data,
7853,2010,2010 Annual,Physical Inactivity - Asian,Alaska,,52.1,,73.4,30.9,AHR data,
7854,2010,2010 Annual,Physical Inactivity - Asian,Arizona,,7.2,,14.5,0.0,AHR data,
7855,2010,2010 Annual,Physical Inactivity - Asian,Arkansas,,,,,,AHR data,
7856,2010,2010 Annual,Physical Inactivity - Asian,California,,17.4,,20.5,14.4,AHR data,
7857,2010,2010 Annual,Physical Inactivity - Asian,Colorado,,19.8,,28.8,10.9,AHR data,
7858,2010,2010 Annual,Physical Inactivity - Asian,Connecticut,,30.8,,40.9,20.7,AHR data,
7859,2010,2010 Annual,Physical Inactivity - Asian,Delaware,,22.5,,36.7,8.3,AHR data,
7860,2010,2010 Annual,Physical Inactivity - Asian,Florida,,14.2,,23.4,5.1,AHR data,
7861,2010,2010 Annual,Physical Inactivity - Asian,Georgia,,19.5,,30.8,8.3,AHR data,
7862,2010,2010 Annual,Physical Inactivity - Asian,Hawaii,,23.6,,26.1,21.1,AHR data,
7863,2010,2010 Annual,Physical Inactivity - Asian,Idaho,,,,,,AHR data,
7864,2010,2010 Annual,Physical Inactivity - Asian,Illinois,,28.6,,38.3,19.0,AHR data,
7865,2010,2010 Annual,Physical Inactivity - Asian,Indiana,,,,,,AHR data,
7866,2010,2010 Annual,Physical Inactivity - Asian,Iowa,,,,,,AHR data,
7867,2010,2010 Annual,Physical Inactivity - Asian,Kansas,,25.1,,33.8,16.4,AHR data,
7868,2010,2010 Annual,Physical Inactivity - Asian,Kentucky,,,,,,AHR data,
7869,2010,2010 Annual,Physical Inactivity - Asian,Louisiana,,,,,,AHR data,
7870,2010,2010 Annual,Physical Inactivity - Asian,Maine,,,,,,AHR data,
7871,2010,2010 Annual,Physical Inactivity - Asian,Maryland,,23.2,,30.9,15.6,AHR data,
7872,2010,2010 Annual,Physical Inactivity - Asian,Massachusetts,,21.2,,30.7,11.7,AHR data,
7873,2010,2010 Annual,Physical Inactivity - Asian,Michigan,,20.1,,32.0,8.3,AHR data,
7874,2010,2010 Annual,Physical Inactivity - Asian,Minnesota,,,,,,AHR data,
7875,2010,2010 Annual,Physical Inactivity - Asian,Mississippi,,,,,,AHR data,
7876,2010,2010 Annual,Physical Inactivity - Asian,Missouri,,,,,,AHR data,
7877,2010,2010 Annual,Physical Inactivity - Asian,Montana,,,,,,AHR data,
7878,2010,2010 Annual,Physical Inactivity - Asian,Nebraska,,,,,,AHR data,
7879,2010,2010 Annual,Physical Inactivity - Asian,Nevada,,26.4,,45.3,7.5,AHR data,
7880,2010,2010 Annual,Physical Inactivity - Asian,New Hampshire,,,,,,AHR data,
7881,2010,2010 Annual,Physical Inactivity - Asian,New Jersey,,20.9,,25.5,16.4,AHR data,
7882,2010,2010 Annual,Physical Inactivity - Asian,New Mexico,,17.2,,30.5,3.9,AHR data,
7883,2010,2010 Annual,Physical Inactivity - Asian,New York,,21.8,,29.3,14.4,AHR data,
7884,2010,2010 Annual,Physical Inactivity - Asian,North Carolina,,23.7,,34.6,12.7,AHR data,
7885,2010,2010 Annual,Physical Inactivity - Asian,North Dakota,,,,,,AHR data,
7886,2010,2010 Annual,Physical Inactivity - Asian,Ohio,,20.3,,31.3,9.3,AHR data,
7887,2010,2010 Annual,Physical Inactivity - Asian,Oklahoma,,,,,,AHR data,
7888,2010,2010 Annual,Physical Inactivity - Asian,Oregon,,,,,,AHR data,
7889,2010,2010 Annual,Physical Inactivity - Asian,Pennsylvania,,34.6,,49.6,19.7,AHR data,
7890,2010,2010 Annual,Physical Inactivity - Asian,Rhode Island,,,,,,AHR data,
7891,2010,2010 Annual,Physical Inactivity - Asian,South Carolina,,,,,,AHR data,
7892,2010,2010 Annual,Physical Inactivity - Asian,South Dakota,,,,,,AHR data,
7893,2010,2010 Annual,Physical Inactivity - Asian,Tennessee,,,,,,AHR data,
7894,2010,2010 Annual,Physical Inactivity - Asian,Texas,,15.1,,22.1,8.0,AHR data,
7895,2010,2010 Annual,Physical Inactivity - Asian,Utah,,24.4,,38.5,10.2,AHR data,
7896,2010,2010 Annual,Physical Inactivity - Asian,Vermont,,,,,,AHR data,
7897,2010,2010 Annual,Physical Inactivity - Asian,Virginia,,23.6,,39.9,7.3,AHR data,
7898,2010,2010 Annual,Physical Inactivity - Asian,Washington,,20.8,,26.8,14.8,AHR data,
7899,2010,2010 Annual,Physical Inactivity - Asian,West Virginia,,,,,,AHR data,
7900,2010,2010 Annual,Physical Inactivity - Asian,Wisconsin,,,,,,AHR data,
7901,2010,2010 Annual,Physical Inactivity - Asian,Wyoming,,,,,,AHR data,
7902,2010,2010 Annual,Physical Inactivity - Asian,United States,,20.5,,22.3,18.7,AHR data,
7903,2010,2010 Annual,Physical Inactivity - Asian,District of Columbia,,13.8,,22.0,5.7,AHR data,
7904,2010,2010 Annual,Physical Inactivity - Black,Alabama,,35.2,,39.1,31.3,AHR data,
7905,2010,2010 Annual,Physical Inactivity - Black,Alaska,,,,,,AHR data,
7906,2010,2010 Annual,Physical Inactivity - Black,Arizona,,28.0,,44.0,12.0,AHR data,
7907,2010,2010 Annual,Physical Inactivity - Black,Arkansas,,33.0,,40.4,25.7,AHR data,
7908,2010,2010 Annual,Physical Inactivity - Black,California,,27.3,,32.1,22.5,AHR data,
7909,2010,2010 Annual,Physical Inactivity - Black,Colorado,,28.8,,37.7,19.8,AHR data,
7910,2010,2010 Annual,Physical Inactivity - Black,Connecticut,,29.6,,36.8,22.3,AHR data,
7911,2010,2010 Annual,Physical Inactivity - Black,Delaware,,30.2,,35.8,24.7,AHR data,
7912,2010,2010 Annual,Physical Inactivity - Black,Florida,,28.4,,33.1,23.6,AHR data,
7913,2010,2010 Annual,Physical Inactivity - Black,Georgia,,29.2,,33.1,25.3,AHR data,
7914,2010,2010 Annual,Physical Inactivity - Black,Hawaii,,,,,,AHR data,
7915,2010,2010 Annual,Physical Inactivity - Black,Idaho,,,,,,AHR data,
7916,2010,2010 Annual,Physical Inactivity - Black,Illinois,,29.7,,35.0,24.5,AHR data,
7917,2010,2010 Annual,Physical Inactivity - Black,Indiana,,34.7,,40.4,29.0,AHR data,
7918,2010,2010 Annual,Physical Inactivity - Black,Iowa,,41.2,,55.6,26.7,AHR data,
7919,2010,2010 Annual,Physical Inactivity - Black,Kansas,,29.5,,34.1,24.9,AHR data,
7920,2010,2010 Annual,Physical Inactivity - Black,Kentucky,,26.0,,32.9,19.0,AHR data,
7921,2010,2010 Annual,Physical Inactivity - Black,Louisiana,,34.9,,37.8,32.0,AHR data,
7922,2010,2010 Annual,Physical Inactivity - Black,Maine,,,,,,AHR data,
7923,2010,2010 Annual,Physical Inactivity - Black,Maryland,,30.3,,33.5,27.1,AHR data,
7924,2010,2010 Annual,Physical Inactivity - Black,Massachusetts,,26.9,,32.0,21.8,AHR data,
7925,2010,2010 Annual,Physical Inactivity - Black,Michigan,,29.2,,32.9,25.4,AHR data,
7926,2010,2010 Annual,Physical Inactivity - Black,Minnesota,,27.9,,41.2,14.6,AHR data,
7927,2010,2010 Annual,Physical Inactivity - Black,Mississippi,,35.8,,38.3,33.4,AHR data,
7928,2010,2010 Annual,Physical Inactivity - Black,Missouri,,40.0,,47.1,33.0,AHR data,
7929,2010,2010 Annual,Physical Inactivity - Black,Montana,,,,,,AHR data,
7930,2010,2010 Annual,Physical Inactivity - Black,Nebraska,,40.5,,53.4,27.7,AHR data,
7931,2010,2010 Annual,Physical Inactivity - Black,Nevada,,25.8,,37.7,13.9,AHR data,
7932,2010,2010 Annual,Physical Inactivity - Black,New Hampshire,,,,,,AHR data,
7933,2010,2010 Annual,Physical Inactivity - Black,New Jersey,,30.7,,34.2,27.1,AHR data,
7934,2010,2010 Annual,Physical Inactivity - Black,New Mexico,,30.1,,43.7,16.6,AHR data,
7935,2010,2010 Annual,Physical Inactivity - Black,New York,,31.1,,36.2,26.0,AHR data,
7936,2010,2010 Annual,Physical Inactivity - Black,North Carolina,,35.1,,39.0,31.2,AHR data,
7937,2010,2010 Annual,Physical Inactivity - Black,North Dakota,,,,,,AHR data,
7938,2010,2010 Annual,Physical Inactivity - Black,Ohio,,37.6,,42.3,32.8,AHR data,
7939,2010,2010 Annual,Physical Inactivity - Black,Oklahoma,,35.9,,42.1,29.8,AHR data,
7940,2010,2010 Annual,Physical Inactivity - Black,Oregon,,,,,,AHR data,
7941,2010,2010 Annual,Physical Inactivity - Black,Pennsylvania,,30.6,,36.4,24.7,AHR data,
7942,2010,2010 Annual,Physical Inactivity - Black,Rhode Island,,37.4,,48.7,26.1,AHR data,
7943,2010,2010 Annual,Physical Inactivity - Black,South Carolina,,30.6,,33.7,27.4,AHR data,
7944,2010,2010 Annual,Physical Inactivity - Black,South Dakota,,,,,,AHR data,
7945,2010,2010 Annual,Physical Inactivity - Black,Tennessee,,34.4,,40.0,28.8,AHR data,
7946,2010,2010 Annual,Physical Inactivity - Black,Texas,,29.2,,34.2,24.1,AHR data,
7947,2010,2010 Annual,Physical Inactivity - Black,Utah,,,,,,AHR data,
7948,2010,2010 Annual,Physical Inactivity - Black,Vermont,,,,,,AHR data,
7949,2010,2010 Annual,Physical Inactivity - Black,Virginia,,29.3,,35.9,22.6,AHR data,
7950,2010,2010 Annual,Physical Inactivity - Black,Washington,,27.2,,34.7,19.6,AHR data,
7951,2010,2010 Annual,Physical Inactivity - Black,West Virginia,,47.3,,60.4,34.2,AHR data,
7952,2010,2010 Annual,Physical Inactivity - Black,Wisconsin,,34.5,,47.1,22.0,AHR data,
7953,2010,2010 Annual,Physical Inactivity - Black,Wyoming,,,,,,AHR data,
7954,2010,2010 Annual,Physical Inactivity - Black,United States,,31.1,,32.2,30.1,AHR data,
7955,2010,2010 Annual,Physical Inactivity - Black,District of Columbia,,32.7,,35.8,29.5,AHR data,
7956,2010,2010 Annual,Physical Inactivity - College Grad,Alabama,46.0,18.8,-1.51,21.4,16.1,AHR data,
7957,2010,2010 Annual,Physical Inactivity - College Grad,Alaska,29.0,15.3,-0.22,18.9,11.7,AHR data,
7958,2010,2010 Annual,Physical Inactivity - College Grad,Arizona,7.0,11.5,1.18,13.7,9.3,AHR data,
7959,2010,2010 Annual,Physical Inactivity - College Grad,Arkansas,28.0,15.1,-0.15,17.9,12.4,AHR data,
7960,2010,2010 Annual,Physical Inactivity - College Grad,California,16.0,13.3,0.52,14.4,12.2,AHR data,
7961,2010,2010 Annual,Physical Inactivity - College Grad,Colorado,1.0,9.4,1.96,10.5,8.3,AHR data,
7962,2010,2010 Annual,Physical Inactivity - College Grad,Connecticut,18.0,13.5,0.44,15.1,11.9,AHR data,
7963,2010,2010 Annual,Physical Inactivity - College Grad,Delaware,15.0,13.2,0.55,15.4,11.0,AHR data,
7964,2010,2010 Annual,Physical Inactivity - College Grad,Florida,37.0,16.1,-0.52,18.1,14.0,AHR data,
7965,2010,2010 Annual,Physical Inactivity - College Grad,Georgia,13.0,12.8,0.7,14.7,10.8,AHR data,
7966,2010,2010 Annual,Physical Inactivity - College Grad,Hawaii,31.0,15.5,-0.3,17.4,13.6,AHR data,
7967,2010,2010 Annual,Physical Inactivity - College Grad,Idaho,5.0,11.2,1.29,13.2,9.2,AHR data,
7968,2010,2010 Annual,Physical Inactivity - College Grad,Illinois,26.0,14.6,0.04,16.4,12.7,AHR data,
7969,2010,2010 Annual,Physical Inactivity - College Grad,Indiana,35.0,16.0,-0.48,17.8,14.2,AHR data,
7970,2010,2010 Annual,Physical Inactivity - College Grad,Iowa,21.0,13.9,0.3,15.7,12.1,AHR data,
7971,2010,2010 Annual,Physical Inactivity - College Grad,Kansas,20.0,13.6,0.41,14.5,12.6,AHR data,
7972,2010,2010 Annual,Physical Inactivity - College Grad,Kentucky,25.0,14.4,0.11,16.5,12.3,AHR data,
7973,2010,2010 Annual,Physical Inactivity - College Grad,Louisiana,48.0,19.3,-1.7,21.5,17.0,AHR data,
7974,2010,2010 Annual,Physical Inactivity - College Grad,Maine,11.0,12.6,0.78,14.1,11.2,AHR data,
7975,2010,2010 Annual,Physical Inactivity - College Grad,Maryland,35.0,16.0,-0.48,17.6,14.4,AHR data,
7976,2010,2010 Annual,Physical Inactivity - College Grad,Massachusetts,14.0,13.0,0.63,14.2,11.8,AHR data,
7977,2010,2010 Annual,Physical Inactivity - College Grad,Michigan,21.0,13.9,0.3,15.5,12.3,AHR data,
7978,2010,2010 Annual,Physical Inactivity - College Grad,Minnesota,2.0,10.8,1.44,12.3,9.3,AHR data,
7979,2010,2010 Annual,Physical Inactivity - College Grad,Mississippi,49.0,21.1,-2.0,23.2,18.9,AHR data,
7980,2010,2010 Annual,Physical Inactivity - College Grad,Missouri,40.0,16.5,-0.66,19.3,13.6,AHR data,
7981,2010,2010 Annual,Physical Inactivity - College Grad,Montana,12.0,12.7,0.74,14.3,11.0,AHR data,
7982,2010,2010 Annual,Physical Inactivity - College Grad,Nebraska,26.0,14.6,0.04,16.5,12.7,AHR data,
7983,2010,2010 Annual,Physical Inactivity - College Grad,Nevada,45.0,18.3,-1.33,22.0,14.5,AHR data,
7984,2010,2010 Annual,Physical Inactivity - College Grad,New Hampshire,30.0,15.4,-0.26,17.4,13.4,AHR data,
7985,2010,2010 Annual,Physical Inactivity - College Grad,New Jersey,43.0,17.3,-0.96,18.8,15.8,AHR data,
7986,2010,2010 Annual,Physical Inactivity - College Grad,New Mexico,9.0,11.9,1.03,13.4,10.5,AHR data,
7987,2010,2010 Annual,Physical Inactivity - College Grad,New York,44.0,18.0,-1.22,20.1,15.8,AHR data,
7988,2010,2010 Annual,Physical Inactivity - College Grad,North Carolina,18.0,13.5,0.44,15.0,12.1,AHR data,
7989,2010,2010 Annual,Physical Inactivity - College Grad,North Dakota,42.0,17.2,-0.92,19.3,15.1,AHR data,
7990,2010,2010 Annual,Physical Inactivity - College Grad,Ohio,21.0,13.9,0.3,15.5,12.2,AHR data,
7991,2010,2010 Annual,Physical Inactivity - College Grad,Oklahoma,47.0,19.1,-1.63,21.3,17.0,AHR data,
7992,2010,2010 Annual,Physical Inactivity - College Grad,Oregon,2.0,10.8,1.44,12.7,8.8,AHR data,
7993,2010,2010 Annual,Physical Inactivity - College Grad,Pennsylvania,32.0,15.6,-0.33,17.5,13.7,AHR data,
7994,2010,2010 Annual,Physical Inactivity - College Grad,Rhode Island,38.0,16.3,-0.59,18.0,14.6,AHR data,
7995,2010,2010 Annual,Physical Inactivity - College Grad,South Carolina,33.0,15.9,-0.44,18.0,13.9,AHR data,
7996,2010,2010 Annual,Physical Inactivity - College Grad,South Dakota,39.0,16.4,-0.63,18.7,14.2,AHR data,
7997,2010,2010 Annual,Physical Inactivity - College Grad,Tennessee,33.0,15.9,-0.44,18.8,13.0,AHR data,
7998,2010,2010 Annual,Physical Inactivity - College Grad,Texas,41.0,16.9,-0.81,18.9,14.8,AHR data,
7999,2010,2010 Annual,Physical Inactivity - College Grad,Utah,6.0,11.4,1.22,12.8,10.1,AHR data,
8000,2010,2010 Annual,Physical Inactivity - College Grad,Vermont,2.0,10.8,1.44,12.1,9.5,AHR data,
8001,2010,2010 Annual,Physical Inactivity - College Grad,Virginia,16.0,13.3,0.52,15.4,11.2,AHR data,
8002,2010,2010 Annual,Physical Inactivity - College Grad,Washington,7.0,11.5,1.18,12.5,10.6,AHR data,
8003,2010,2010 Annual,Physical Inactivity - College Grad,West Virginia,50.0,21.2,-2.0,24.0,18.4,AHR data,
8004,2010,2010 Annual,Physical Inactivity - College Grad,Wisconsin,10.0,12.5,0.81,15.0,10.1,AHR data,
8005,2010,2010 Annual,Physical Inactivity - College Grad,Wyoming,24.0,14.2,0.18,16.0,12.3,AHR data,
8006,2010,2010 Annual,Physical Inactivity - College Grad,United States,,14.7,,15.1,14.4,AHR data,
8007,2010,2010 Annual,Physical Inactivity - College Grad,District of Columbia,,10.5,,12.1,9.0,AHR data,
8008,2010,2010 Annual,Physical Inactivity - Female,Alabama,48.0,35.2,-1.72,37.2,33.2,AHR data,
8009,2010,2010 Annual,Physical Inactivity - Female,Alaska,14.0,23.1,0.79,26.5,19.6,AHR data,
8010,2010,2010 Annual,Physical Inactivity - Female,Arizona,5.0,20.5,1.33,22.9,18.2,AHR data,
8011,2010,2010 Annual,Physical Inactivity - Female,Arkansas,46.0,33.3,-1.33,35.9,30.6,AHR data,
8012,2010,2010 Annual,Physical Inactivity - Female,California,17.0,23.5,0.7,24.7,22.4,AHR data,
8013,2010,2010 Annual,Physical Inactivity - Female,Colorado,2.0,18.7,1.7,20.0,17.4,AHR data,
8014,2010,2010 Annual,Physical Inactivity - Female,Connecticut,16.0,23.3,0.75,25.1,21.5,AHR data,
8015,2010,2010 Annual,Physical Inactivity - Female,Delaware,19.0,23.6,0.68,25.8,21.4,AHR data,
8016,2010,2010 Annual,Physical Inactivity - Female,Florida,31.0,27.5,-0.12,29.4,25.7,AHR data,
8017,2010,2010 Annual,Physical Inactivity - Female,Georgia,29.0,27.1,-0.04,29.1,25.1,AHR data,
8018,2010,2010 Annual,Physical Inactivity - Female,Hawaii,15.0,23.2,0.77,25.1,21.2,AHR data,
8019,2010,2010 Annual,Physical Inactivity - Female,Idaho,7.0,20.6,1.31,22.4,18.9,AHR data,
8020,2010,2010 Annual,Physical Inactivity - Female,Illinois,23.0,25.3,0.33,27.3,23.4,AHR data,
8021,2010,2010 Annual,Physical Inactivity - Female,Indiana,42.0,30.5,-0.75,32.2,28.7,AHR data,
8022,2010,2010 Annual,Physical Inactivity - Female,Iowa,17.0,23.5,0.7,25.3,21.8,AHR data,
8023,2010,2010 Annual,Physical Inactivity - Female,Kansas,22.0,24.9,0.41,25.9,23.8,AHR data,
8024,2010,2010 Annual,Physical Inactivity - Female,Kentucky,44.0,31.7,-0.99,33.5,29.8,AHR data,
8025,2010,2010 Annual,Physical Inactivity - Female,Louisiana,43.0,31.3,-0.91,32.9,29.7,AHR data,
8026,2010,2010 Annual,Physical Inactivity - Female,Maine,8.0,21.0,1.22,22.3,19.6,AHR data,
8027,2010,2010 Annual,Physical Inactivity - Female,Maryland,27.0,26.3,0.12,28.0,24.6,AHR data,
8028,2010,2010 Annual,Physical Inactivity - Female,Massachusetts,12.0,22.8,0.85,24.1,21.4,AHR data,
8029,2010,2010 Annual,Physical Inactivity - Female,Michigan,24.0,25.5,0.29,27.0,24.1,AHR data,
