,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
3226,2007,2007 Annual,"Personal Income, Per Capita ",Arkansas,48.0,29459.0,-1.57,,,AHR data,
3227,2007,2007 Annual,"Personal Income, Per Capita ",California,8.0,41567.0,0.61,,,AHR data,
3228,2007,2007 Annual,"Personal Income, Per Capita ",Colorado,10.0,40899.0,0.53,,,AHR data,
3229,2007,2007 Annual,"Personal Income, Per Capita ",Connecticut,1.0,52744.0,2.0,,,AHR data,
3230,2007,2007 Annual,"Personal Income, Per Capita ",Delaware,13.0,39046.0,0.37,,,AHR data,
3231,2007,2007 Annual,"Personal Income, Per Capita ",Florida,19.0,38161.0,0.06,,,AHR data,
3232,2007,2007 Annual,"Personal Income, Per Capita ",Georgia,33.0,33432.0,-0.85,,,AHR data,
3233,2007,2007 Annual,"Personal Income, Per Capita ",Hawaii,18.0,38510.0,0.06,,,AHR data,
3234,2007,2007 Annual,"Personal Income, Per Capita ",Idaho,43.0,31598.0,-1.21,,,AHR data,
3235,2007,2007 Annual,"Personal Income, Per Capita ",Illinois,15.0,39678.0,0.31,,,AHR data,
3236,2007,2007 Annual,"Personal Income, Per Capita ",Indiana,40.0,32842.0,-0.9,,,AHR data,
3237,2007,2007 Annual,"Personal Income, Per Capita ",Iowa,31.0,33885.0,-0.76,,,AHR data,
3238,2007,2007 Annual,"Personal Income, Per Capita ",Kansas,23.0,35764.0,-0.43,,,AHR data,
3239,2007,2007 Annual,"Personal Income, Per Capita ",Kentucky,45.0,29987.0,-1.37,,,AHR data,
3240,2007,2007 Annual,"Personal Income, Per Capita ",Louisiana,29.0,33776.0,-0.75,,,AHR data,
3241,2007,2007 Annual,"Personal Income, Per Capita ",Maine,35.0,33694.0,-0.85,,,AHR data,
3242,2007,2007 Annual,"Personal Income, Per Capita ",Maryland,4.0,45041.0,1.34,,,AHR data,
3243,2007,2007 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,47162.0,1.79,,,AHR data,
3244,2007,2007 Annual,"Personal Income, Per Capita ",Michigan,28.0,33203.0,-0.72,,,AHR data,
3245,2007,2007 Annual,"Personal Income, Per Capita ",Minnesota,11.0,39975.0,0.41,,,AHR data,
3246,2007,2007 Annual,"Personal Income, Per Capita ",Mississippi,50.0,28006.0,-1.83,,,AHR data,
3247,2007,2007 Annual,"Personal Income, Per Capita ",Missouri,32.0,33896.0,-0.81,,,AHR data,
3248,2007,2007 Annual,"Personal Income, Per Capita ",Montana,41.0,32177.0,-1.08,,,AHR data,
3249,2007,2007 Annual,"Personal Income, Per Capita ",Nebraska,25.0,35713.0,-0.52,,,AHR data,
3250,2007,2007 Annual,"Personal Income, Per Capita ",Nevada,12.0,39231.0,0.39,,,AHR data,
3251,2007,2007 Annual,"Personal Income, Per Capita ",New Hampshire,9.0,40903.0,0.55,,,AHR data,
3252,2007,2007 Annual,"Personal Income, Per Capita ",New Jersey,2.0,47746.0,1.89,,,AHR data,
3253,2007,2007 Annual,"Personal Income, Per Capita ",New Mexico,46.0,30513.0,-1.4,,,AHR data,
3254,2007,2007 Annual,"Personal Income, Per Capita ",New York,5.0,43997.0,1.31,,,AHR data,
3255,2007,2007 Annual,"Personal Income, Per Capita ",North Carolina,37.0,33558.0,-0.85,,,AHR data,
3256,2007,2007 Annual,"Personal Income, Per Capita ",North Dakota,38.0,33585.0,-0.86,,,AHR data,
3257,2007,2007 Annual,"Personal Income, Per Capita ",Ohio,27.0,33991.0,-0.72,,,AHR data,
3258,2007,2007 Annual,"Personal Income, Per Capita ",Oklahoma,30.0,33222.0,-0.76,,,AHR data,
3259,2007,2007 Annual,"Personal Income, Per Capita ",Oregon,26.0,34656.0,-0.59,,,AHR data,
3260,2007,2007 Annual,"Personal Income, Per Capita ",Pennsylvania,20.0,37078.0,0.0,,,AHR data,
3261,2007,2007 Annual,"Personal Income, Per Capita ",Rhode Island,17.0,38349.0,0.17,,,AHR data,
3262,2007,2007 Annual,"Personal Income, Per Capita ",South Carolina,44.0,30927.0,-1.27,,,AHR data,
3263,2007,2007 Annual,"Personal Income, Per Capita ",South Dakota,34.0,33718.0,-0.85,,,AHR data,
3264,2007,2007 Annual,"Personal Income, Per Capita ",Tennessee,39.0,32871.0,-0.87,,,AHR data,
3265,2007,2007 Annual,"Personal Income, Per Capita ",Texas,22.0,35272.0,-0.31,,,AHR data,
3266,2007,2007 Annual,"Personal Income, Per Capita ",Utah,47.0,30337.0,-1.42,,,AHR data,
3267,2007,2007 Annual,"Personal Income, Per Capita ",Vermont,21.0,36033.0,-0.31,,,AHR data,
3268,2007,2007 Annual,"Personal Income, Per Capita ",Virginia,7.0,41267.0,0.65,,,AHR data,
3269,2007,2007 Annual,"Personal Income, Per Capita ",Washington,14.0,39550.0,0.35,,,AHR data,
3270,2007,2007 Annual,"Personal Income, Per Capita ",West Virginia,49.0,28714.0,-1.67,,,AHR data,
3271,2007,2007 Annual,"Personal Income, Per Capita ",Wisconsin,24.0,35644.0,-0.44,,,AHR data,
3272,2007,2007 Annual,"Personal Income, Per Capita ",Wyoming,6.0,44677.0,1.24,,,AHR data,
3273,2007,2007 Annual,"Personal Income, Per Capita ",United States,,37698.0,,,,AHR data,
3274,2007,2007 Annual,"Personal Income, Per Capita ",District of Columbia,,60229.0,,,,AHR data,
3275,2007,2007 Annual,Physical Activity,Alabama,46.0,70.8,-1.69,72.9,68.7,AHR data,
3276,2007,2007 Annual,Physical Activity,Alaska,16.0,78.6,0.31,81.0,76.2,AHR data,
3277,2007,2007 Annual,Physical Activity,Arizona,21.0,77.7,0.08,80.0,75.4,AHR data,
3278,2007,2007 Annual,Physical Activity,Arkansas,44.0,71.3,-1.56,72.8,69.8,AHR data,
3279,2007,2007 Annual,Physical Activity,California,28.0,77.0,-0.1,78.5,75.5,AHR data,
3280,2007,2007 Annual,Physical Activity,Colorado,4.0,82.6,1.33,83.8,81.4,AHR data,
3281,2007,2007 Annual,Physical Activity,Connecticut,11.0,80.2,0.72,81.3,79.1,AHR data,
3282,2007,2007 Annual,Physical Activity,Delaware,17.0,78.4,0.26,80.1,76.7,AHR data,
3283,2007,2007 Annual,Physical Activity,Florida,37.0,74.9,-0.64,76.1,73.7,AHR data,
3284,2007,2007 Annual,Physical Activity,Georgia,35.0,75.3,-0.54,76.7,73.9,AHR data,
3285,2007,2007 Annual,Physical Activity,Hawaii,6.0,80.7,0.85,82.0,79.4,AHR data,
3286,2007,2007 Annual,Physical Activity,Idaho,12.0,79.2,0.46,80.6,77.8,AHR data,
3287,2007,2007 Annual,Physical Activity,Illinois,23.0,77.6,0.05,79.1,76.1,AHR data,
3288,2007,2007 Annual,Physical Activity,Indiana,38.0,74.7,-0.69,76.0,73.4,AHR data,
3289,2007,2007 Annual,Physical Activity,Iowa,21.0,77.7,0.08,79.0,76.4,AHR data,
3290,2007,2007 Annual,Physical Activity,Kansas,24.0,77.4,0.0,78.5,76.3,AHR data,
3291,2007,2007 Annual,Physical Activity,Kentucky,48.0,69.6,-2.0,71.3,67.9,AHR data,
3292,2007,2007 Annual,Physical Activity,Louisiana,49.0,69.0,-2.0,70.4,67.6,AHR data,
3293,2007,2007 Annual,Physical Activity,Maine,13.0,79.1,0.44,80.6,77.6,AHR data,
3294,2007,2007 Annual,Physical Activity,Maryland,28.0,77.0,-0.1,78.3,75.7,AHR data,
3295,2007,2007 Annual,Physical Activity,Massachusetts,15.0,78.9,0.38,80.0,77.8,AHR data,
3296,2007,2007 Annual,Physical Activity,Michigan,26.0,77.2,-0.05,78.6,75.8,AHR data,
3297,2007,2007 Annual,Physical Activity,Minnesota,1.0,85.8,2.0,87.1,84.5,AHR data,
3298,2007,2007 Annual,Physical Activity,Mississippi,50.0,68.9,-2.0,70.4,67.4,AHR data,
3299,2007,2007 Annual,Physical Activity,Missouri,30.0,76.8,-0.15,78.5,75.1,AHR data,
3300,2007,2007 Annual,Physical Activity,Montana,8.0,80.6,0.82,81.8,79.4,AHR data,
3301,2007,2007 Annual,Physical Activity,Nebraska,14.0,79.0,0.41,80.2,77.8,AHR data,
3302,2007,2007 Annual,Physical Activity,Nevada,42.0,72.9,-1.15,75.2,70.6,AHR data,
3303,2007,2007 Annual,Physical Activity,New Hampshire,10.0,80.4,0.77,81.6,79.2,AHR data,
3304,2007,2007 Annual,Physical Activity,New Jersey,41.0,73.0,-1.13,74.1,71.9,AHR data,
3305,2007,2007 Annual,Physical Activity,New Mexico,24.0,77.4,0.0,78.7,76.1,AHR data,
3306,2007,2007 Annual,Physical Activity,New York,40.0,74.0,-0.87,75.5,72.5,AHR data,
3307,2007,2007 Annual,Physical Activity,North Carolina,31.0,76.2,-0.31,77.1,75.3,AHR data,
3308,2007,2007 Annual,Physical Activity,North Dakota,20.0,78.0,0.15,79.5,76.5,AHR data,
3309,2007,2007 Annual,Physical Activity,Ohio,34.0,75.5,-0.49,77.7,73.3,AHR data,
3310,2007,2007 Annual,Physical Activity,Oklahoma,47.0,70.2,-1.85,71.5,68.9,AHR data,
3311,2007,2007 Annual,Physical Activity,Oregon,2.0,83.6,1.59,84.9,82.3,AHR data,
3312,2007,2007 Annual,Physical Activity,Pennsylvania,27.0,77.1,-0.08,78.5,75.7,AHR data,
3313,2007,2007 Annual,Physical Activity,Rhode Island,35.0,75.3,-0.54,76.9,73.7,AHR data,
3314,2007,2007 Annual,Physical Activity,South Carolina,33.0,75.7,-0.44,76.9,74.5,AHR data,
3315,2007,2007 Annual,Physical Activity,South Dakota,32.0,76.0,-0.36,77.5,74.5,AHR data,
3316,2007,2007 Annual,Physical Activity,Tennessee,45.0,71.2,-1.59,73.0,69.4,AHR data,
3317,2007,2007 Annual,Physical Activity,Texas,43.0,71.6,-1.49,73.6,69.6,AHR data,
3318,2007,2007 Annual,Physical Activity,Utah,8.0,80.6,0.82,82.1,79.1,AHR data,
3319,2007,2007 Annual,Physical Activity,Vermont,5.0,82.1,1.21,83.1,81.1,AHR data,
3320,2007,2007 Annual,Physical Activity,Virginia,18.0,78.3,0.23,80.1,76.5,AHR data,
3321,2007,2007 Annual,Physical Activity,Washington,3.0,82.7,1.36,83.4,82.0,AHR data,
3322,2007,2007 Annual,Physical Activity,West Virginia,39.0,74.4,-0.77,76.1,72.7,AHR data,
3323,2007,2007 Annual,Physical Activity,Wisconsin,6.0,80.7,0.85,82.2,79.2,AHR data,
3324,2007,2007 Annual,Physical Activity,Wyoming,19.0,78.1,0.18,79.4,76.8,AHR data,
3325,2007,2007 Annual,Physical Activity,United States,,77.4,,,,AHR data,
3326,2007,2007 Annual,Physical Activity,District of Columbia,,77.9,,79.6,76.2,AHR data,
3327,2007,2007 Annual,Physical Inactivity,Alabama,46.0,29.2,1.69,31.3,27.1,AHR data,
3328,2007,2007 Annual,Physical Inactivity,Alaska,16.0,21.4,-0.31,23.8,19.0,AHR data,
3329,2007,2007 Annual,Physical Inactivity,Arizona,21.0,22.3,-0.08,24.6,20.0,AHR data,
3330,2007,2007 Annual,Physical Inactivity,Arkansas,44.0,28.7,1.56,30.2,27.2,AHR data,
3331,2007,2007 Annual,Physical Inactivity,California,28.0,23.0,0.1,24.5,21.5,AHR data,
3332,2007,2007 Annual,Physical Inactivity,Colorado,4.0,17.4,-1.33,18.6,16.2,AHR data,
3333,2007,2007 Annual,Physical Inactivity,Connecticut,11.0,19.8,-0.72,20.9,18.7,AHR data,
3334,2007,2007 Annual,Physical Inactivity,Delaware,17.0,21.6,-0.26,23.3,19.9,AHR data,
3335,2007,2007 Annual,Physical Inactivity,Florida,37.0,25.1,0.64,26.3,23.9,AHR data,
3336,2007,2007 Annual,Physical Inactivity,Georgia,35.0,24.7,0.54,26.1,23.3,AHR data,
3337,2007,2007 Annual,Physical Inactivity,Hawaii,6.0,19.3,-0.85,20.6,18.0,AHR data,
3338,2007,2007 Annual,Physical Inactivity,Idaho,12.0,20.8,-0.46,22.2,19.4,AHR data,
3339,2007,2007 Annual,Physical Inactivity,Illinois,23.0,22.4,-0.05,23.9,20.9,AHR data,
3340,2007,2007 Annual,Physical Inactivity,Indiana,38.0,25.3,0.69,26.6,24.0,AHR data,
3341,2007,2007 Annual,Physical Inactivity,Iowa,21.0,22.3,-0.08,23.6,21.0,AHR data,
3342,2007,2007 Annual,Physical Inactivity,Kansas,24.0,22.6,0.0,23.7,21.5,AHR data,
3343,2007,2007 Annual,Physical Inactivity,Kentucky,48.0,30.4,2.0,32.1,28.7,AHR data,
3344,2007,2007 Annual,Physical Inactivity,Louisiana,49.0,31.0,2.0,32.4,29.6,AHR data,
3345,2007,2007 Annual,Physical Inactivity,Maine,13.0,20.9,-0.44,22.4,19.4,AHR data,
3346,2007,2007 Annual,Physical Inactivity,Maryland,28.0,23.0,0.1,24.3,21.7,AHR data,
3347,2007,2007 Annual,Physical Inactivity,Massachusetts,15.0,21.1,-0.38,22.2,20.0,AHR data,
3348,2007,2007 Annual,Physical Inactivity,Michigan,26.0,22.8,0.05,24.2,21.4,AHR data,
3349,2007,2007 Annual,Physical Inactivity,Minnesota,1.0,14.2,-2.0,15.5,12.9,AHR data,
3350,2007,2007 Annual,Physical Inactivity,Mississippi,50.0,31.1,2.0,32.6,29.6,AHR data,
3351,2007,2007 Annual,Physical Inactivity,Missouri,30.0,23.2,0.15,24.9,21.5,AHR data,
3352,2007,2007 Annual,Physical Inactivity,Montana,8.0,19.4,-0.82,20.6,18.2,AHR data,
3353,2007,2007 Annual,Physical Inactivity,Nebraska,14.0,21.0,-0.41,22.2,19.8,AHR data,
3354,2007,2007 Annual,Physical Inactivity,Nevada,42.0,27.1,1.15,29.4,24.8,AHR data,
3355,2007,2007 Annual,Physical Inactivity,New Hampshire,10.0,19.6,-0.77,20.8,18.4,AHR data,
3356,2007,2007 Annual,Physical Inactivity,New Jersey,41.0,27.0,1.13,28.1,25.9,AHR data,
3357,2007,2007 Annual,Physical Inactivity,New Mexico,24.0,22.6,0.0,23.9,21.3,AHR data,
3358,2007,2007 Annual,Physical Inactivity,New York,40.0,26.0,0.87,27.5,24.5,AHR data,
3359,2007,2007 Annual,Physical Inactivity,North Carolina,31.0,23.8,0.31,24.7,22.9,AHR data,
3360,2007,2007 Annual,Physical Inactivity,North Dakota,20.0,22.0,-0.15,23.5,20.5,AHR data,
3361,2007,2007 Annual,Physical Inactivity,Ohio,34.0,24.5,0.49,26.7,22.3,AHR data,
3362,2007,2007 Annual,Physical Inactivity,Oklahoma,47.0,29.8,1.85,31.1,28.5,AHR data,
3363,2007,2007 Annual,Physical Inactivity,Oregon,2.0,16.4,-1.59,17.7,15.1,AHR data,
3364,2007,2007 Annual,Physical Inactivity,Pennsylvania,27.0,22.9,0.08,24.3,21.5,AHR data,
3365,2007,2007 Annual,Physical Inactivity,Rhode Island,35.0,24.7,0.54,26.3,23.1,AHR data,
3366,2007,2007 Annual,Physical Inactivity,South Carolina,33.0,24.3,0.44,25.5,23.1,AHR data,
3367,2007,2007 Annual,Physical Inactivity,South Dakota,32.0,24.0,0.36,25.5,22.5,AHR data,
3368,2007,2007 Annual,Physical Inactivity,Tennessee,45.0,28.8,1.59,30.6,27.0,AHR data,
3369,2007,2007 Annual,Physical Inactivity,Texas,43.0,28.4,1.49,30.4,26.4,AHR data,
3370,2007,2007 Annual,Physical Inactivity,Utah,8.0,19.4,-0.82,20.9,17.9,AHR data,
3371,2007,2007 Annual,Physical Inactivity,Vermont,5.0,17.9,-1.21,18.9,16.9,AHR data,
3372,2007,2007 Annual,Physical Inactivity,Virginia,18.0,21.7,-0.23,23.5,19.9,AHR data,
3373,2007,2007 Annual,Physical Inactivity,Washington,3.0,17.3,-1.36,18.0,16.6,AHR data,
3374,2007,2007 Annual,Physical Inactivity,West Virginia,39.0,25.6,0.77,27.3,23.9,AHR data,
3375,2007,2007 Annual,Physical Inactivity,Wisconsin,6.0,19.3,-0.85,20.8,17.8,AHR data,
3376,2007,2007 Annual,Physical Inactivity,Wyoming,19.0,21.9,-0.18,23.2,20.6,AHR data,
3377,2007,2007 Annual,Physical Inactivity,United States,,22.6,,,,AHR data,
3378,2007,2007 Annual,Physical Inactivity,District of Columbia,,22.1,,23.8,20.4,AHR data,
3379,2007,2007 Annual,Poor Mental Health Days,Alabama,46.0,4.1,1.41,4.5,3.8,AHR data,
3380,2007,2007 Annual,Poor Mental Health Days,Alaska,18.0,3.2,-0.4,3.6,2.8,AHR data,
3381,2007,2007 Annual,Poor Mental Health Days,Arizona,26.0,3.3,-0.2,3.5,3.0,AHR data,
3382,2007,2007 Annual,Poor Mental Health Days,Arkansas,44.0,3.9,1.0,4.2,3.6,AHR data,
3383,2007,2007 Annual,Poor Mental Health Days,California,43.0,3.8,0.8,4.1,3.6,AHR data,
3384,2007,2007 Annual,Poor Mental Health Days,Colorado,7.0,2.8,-1.21,3.0,2.6,AHR data,
3385,2007,2007 Annual,Poor Mental Health Days,Connecticut,8.0,2.9,-1.0,3.1,2.7,AHR data,
3386,2007,2007 Annual,Poor Mental Health Days,Delaware,38.0,3.6,0.4,3.9,3.3,AHR data,
3387,2007,2007 Annual,Poor Mental Health Days,Florida,30.0,3.4,0.0,3.6,3.2,AHR data,
3388,2007,2007 Annual,Poor Mental Health Days,Georgia,30.0,3.4,0.0,3.6,3.2,AHR data,
3389,2007,2007 Annual,Poor Mental Health Days,Hawaii,6.0,2.7,-1.41,2.9,2.5,AHR data,
3390,2007,2007 Annual,Poor Mental Health Days,Idaho,38.0,3.6,0.4,3.8,3.3,AHR data,
3391,2007,2007 Annual,Poor Mental Health Days,Illinois,16.0,3.1,-0.6,3.3,2.8,AHR data,
3392,2007,2007 Annual,Poor Mental Health Days,Indiana,41.0,3.7,0.6,3.9,3.4,AHR data,
3393,2007,2007 Annual,Poor Mental Health Days,Iowa,3.0,2.5,-1.81,2.7,2.3,AHR data,
3394,2007,2007 Annual,Poor Mental Health Days,Kansas,10.0,3.0,-0.8,3.2,2.8,AHR data,
3395,2007,2007 Annual,Poor Mental Health Days,Kentucky,47.0,4.3,1.81,4.6,4.1,AHR data,
3396,2007,2007 Annual,Poor Mental Health Days,Louisiana,26.0,3.3,-0.2,3.6,3.1,AHR data,
3397,2007,2007 Annual,Poor Mental Health Days,Maine,18.0,3.2,-0.4,3.5,2.9,AHR data,
3398,2007,2007 Annual,Poor Mental Health Days,Maryland,16.0,3.1,-0.6,3.3,2.9,AHR data,
3399,2007,2007 Annual,Poor Mental Health Days,Massachusetts,18.0,3.2,-0.4,3.4,3.1,AHR data,
3400,2007,2007 Annual,Poor Mental Health Days,Michigan,38.0,3.6,0.4,3.9,3.4,AHR data,
3401,2007,2007 Annual,Poor Mental Health Days,Minnesota,1.0,2.4,-2.0,2.6,2.1,AHR data,
3402,2007,2007 Annual,Poor Mental Health Days,Mississippi,50.0,4.5,2.0,4.7,4.2,AHR data,
3403,2007,2007 Annual,Poor Mental Health Days,Missouri,41.0,3.7,0.6,4.0,3.5,AHR data,
3404,2007,2007 Annual,Poor Mental Health Days,Montana,10.0,3.0,-0.8,3.2,2.7,AHR data,
3405,2007,2007 Annual,Poor Mental Health Days,Nebraska,5.0,2.6,-1.61,2.8,2.5,AHR data,
3406,2007,2007 Annual,Poor Mental Health Days,Nevada,36.0,3.5,0.2,3.8,3.2,AHR data,
3407,2007,2007 Annual,Poor Mental Health Days,New Hampshire,10.0,3.0,-0.8,3.2,2.8,AHR data,
3408,2007,2007 Annual,Poor Mental Health Days,New Jersey,18.0,3.2,-0.4,3.4,3.1,AHR data,
3409,2007,2007 Annual,Poor Mental Health Days,New Mexico,30.0,3.4,0.0,3.6,3.1,AHR data,
3410,2007,2007 Annual,Poor Mental Health Days,New York,18.0,3.2,-0.4,3.5,3.0,AHR data,
3411,2007,2007 Annual,Poor Mental Health Days,North Carolina,30.0,3.4,0.0,3.5,3.2,AHR data,
3412,2007,2007 Annual,Poor Mental Health Days,North Dakota,3.0,2.5,-1.81,2.8,2.3,AHR data,
3413,2007,2007 Annual,Poor Mental Health Days,Ohio,45.0,4.0,1.21,4.3,3.8,AHR data,
3414,2007,2007 Annual,Poor Mental Health Days,Oklahoma,47.0,4.3,1.81,4.6,4.1,AHR data,
3415,2007,2007 Annual,Poor Mental Health Days,Oregon,8.0,2.9,-1.0,3.2,2.7,AHR data,
3416,2007,2007 Annual,Poor Mental Health Days,Pennsylvania,30.0,3.4,0.0,3.5,3.2,AHR data,
3417,2007,2007 Annual,Poor Mental Health Days,Rhode Island,30.0,3.4,0.0,3.7,3.1,AHR data,
3418,2007,2007 Annual,Poor Mental Health Days,South Carolina,36.0,3.5,0.2,3.7,3.3,AHR data,
3419,2007,2007 Annual,Poor Mental Health Days,South Dakota,1.0,2.4,-2.0,2.6,2.2,AHR data,
3420,2007,2007 Annual,Poor Mental Health Days,Tennessee,18.0,3.2,-0.4,3.5,3.0,AHR data,
3421,2007,2007 Annual,Poor Mental Health Days,Texas,10.0,3.0,-0.8,3.2,2.8,AHR data,
3422,2007,2007 Annual,Poor Mental Health Days,Utah,26.0,3.3,-0.2,3.5,3.0,AHR data,
3423,2007,2007 Annual,Poor Mental Health Days,Vermont,10.0,3.0,-0.8,3.2,2.7,AHR data,
3424,2007,2007 Annual,Poor Mental Health Days,Virginia,26.0,3.3,-0.2,3.5,3.0,AHR data,
3425,2007,2007 Annual,Poor Mental Health Days,Washington,18.0,3.2,-0.4,3.3,3.1,AHR data,
3426,2007,2007 Annual,Poor Mental Health Days,West Virginia,49.0,4.4,2.0,4.8,4.1,AHR data,
3427,2007,2007 Annual,Poor Mental Health Days,Wisconsin,10.0,3.0,-0.8,3.3,2.8,AHR data,
3428,2007,2007 Annual,Poor Mental Health Days,Wyoming,18.0,3.2,-0.4,3.5,3.0,AHR data,
3429,2007,2007 Annual,Poor Mental Health Days,United States,,3.4,,,,AHR data,
3430,2007,2007 Annual,Poor Mental Health Days,District of Columbia,,3.2,,3.4,2.9,AHR data,
3431,2007,2007 Annual,Poor Physical Health Days,District of Columbia,,2.8,,3.1,2.5,AHR data,
3432,2007,2007 Annual,Poor Physical Health Days,Alabama,46.0,4.3,1.33,4.7,3.9,AHR data,
3433,2007,2007 Annual,Poor Physical Health Days,Alaska,25.0,3.4,-0.38,3.8,3.0,AHR data,
3434,2007,2007 Annual,Poor Physical Health Days,Arizona,17.0,3.3,-0.57,3.5,3.0,AHR data,
3435,2007,2007 Annual,Poor Physical Health Days,Arkansas,45.0,4.1,0.95,4.4,3.8,AHR data,
3436,2007,2007 Annual,Poor Physical Health Days,California,38.0,3.7,0.19,4.0,3.5,AHR data,
3437,2007,2007 Annual,Poor Physical Health Days,Colorado,3.0,2.9,-1.33,3.1,2.7,AHR data,
3438,2007,2007 Annual,Poor Physical Health Days,Connecticut,10.0,3.1,-0.95,3.3,2.9,AHR data,
3439,2007,2007 Annual,Poor Physical Health Days,Delaware,25.0,3.4,-0.38,3.7,3.1,AHR data,
3440,2007,2007 Annual,Poor Physical Health Days,Florida,25.0,3.4,-0.38,3.6,3.2,AHR data,
3441,2007,2007 Annual,Poor Physical Health Days,Georgia,17.0,3.3,-0.57,3.5,3.1,AHR data,
3442,2007,2007 Annual,Poor Physical Health Days,Hawaii,3.0,2.9,-1.33,3.2,2.7,AHR data,
3443,2007,2007 Annual,Poor Physical Health Days,Idaho,17.0,3.3,-0.57,3.5,3.0,AHR data,
3444,2007,2007 Annual,Poor Physical Health Days,Illinois,17.0,3.3,-0.57,3.5,3.0,AHR data,
3445,2007,2007 Annual,Poor Physical Health Days,Indiana,31.0,3.5,-0.19,3.8,3.3,AHR data,
3446,2007,2007 Annual,Poor Physical Health Days,Iowa,3.0,2.9,-1.33,3.1,2.6,AHR data,
3447,2007,2007 Annual,Poor Physical Health Days,Kansas,6.0,3.0,-1.14,3.2,2.8,AHR data,
3448,2007,2007 Annual,Poor Physical Health Days,Kentucky,49.0,5.2,2.0,5.5,4.9,AHR data,
3449,2007,2007 Annual,Poor Physical Health Days,Louisiana,17.0,3.3,-0.57,3.5,3.1,AHR data,
3450,2007,2007 Annual,Poor Physical Health Days,Maine,35.0,3.6,0.0,3.9,3.3,AHR data,
3451,2007,2007 Annual,Poor Physical Health Days,Maryland,6.0,3.0,-1.14,3.2,2.8,AHR data,
3452,2007,2007 Annual,Poor Physical Health Days,Massachusetts,10.0,3.1,-0.95,3.3,2.9,AHR data,
3453,2007,2007 Annual,Poor Physical Health Days,Michigan,35.0,3.6,0.0,3.9,3.4,AHR data,
3454,2007,2007 Annual,Poor Physical Health Days,Minnesota,6.0,3.0,-1.14,3.3,2.7,AHR data,
3455,2007,2007 Annual,Poor Physical Health Days,Mississippi,44.0,4.0,0.76,4.3,3.7,AHR data,
3456,2007,2007 Annual,Poor Physical Health Days,Missouri,42.0,3.8,0.38,4.1,3.5,AHR data,
3457,2007,2007 Annual,Poor Physical Health Days,Montana,25.0,3.4,-0.38,3.6,3.1,AHR data,
3458,2007,2007 Annual,Poor Physical Health Days,Nebraska,6.0,3.0,-1.14,3.2,2.8,AHR data,
3459,2007,2007 Annual,Poor Physical Health Days,Nevada,38.0,3.7,0.19,4.0,3.4,AHR data,
3460,2007,2007 Annual,Poor Physical Health Days,New Hampshire,10.0,3.1,-0.95,3.4,2.9,AHR data,
3461,2007,2007 Annual,Poor Physical Health Days,New Jersey,25.0,3.4,-0.38,3.6,3.3,AHR data,
3462,2007,2007 Annual,Poor Physical Health Days,New Mexico,43.0,3.9,0.57,4.2,3.7,AHR data,
3463,2007,2007 Annual,Poor Physical Health Days,New York,25.0,3.4,-0.38,3.7,3.2,AHR data,
3464,2007,2007 Annual,Poor Physical Health Days,North Carolina,38.0,3.7,0.19,3.8,3.5,AHR data,
3465,2007,2007 Annual,Poor Physical Health Days,North Dakota,2.0,2.8,-1.52,3.0,2.5,AHR data,
3466,2007,2007 Annual,Poor Physical Health Days,Ohio,38.0,3.7,0.19,3.9,3.4,AHR data,
3467,2007,2007 Annual,Poor Physical Health Days,Oklahoma,48.0,4.5,1.71,4.7,4.2,AHR data,
3468,2007,2007 Annual,Poor Physical Health Days,Oregon,35.0,3.6,0.0,3.8,3.3,AHR data,
3469,2007,2007 Annual,Poor Physical Health Days,Pennsylvania,17.0,3.3,-0.57,3.5,3.2,AHR data,
3470,2007,2007 Annual,Poor Physical Health Days,Rhode Island,31.0,3.5,-0.19,3.8,3.3,AHR data,
3471,2007,2007 Annual,Poor Physical Health Days,South Carolina,31.0,3.5,-0.19,3.7,3.3,AHR data,
3472,2007,2007 Annual,Poor Physical Health Days,South Dakota,1.0,2.7,-1.71,2.9,2.5,AHR data,
3473,2007,2007 Annual,Poor Physical Health Days,Tennessee,46.0,4.3,1.33,4.6,4.0,AHR data,
3474,2007,2007 Annual,Poor Physical Health Days,Texas,17.0,3.3,-0.57,3.5,3.0,AHR data,
3475,2007,2007 Annual,Poor Physical Health Days,Utah,17.0,3.3,-0.57,3.5,3.0,AHR data,
3476,2007,2007 Annual,Poor Physical Health Days,Vermont,10.0,3.1,-0.95,3.3,2.9,AHR data,
